Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
13.875;2002;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;595;12.35;123;0;0;0;0;0;0;2.267;25.321;23.602;255;0.865;0.865;1.001;106.402
13.922;2003;40.3;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.269;27.297;25.585;255;0.862;0.862;1.005;105.926
13.969;2001;40;8.2;0.945;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;36;4.03;595;12.35;123;0;0;0;0;0;0;2.266;24.432;22.709;255;0.86;0.86;1.007;105.688
14.016;2002;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;595;12.47;123;0;0;0;0;0;0;2.267;27.495;25.784;255;0.865;0.865;1.001;106.402
14.063;2003;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;595;12.35;123;0;0;0;0;0;0;2.269;24.531;22.809;255;0.864;0.864;1.003;106.164
14.11;2003;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.269;26.309;24.594;255;0.864;0.864;1.003;106.164
14.156;2000;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.265;26.803;25.089;255;0.864;0.864;1.003;106.164
14.203;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.267;26.21;24.494;255;0.864;0.864;1.003;106.164
14.25;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.267;27.297;25.585;255;0.864;0.864;1.003;106.164
14.297;2002;40;8.2;0.945;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.267;23.641;21.916;255;0.86;0.86;1.007;105.688
14.344;2001;40;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;595;12.47;123;0;0;0;0;0;0;2.266;26.902;25.189;255;0.86;0.86;1.007;105.688
14.391;1999;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.264;23.641;21.916;255;0.864;0.864;1.003;106.164
14.438;2001;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;595;12.47;123;0;0;0;0;0;0;2.266;27.297;25.585;255;0.865;0.865;1.001;106.402
14.485;2001;40;8.2;0.949;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;36;4.03;594;12.24;123;0;0;0;0;0;0;2.266;26.507;24.792;255;0.864;0.864;1.003;106.164
14.531;2002;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.267;27.1;25.387;255;0.862;0.862;1.005;105.926
14.578;2000;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.265;26.408;24.693;255;0.864;0.864;1.003;106.164
14.625;2000;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.265;23.641;21.916;255;0.865;0.865;1.001;106.402
14.672;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;595;12.47;123;0;0;0;0;0;0;2.267;27.693;25.982;255;0.864;0.864;1.003;106.164
14.719;2001;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.266;23.839;22.114;255;0.862;0.862;1.005;105.926
14.766;2001;40;8.2;0.943;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;595;12.47;123;0;0;0;0;0;0;2.266;27.495;25.784;255;0.858;0.858;1.01;105.45
14.813;2000;40;8.2;0.94;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.265;26.112;24.395;255;0.856;0.856;1.012;105.212
14.86;2002;40;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.267;27.693;25.982;255;0.86;0.86;1.007;105.688
14.906;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.267;26.112;24.395;255;0.864;0.864;1.003;106.164
14.953;2003;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.269;24.135;22.412;255;0.867;0.867;0.998;106.64
15;2003;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;595;12.35;123;0;0;0;0;0;0;2.269;27.693;25.982;255;0.865;0.865;1.001;106.402
15.047;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;595;12.47;123;0;0;0;0;0;0;2.267;24.135;22.412;255;0.864;0.864;1.003;106.164
15.094;2003;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.269;27.693;25.982;255;0.865;0.865;1.001;106.402
15.141;2004;40;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.27;25.123;23.404;255;0.867;0.867;0.998;106.64
15.188;2006;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.272;25.321;23.602;255;0.873;0.873;0.992;107.354
15.235;2002;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.267;25.123;23.404;255;0.879;0.879;0.985;108.068
15.281;2005;40;8.2;0.977;31;83;92;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.271;25.222;23.503;255;0.898;0.898;0.974;110.459
15.328;2004;40;8.2;0.972;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;36;4.03;594;12.24;123;0;0;0;0;0;0;2.279;27.89;26.18;255;0.895;0.895;0.979;109.978
15.375;2004;40;8.2;0.97;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.279;24.728;23.007;255;0.893;0.893;0.981;109.737
15.422;2006;40.3;8.2;0.966;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.281;27.791;26.081;255;0.889;0.889;0.985;109.256
15.469;2004;40;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;595;12.47;123;0;0;0;0;0;0;2.279;24.827;23.106;255;0.887;0.887;0.987;109.015
15.516;2005;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.28;26.309;24.594;255;0.887;0.887;0.987;109.015
15.563;2005;40;8.2;0.962;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.28;25.025;23.304;255;0.885;0.885;0.99;108.774
15.61;2005;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.28;26.112;24.395;255;0.881;0.881;0.994;108.293
15.656;2002;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.277;27.693;25.982;255;0.881;0.881;0.994;108.293
15.703;2003;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.278;25.321;23.602;255;0.879;0.879;0.996;108.052
15.75;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.279;27.396;25.684;255;0.873;0.873;1.003;107.33
15.797;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.279;23.938;22.214;255;0.873;0.873;1.003;107.33
15.844;2004;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.279;26.507;24.792;255;0.871;0.871;1.005;107.09
15.891;2003;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.278;23.938;22.214;255;0.869;0.869;1.007;106.849
15.938;2005;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.28;26.507;24.792;255;0.875;0.875;1.001;107.571
15.985;2005;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.28;27.396;25.684;255;0.869;0.869;1.007;106.849
16.031;2006;40;8.2;0.945;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.281;23.839;22.114;255;0.869;0.869;1.007;106.849
16.078;2006;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.281;27.297;25.585;255;0.869;0.869;1.007;106.849
16.125;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.279;23.938;22.214;255;0.873;0.873;1.003;107.33
16.172;2006;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.281;27.297;25.585;255;0.875;0.875;1.001;107.571
16.219;2005;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.28;23.839;22.114;255;0.871;0.871;1.005;107.09
16.266;2006;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.281;27.001;25.288;255;0.873;0.873;1.003;107.33
16.313;2003;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.278;26.803;25.089;255;0.873;0.873;1.003;107.33
16.36;2003;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.278;23.542;21.817;255;0.873;0.873;1.003;107.33
16.406;2002;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.277;26.803;25.089;255;0.869;0.869;1.007;106.849
16.453;2003;40;8.2;0.94;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.278;23.542;21.817;255;0.865;0.865;1.012;106.368
16.516;2003;40;8.2;0.94;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.278;27.594;25.883;255;0.865;0.865;1.012;106.368
16.563;2005;40;8.2;0.938;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.271;27.594;25.883;255;0.854;0.854;1.014;104.974
16.61;2002;40;8.2;0.938;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;36;4.03;595;12.35;123;0;0;0;0;0;0;2.267;25.025;23.304;255;0.854;0.854;1.014;104.974
16.656;2004;40;8.2;0.938;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.26;25.025;23.304;255;0.854;0.854;1.014;104.974
16.703;2003;40;8.2;0.938;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.259;27.594;25.883;255;0.854;0.854;1.014;104.974
16.75;2003;40;8.2;0.943;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;25.222;23.503;255;0.858;0.858;1.01;105.45
16.797;2003;40;8.2;0.947;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;27.396;25.684;255;0.862;0.862;1.005;105.926
16.844;2000;40;8.2;0.94;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.256;24.432;22.709;255;0.856;0.856;1.012;105.212
16.891;2002;40;8.2;0.943;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.258;27.594;25.883;255;0.858;0.858;1.01;105.45
16.938;2001;40;8.2;0.945;31;83;91;100;100;96;0;117;3.648;2.892;18;46;6.1;0.952;36;4.03;594;12.24;123;0;0;0;0;0;0;2.257;24.629;22.908;255;0.86;0.86;1.007;105.688
16.985;2001;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.257;26.408;24.693;255;0.865;0.865;1.001;106.402
17.031;1998;40;8.2;0.951;31;83;91;100;100;96;0;117;3.648;2.892;18;47;6.1;0.952;36;4.03;594;12.24;123;0;0;0;0;0;0;2.254;27.1;25.387;255;0.865;0.865;1.001;106.402
17.078;1999;40;8.2;0.953;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.255;26.309;24.594;255;0.867;0.867;0.998;106.64
17.125;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.254;27.297;25.585;255;0.873;0.873;0.992;107.354
17.172;1998;40;8.2;0.96;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.254;24.037;22.313;255;0.873;0.873;0.992;107.354
17.219;1999;40;8.2;0.96;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.255;27.199;25.486;255;0.873;0.873;0.992;107.354
17.266;1996;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.251;23.641;21.916;255;0.871;0.871;0.994;107.116
17.313;1997;40;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.252;26.704;24.99;255;0.877;0.877;0.987;107.83
17.36;1997;40;8.2;0.964;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.252;26.507;24.792;255;0.877;0.877;0.987;107.83
17.406;1998;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.254;26.803;25.089;255;0.877;0.877;0.987;107.83
17.453;1996;40;8.2;0.964;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.251;26.507;24.792;255;0.877;0.877;0.987;107.83
17.5;1997;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.252;23.444;21.718;255;0.879;0.879;0.985;108.068
17.547;1998;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.254;27.791;26.081;255;0.877;0.877;0.987;107.83
17.594;1997;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.252;23.938;22.214;255;0.877;0.877;0.987;107.83
17.641;1998;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.254;27.594;25.883;255;0.875;0.875;0.99;107.592
17.688;1996;40.3;8.2;0.97;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.251;25.618;23.899;255;0.883;0.883;0.981;108.544
17.735;1997;40.3;8.2;0.972;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.252;27.791;26.081;255;0.885;0.885;0.979;108.782
17.781;1998;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.254;25.815;24.098;255;0.879;0.879;0.985;108.068
17.828;2000;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.256;24.333;22.61;255;0.879;0.879;0.985;108.068
17.875;2002;40;8.2;0.966;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.258;27.594;25.883;255;0.879;0.879;0.985;108.068
17.922;2000;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.256;24.234;22.511;255;0.877;0.877;0.987;107.83
17.969;2001;40;8.2;0.966;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.257;27.594;25.883;255;0.879;0.879;0.985;108.068
18.016;2003;40;8.2;0.968;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;24.531;22.809;255;0.881;0.881;0.983;108.306
18.063;2003;40;8.2;0.968;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;27.693;25.982;255;0.881;0.881;0.983;108.306
18.11;2002;40;8.2;0.966;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.258;25.123;23.404;255;0.879;0.879;0.985;108.068
18.156;2004;40;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.26;25.321;23.602;255;0.877;0.877;0.987;107.83
18.203;2004;40;8.2;0.964;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.26;27.297;25.585;255;0.877;0.877;0.987;107.83
18.25;2002;40;8.2;0.962;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.258;25.618;23.899;255;0.875;0.875;0.99;107.592
18.297;2003;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;27.495;25.784;255;0.879;0.879;0.985;108.068
18.344;2002;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.258;24.037;22.313;255;0.877;0.877;0.987;107.83
18.391;2003;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.259;26.507;24.792;255;0.875;0.875;0.99;107.592
18.438;2003;40;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;24.037;22.313;255;0.877;0.877;0.987;107.83
18.485;2002;40;8.2;0.964;31;83;91;100;100;96;0;117;3.648;2.892;18;47;6.1;0.952;36;4.03;594;12.24;123;0;0;0;0;0;0;2.258;26.408;24.693;255;0.877;0.877;0.987;107.83
18.531;2001;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.257;27.297;25.585;255;0.875;0.875;0.99;107.592
18.578;2003;40;8.2;0.96;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.259;26.507;24.792;255;0.873;0.873;0.992;107.354
18.625;2003;40;8.2;0.957;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;27.396;25.684;255;0.871;0.871;0.994;107.116
18.672;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.258;23.74;22.015;255;0.873;0.873;0.992;107.354
18.719;2003;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.259;27.199;25.486;255;0.877;0.877;0.987;107.83
18.766;2003;40;8.2;0.962;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;23.246;21.519;255;0.875;0.875;0.99;107.592
18.813;2003;40;8.2;0.962;31;83;91;100;100;96;0;117;3.648;2.892;18;46;6.1;0.952;36;4.03;594;12.24;123;0;0;0;0;0;0;2.259;26.902;25.189;255;0.875;0.875;0.99;107.592
18.86;2004;40;8.2;0.964;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.26;26.507;24.792;255;0.877;0.877;0.987;107.83
18.906;2004;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.648;2.892;18;47;6.1;0.952;36;4.03;594;12.24;123;0;0;0;0;0;0;2.26;26.803;25.089;255;0.873;0.873;0.992;107.354
18.953;2004;40;8.2;0.955;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.26;26.21;24.494;255;0.869;0.869;0.996;106.878
19;2001;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.257;23.641;21.916;255;0.869;0.869;0.996;106.878
19.047;2003;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;27.693;25.982;255;0.871;0.871;0.994;107.116
19.094;2004;40;8.2;0.955;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.26;24.135;22.412;255;0.869;0.869;0.996;106.878
19.141;2004;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.26;27.594;25.883;255;0.864;0.864;1.003;106.164
19.188;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.258;26.112;24.395;255;0.864;0.864;1.003;106.164
19.235;2003;40;8.2;0.947;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.259;24.333;22.61;255;0.862;0.862;1.005;105.926
19.281;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.258;26.112;24.395;255;0.864;0.864;1.003;106.164
19.328;2001;40;8.2;0.953;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.257;24.234;22.511;255;0.867;0.867;0.998;106.64
19.375;2003;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;27.297;25.585;255;0.869;0.869;0.996;106.878
19.422;2001;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.641;2.892;18;46;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.257;23.74;22.015;255;0.875;0.875;0.99;107.592
19.469;2002;40;8.2;0.957;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.258;27.791;26.081;255;0.871;0.871;0.994;107.116
19.516;2002;40;8.2;0.953;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.258;25.123;23.404;255;0.867;0.867;0.998;106.64
19.563;2003;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;36;4.03;594;12.35;123;0;0;0;0;0;0;2.259;25.025;23.304;255;0.867;0.867;0.998;106.64
19.61;2000;40;8.2;0.96;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.256;25.222;23.503;255;0.873;0.873;0.992;107.354
19.656;2004;40;8.2;0.957;31;83;91;100;100;96;0;117;3.633;2.892;18;46;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.26;24.135;22.412;255;0.871;0.871;0.994;107.116
19.703;2003;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.259;27.693;25.982;255;0.867;0.867;0.998;106.64
19.75;2004;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;36;4.03;594;12.47;123;0;0;0;0;0;0;2.26;24.432;22.709;255;0.867;0.867;0.998;106.64
