Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
14.984;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;36;4.03;607;12.59;123;0;0;0;0;0;0;2.127;22.95;21.222;255;1.057;1.057;0.992;111.875
15.047;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.127;26.21;24.494;255;1.057;1.057;0.992;111.875
15.094;2017;40;8.2;1.053;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6.1;1.049;36;4.03;607;12.59;123;0;0;0;0;0;0;2.259;27.001;25.288;255;1.053;1.053;0.996;117.447
15.14;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.126;25.025;23.304;255;1.057;1.057;0.992;111.875
15.187;2017;40;8.2;1.057;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.259;26.902;25.189;255;1.057;1.057;0.992;117.922
15.234;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.127;25.618;23.899;255;1.057;1.057;0.992;111.875
15.281;2017;40;8.2;1.057;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.259;22.851;21.123;255;1.057;1.057;0.992;117.922
15.328;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;36;4.03;607;12.59;123;0;0;0;0;0;0;2.127;26.902;25.189;255;1.057;1.057;0.992;111.875
15.375;2016;40;8.2;1.051;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.258;22.95;21.222;255;1.051;1.051;0.998;117.21
15.422;2015;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.125;26.803;25.089;255;1.051;1.051;0.998;111.199
15.469;2014;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.124;25.42;23.701;255;1.049;1.049;1;110.974
15.515;2018;40;8.2;1.034;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.26;26.21;24.494;255;1.034;1.034;1.015;115.312
15.562;2017;40;8.2;1.03;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.253;25.618;23.899;255;1.03;1.03;1.019;114.837
15.609;2017;40;8.2;1.032;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.253;22.95;21.222;255;1.032;1.032;1.017;115.075
15.656;2016;39.8;8.2;1.034;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.11;26.803;25.089;255;1.024;1.024;1.015;108.304
15.703;2015;39.8;8.2;1.04;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.109;22.851;21.123;255;1.03;1.03;1.008;108.973
15.75;2017;39.8;8.2;1.043;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.111;26.507;24.792;255;1.032;1.032;1.006;109.196
15.797;2017;39.8;8.2;1.03;31;83;99;100;100;96;0;111;3.406;2.672;18;46;5.7;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.102;25.42;23.701;255;1.019;1.019;1.019;107.859
15.844;2018;39.8;8.2;1.036;31;83;99;100;100;96;0;111;3.421;2.672;18;46;5.8;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.103;26.112;24.395;255;1.026;1.026;1.013;108.527
15.89;2015;40;8.2;1.036;31;83;98;100;100;96;0;117;3.569;2.828;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.222;25.519;23.8;255;1.015;1.015;1.013;113.238
15.937;2015;40;8.2;1.045;31;83;98;100;100;96;0;117;3.569;2.828;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.222;23.048;21.321;255;1.024;1.024;1.004;114.168
15.984;2016;39.8;8.2;1.053;31;83;98;100;100;96;0;111;3.405;2.664;18;46;5.7;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.095;26.606;24.891;255;1.032;1.032;0.996;109.196
16.031;2013;40;8.2;1.062;31;83;98;100;100;96;0;117;3.569;2.828;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.22;23.048;21.321;255;1.04;1.04;0.988;116.028
16.078;2015;39.8;8.2;1.057;31;83;98;100;100;96;0;111;3.405;2.664;18;46;5.7;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.094;26.408;24.693;255;1.036;1.036;0.992;109.637
16.125;2015;39.8;8.2;1.051;31;83;98;100;100;96;0;111;3.413;2.664;18;46;5.7;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.094;25.519;23.8;255;1.03;1.03;0.998;108.975
16.172;2017;40;8.2;1.051;31;83;98;100;100;96;0;117;3.569;2.828;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.225;23.147;21.42;255;1.03;1.03;0.998;114.866
16.219;2016;40;8.2;1.04;31;83;98;100;100;96;0;117;3.562;2.828;18;46;6;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.223;25.321;23.602;255;1.02;1.02;1.008;113.703
16.265;2014;40;8.2;1.036;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.212;22.554;20.825;255;1.015;1.015;1.013;113.238
16.312;2013;40;8.2;1.049;31;83;98;100;100;96;0;117;3.55;2.816;18;46;6;1.049;36;4.03;607;12.59;123;0;0;0;0;0;0;2.211;26.902;25.189;255;1.028;1.028;1;114.633
16.359;2011;40;8.2;1.062;31;83;98;100;100;96;0;117;3.565;2.816;18;46;6;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.209;22.95;21.222;255;1.04;1.04;0.988;116.028
16.406;2014;40;8.2;1.064;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.212;26.408;24.693;255;1.043;1.043;0.986;116.261
16.453;2012;40;8.2;1.068;31;83;98;100;100;96;0;117;3.565;2.816;18;46;6;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.21;25.519;23.8;255;1.047;1.047;0.982;116.726
16.5;2014;40;8.2;1.053;31;83;98;100;100;96;0;117;3.55;2.816;18;46;6;1.049;36;4.03;607;12.59;123;0;0;0;0;0;0;2.212;23.246;21.519;255;1.032;1.032;0.996;115.098
16.547;2015;40;8.2;1.043;31;83;98;100;100;96;0;117;3.565;2.816;18;46;6;1.049;36;4.03;607;12.35;123;0;0;0;0;0;0;2.213;25.42;23.701;255;1.022;1.022;1.006;113.936
16.594;2016;40;8.2;1.036;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.214;22.95;21.222;255;1.015;1.015;1.013;113.238
16.64;2018;40;8.2;1.051;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.216;26.408;24.693;255;1.03;1.03;0.998;114.866
16.687;2017;40;8.2;1.057;31;83;98;100;100;96;0;117;3.55;2.816;18;46;6;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.215;22.95;21.222;255;1.036;1.036;0.992;115.563
16.734;2020;40;8.2;1.051;31;83;98;100;100;96;0;117;3.565;2.816;18;46;6;1.049;36;4.03;607;12.35;123;0;0;0;0;0;0;2.218;26.408;24.693;255;1.03;1.03;0.998;114.866
16.781;2021;40;8.2;1.032;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.22;25.321;23.602;255;1.011;1.011;1.017;112.773
16.828;2023;40;8.2;1.015;31;83;98;100;100;96;0;111;3.386;2.652;18;46;5.7;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.092;22.653;20.924;255;0.995;0.995;1.034;105.225
16.875;2025;40;8.2;1.011;31;83;97;100;100;96;0;117;3.537;2.796;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.208;25.519;23.8;255;0.98;0.98;1.038;109.321
16.922;2025;40;8.2;1.009;31;83;97;100;100;96;0;117;3.537;2.796;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.208;22.95;21.222;255;0.978;0.978;1.04;109.091
16.969;2027;39.8;8.2;1.002;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.081;26.606;24.891;255;0.972;0.972;1.047;102.841
17.015;2025;39.8;8.2;1;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.06;25.321;23.602;255;0.96;0.96;1.049;101.565
17.062;2027;39.8;8.2;1.011;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.062;25.815;24.098;255;0.97;0.97;1.038;102.645
17.109;2022;39.8;8.2;1.015;31;83;96;100;100;96;0;111;3.341;2.6;18;46;5.6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.05;26.507;24.792;255;0.974;0.974;1.034;103.078
17.156;2017;39.8;8.2;1.015;31;83;96;100;100;96;0;111;3.341;2.6;18;46;5.6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.045;22.95;21.222;255;0.974;0.974;1.034;103.078
17.203;2018;39.8;8.2;1.036;31;83;96;100;100;96;0;111;3.341;2.6;18;46;5.6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.046;26.21;24.494;255;0.995;0.995;1.013;105.239
17.25;2015;39.8;8.2;1.053;31;83;96;100;100;96;0;111;3.349;2.6;18;46;5.6;1.049;36;4.03;607;12.35;123;0;0;0;0;0;0;2.043;23.048;21.321;255;1.011;1.011;0.996;106.967
17.297;2013;40;8.2;1.062;31;83;96;100;100;96;0;117;3.501;2.76;18;47;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.167;26.112;24.395;255;1.019;1.019;0.988;113.661
17.344;2011;39.8;8.2;1.064;31;83;96;100;100;96;0;111;3.341;2.6;18;47;5.6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.039;26.013;24.296;255;1.021;1.021;0.986;108.048
17.39;2011;40;8.2;1.077;31;83;96;100;100;96;0;117;3.513;2.772;18;47;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.174;25.321;23.602;255;1.034;1.034;0.975;115.255
17.437;2009;40;8.2;1.089;31;83;96;100;100;96;0;117;3.513;2.772;18;47;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.172;26.013;24.296;255;1.046;1.046;0.963;116.622
17.484;2009;40;8.2;1.098;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.191;22.95;21.222;255;1.065;1.065;0.956;118.757
17.531;2009;40;8.2;1.098;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.191;26.507;24.792;255;1.065;1.065;0.956;118.757
17.578;2007;40;8.2;1.1;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.189;22.851;21.123;255;1.067;1.067;0.954;118.987
17.625;2010;40;8.2;1.1;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.207;25.716;23.999;255;1.078;1.078;0.954;120.214
17.672;2011;40;8.2;1.098;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.209;25.123;23.404;255;1.076;1.076;0.956;119.981
17.734;2015;40;8.2;1.083;31;83;98;100;100;96;0;117;3.565;2.816;18;46;6;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.213;25.42;23.701;255;1.061;1.061;0.969;118.354
17.781;2016;40;8.2;1.051;31;83;98;100;100;96;0;117;3.562;2.828;18;46;6;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.223;23.147;21.42;255;1.03;1.03;0.998;114.866
17.828;2018;40;8.2;1.03;31;83;98;100;100;96;0;117;3.569;2.828;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.226;26.309;24.594;255;1.009;1.009;1.019;112.541
17.875;2018;40;8.2;1.019;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.216;22.653;20.924;255;0.999;0.999;1.029;111.378
17.922;2020;40;8.2;1.019;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.218;26.803;25.089;255;0.999;0.999;1.029;111.378
17.969;2020;40;8.2;1.006;31;83;97;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.218;24.728;23.007;255;0.976;0.976;1.043;108.861
18.015;2021;40;8.2;1.002;31;83;97;100;100;96;0;117;3.537;2.796;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.204;23.345;21.619;255;0.972;0.972;1.047;108.4
18.062;2021;40;8.2;1;31;83;97;100;100;96;0;117;3.53;2.796;18;46;5.9;1.049;36;4.03;607;12.59;123;0;0;0;0;0;0;2.204;25.025;23.304;255;0.97;0.97;1.049;108.17
18.109;2019;40;8.2;0.998;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.183;22.95;21.222;255;0.958;0.958;1.051;106.827
18.156;2022;39.8;8.2;0.996;31;83;96;100;100;96;0;111;3.342;2.608;18;46;5.6;1.049;36;4.03;607;12.59;123;0;0;0;0;0;0;2.057;27.396;25.684;255;0.956;0.956;1.054;101.133
18.203;2021;39.8;8.2;0.996;31;83;96;100;100;96;0;111;3.357;2.608;18;46;5.7;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.056;24.629;22.908;255;0.956;0.956;1.054;101.133
18.25;2019;40;8.2;1.002;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.167;26.606;24.891;255;0.962;0.962;1.047;107.283
18.297;2018;39.8;8.2;1.032;31;83;96;100;100;96;0;111;3.337;2.588;18;46;5.6;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.037;25.123;23.404;255;0.991;0.991;1.017;104.806
18.344;2018;40;8.2;1.04;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.166;22.851;21.123;255;0.999;0.999;1.008;111.383
18.39;2016;40;8.2;1.053;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;36;4.03;607;12.47;123;0;0;0;0;0;0;2.164;25.519;23.8;255;1.011;1.011;0.996;112.749
18.437;2014;40;8.2;1.062;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.9;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.162;23.147;21.42;255;1.019;1.019;0.988;113.661
18.5;2016;40;8.2;1.072;31;83;96;100;100;96;0;117;3.509;2.76;18;46;5.9;1.049;36;4.03;607;12.35;123;0;0;0;0;0;0;2.17;27.1;25.387;255;1.029;1.029;0.978;114.799
18.547;2012;40;8.2;1.087;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.166;26.507;24.792;255;1.044;1.044;0.965;116.394
18.594;2012;40;8.2;1.089;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.175;24.432;22.709;255;1.046;1.046;0.963;116.622
18.64;2014;40;8.2;1.087;31;83;96;100;100;96;0;117;3.521;2.772;18;46;5.9;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.177;24.037;22.313;255;1.044;1.044;0.965;116.394
18.703;2015;40;8.2;1.077;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.178;26.902;25.189;255;1.034;1.034;0.975;115.255
18.75;2016;40;8.2;1.062;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.189;26.112;24.395;255;1.03;1.03;0.988;114.844
18.797;2016;40;8.2;1.068;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.189;22.95;21.222;255;1.036;1.036;0.982;115.535
18.844;2018;40;8.2;1.068;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.201;25.618;23.899;255;1.036;1.036;0.982;115.535
18.89;2016;39.8;8.2;1.072;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.069;22.95;21.222;255;1.04;1.04;0.978;110.047
18.937;2018;40;8.2;1.072;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.201;25.025;23.304;255;1.04;1.04;0.978;115.995
18.984;2016;39.8;8.2;1.062;31;83;97;100;100;96;0;117;3.53;2.796;18;46;5.9;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.198;26.013;24.296;255;1.03;1.03;0.988;114.844
19.031;2016;39.8;8.2;1.051;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.069;22.95;21.222;255;1.02;1.02;0.998;107.863
19.078;2016;39.8;8.2;1.03;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.069;26.507;24.792;255;0.999;0.999;1.019;105.68
19.125;2014;40;8.2;1.045;31;83;97;100;100;96;0;117;3.533;2.784;18;46;5.9;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.187;23.147;21.42;255;1.013;1.013;1.004;113.003
19.172;2015;39.8;8.2;1.064;31;83;97;100;100;96;0;111;3.354;2.62;18;46;5.6;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.059;25.815;24.098;255;1.032;1.032;0.986;109.173
19.219;2013;39.8;8.2;1.064;31;83;97;100;100;96;0;111;3.369;2.62;18;46;5.7;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.057;23.542;21.817;255;1.032;1.032;0.986;109.173
19.265;2013;40;8.2;1.072;31;83;97;100;100;96;0;117;3.518;2.784;18;46;5.9;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.186;25.025;23.304;255;1.04;1.04;0.978;115.995
19.312;2017;40;8.2;1.068;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.19;26.408;24.693;255;1.036;1.036;0.982;115.535
19.359;2014;40;8.2;1.068;31;83;97;100;100;96;0;117;3.53;2.796;18;46;5.9;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.196;23.048;21.321;255;1.036;1.036;0.982;115.535
19.406;2013;39.8;8.2;1.074;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.066;26.408;24.693;255;1.042;1.042;0.976;110.265
19.453;2014;40;8.2;1.079;31;83;98;100;100;96;0;117;3.542;2.808;18;46;5.9;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.206;23.345;21.619;255;1.057;1.057;0.973;117.889
19.5;2017;40;8.2;1.079;31;83;98;100;100;96;0;117;3.549;2.808;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.209;25.123;23.404;255;1.057;1.057;0.973;117.889
19.547;2015;40;8.2;1.068;31;83;98;100;100;96;0;117;3.549;2.808;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.207;26.21;24.494;255;1.047;1.047;0.982;116.726
19.594;2016;40;8.2;1.051;31;83;98;100;100;96;0;117;3.557;2.808;18;46;6;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.208;24.728;23.007;255;1.03;1.03;0.998;114.866
19.64;2017;40;8.2;1.045;31;83;98;100;100;96;0;117;3.549;2.808;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.209;26.21;24.494;255;1.024;1.024;1.004;114.168
19.687;2016;39.8;8.2;1.034;31;83;97;100;100;96;0;111;3.374;2.64;18;46;5.7;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.076;22.752;21.024;255;1.003;1.003;1.015;106.117
19.734;2019;40;8.2;1.028;31;83;97;100;100;96;0;117;3.537;2.796;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.202;25.914;24.197;255;0.997;0.997;1.021;111.162
19.781;2016;40;8.2;1.034;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.198;23.048;21.321;255;1.003;1.003;1.015;111.853
19.828;2019;39.8;8.2;1.04;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.072;25.123;23.404;255;1.009;1.009;1.008;106.772
19.875;2015;39.8;8.2;1.043;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.068;26.309;24.594;255;1.011;1.011;1.006;106.99
19.922;2017;40;8.2;1.04;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.07;24.728;23.007;255;1.009;1.009;1.008;106.772
19.969;2017;40;8.2;1.04;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.199;26.112;24.395;255;1.009;1.009;1.008;112.543
20.015;2015;39.8;8.2;1.034;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.068;23.147;21.42;255;1.003;1.003;1.015;106.117
20.062;2015;39.8;8.2;1.045;31;83;97;100;100;96;0;111;3.373;2.632;18;46;5.7;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.068;26.803;25.089;255;1.013;1.013;1.004;107.208
20.109;2010;39.8;8.2;1.051;31;83;97;100;100;96;0;111;3.381;2.632;18;46;5.7;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.063;23.246;21.519;255;1.02;1.02;0.998;107.863
20.156;2012;40;8.2;1.062;31;83;97;100;100;96;0;117;3.53;2.796;18;46;5.9;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.194;25.025;23.304;255;1.03;1.03;0.988;114.844
20.203;2010;39.8;8.2;1.062;31;83;97;100;100;96;0;111;3.381;2.632;18;46;5.7;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.063;26.112;24.395;255;1.03;1.03;0.988;108.955
20.25;2011;40;8.2;1.068;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.193;24.629;22.908;255;1.036;1.036;0.982;115.535
20.297;2011;40;8.2;1.077;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.193;26.606;24.891;255;1.044;1.044;0.975;116.456
20.344;2012;40;8.2;1.079;31;83;98;100;100;96;0;117;3.549;2.808;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.203;22.752;21.024;255;1.057;1.057;0.973;117.889
20.39;2013;40;8.2;1.087;31;83;98;100;100;96;0;117;3.557;2.808;18;46;6;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.204;25.618;23.899;255;1.065;1.065;0.965;118.819
20.437;2012;40;8.2;1.087;31;83;98;100;100;96;0;117;3.565;2.816;18;46;6;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.21;23.641;21.916;255;1.065;1.065;0.965;118.819
20.484;2013;40;8.2;1.077;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.211;25.321;23.602;255;1.055;1.055;0.975;117.656
20.531;2014;40;8.2;1.068;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.212;26.408;24.693;255;1.047;1.047;0.982;116.726
20.578;2017;39.8;8.2;1.051;31;83;98;100;100;96;0;111;3.386;2.652;18;46;5.7;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.086;24.728;23.007;255;1.03;1.03;0.998;108.975
20.625;2019;40;8.2;1.036;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.217;26.408;24.693;255;1.015;1.015;1.013;113.238
20.672;2016;40;8.2;1.03;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.214;23.048;21.321;255;1.009;1.009;1.019;112.541
20.719;2018;39.8;8.2;1.028;31;83;98;100;100;96;0;111;3.389;2.64;18;46;5.7;1.049;36;4.03;606;12.35;123;0;0;0;0;0;0;2.078;25.519;23.8;255;1.007;1.007;1.021;106.549
20.765;2018;40;8.2;1.03;31;83;98;100;100;96;0;117;3.542;2.808;18;46;6;1.049;36;4.03;606;12.59;123;0;0;0;0;0;0;2.21;23.246;21.519;255;1.009;1.009;1.019;112.541
20.812;2020;40;8.2;1.036;31;83;97;100;100;96;0;117;3.537;2.796;18;46;6;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.203;25.222;23.503;255;1.005;1.005;1.013;112.083
20.89;2018;40;8.2;1.036;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.201;26.112;24.395;255;1.005;1.005;1.013;112.083
20.937;2020;40;8.2;1.015;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;36;4.03;606;12.47;123;0;0;0;0;0;0;2.193;25.618;23.899;255;0.984;0.984;1.034;109.781
