Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
15.078;2021;39.8;8.2;1.011;29;83;96;100;100;97;0;111;3.45;2.716;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.141;22.752;21.024;255;0.97;0.97;0.989;107.694
15.125;2022;39.8;8.2;1.015;29;83;96;100;100;97;0;111;3.45;2.716;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.142;25.618;23.899;255;0.974;0.974;0.985;108.147
15.172;2018;39.8;8.2;1.021;29;83;96;100;100;97;0;111;3.469;2.728;18;46;5.8;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.147;26.112;24.395;255;0.98;0.98;0.979;108.827
15.219;2015;39.8;8.2;1.015;29;83;96;100;100;97;0;111;3.462;2.728;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.144;22.95;21.222;255;0.974;0.974;0.985;108.147
15.266;2017;40;8.2;1.011;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.297;25.815;24.098;255;0.97;0.97;0.989;113.515
15.313;2016;40;8.2;1.011;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.296;23.048;21.321;255;0.97;0.97;0.989;113.515
15.36;2019;40;8.2;1.015;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.299;25.123;23.404;255;0.974;0.974;0.985;113.993
15.406;2019;39.8;8.2;1.011;29;83;96;100;100;97;0;111;3.462;2.728;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.148;23.444;21.718;255;0.97;0.97;0.989;107.694
15.453;2019;40;8.2;1.015;29;83;96;100;100;97;0;117;3.661;2.92;18;46;6.2;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.299;25.025;23.304;255;0.974;0.974;0.985;113.993
15.5;2018;40;8.2;1.015;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.298;25.914;24.197;255;0.974;0.974;0.985;113.993
15.547;2019;40;8.2;1.015;29;83;96;100;100;97;0;117;3.666;2.932;18;46;6.2;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.309;24.037;22.313;255;0.974;0.974;0.985;113.993
15.594;2021;40;8.2;1.015;29;83;96;100;100;97;0;117;3.666;2.932;18;46;6.2;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.311;26.309;24.594;255;0.974;0.974;0.985;113.993
15.641;2020;39.8;8.2;1.009;29;83;96;100;100;97;0;111;3.47;2.736;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.155;23.444;21.718;255;0.968;0.968;0.992;107.467
15.688;2022;40;8.2;1.006;29;83;96;100;100;97;0;117;3.673;2.932;18;46;6.2;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.312;24.629;22.908;255;0.966;0.966;0.994;113.037
15.735;2021;40;8.2;1.006;29;83;96;100;100;97;0;117;3.666;2.932;18;46;6.2;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.311;24.135;22.412;255;0.966;0.966;0.994;113.037
15.781;2024;39.8;8.2;1.011;29;83;96;100;100;97;0;111;3.47;2.736;18;46;5.9;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.16;24.234;22.511;255;0.97;0.97;0.989;107.694
15.828;2024;39.8;8.2;1.015;29;83;96;100;100;97;0;111;3.47;2.736;18;46;5.9;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.16;26.803;25.089;255;0.974;0.974;0.985;108.147
15.875;2023;39.8;8.2;1.002;29;83;96;100;100;97;0;111;3.47;2.736;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.159;24.037;22.313;255;0.962;0.962;0.998;106.787
15.922;2025;40;8.2;0.983;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.2;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.306;26.408;24.693;255;0.944;0.944;1.017;110.408
15.969;2023;39.8;8.2;0.974;29;83;96;100;100;97;0;111;3.469;2.728;18;46;5.8;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.152;23.938;22.214;255;0.935;0.935;1.026;103.839
16.016;2026;39.8;8.2;0.97;29;83;96;100;100;97;0;111;3.462;2.728;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.156;24.037;22.313;255;0.931;0.931;1.031;103.386
16.063;2025;39.8;8.2;0.977;29;83;96;100;100;97;0;111;3.457;2.716;18;46;5.8;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.145;24.135;22.412;255;0.938;0.938;1.024;104.066
16.11;2023;39.8;8.2;0.979;29;83;96;100;100;97;0;111;3.45;2.716;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.143;23.246;21.519;255;0.94;0.94;1.022;104.293
16.156;2022;39.8;8.2;0.985;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.132;26.21;24.494;255;0.936;0.936;1.015;103.879
16.203;2021;39.8;8.2;0.991;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.131;23.839;22.114;255;0.942;0.942;1.009;104.553
16.25;2023;39.8;8.2;0.996;29;83;95;100;100;97;0;111;3.445;2.704;18;46;5.8;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.133;26.606;24.891;255;0.946;0.946;1.004;105.001
16.297;2022;39.8;8.2;0.998;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.132;24.728;23.007;255;0.948;0.948;1.002;105.226
16.344;2022;39.8;8.2;1;29;83;95;100;100;97;0;111;3.445;2.704;18;46;5.8;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.132;23.147;21.42;255;0.95;0.95;1;105.45
16.391;2019;40;8.2;1.006;29;83;95;100;100;97;0;117;3.63;2.896;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.28;24.827;23.106;255;0.956;0.956;0.994;111.859
16.438;2017;40;8.2;1.009;29;83;95;100;100;97;0;117;3.63;2.896;18;46;6.1;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.278;22.653;20.924;255;0.958;0.958;0.992;112.096
16.485;2019;40;8.2;1.009;29;83;95;100;100;97;0;117;3.63;2.896;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.28;26.309;24.594;255;0.958;0.958;0.992;112.096
16.531;2018;39.8;8.2;1.009;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.128;24.135;22.412;255;0.958;0.958;0.992;106.347
16.578;2019;39.8;8.2;1.011;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.129;26.21;24.494;255;0.96;0.96;0.989;106.572
16.625;2016;40;8.2;1.009;29;83;95;100;100;97;0;117;3.637;2.896;18;46;6.1;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.277;24.531;22.809;255;0.958;0.958;0.992;112.096
16.672;2018;39.8;8.2;1.015;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.128;23.147;21.42;255;0.964;0.964;0.985;107.021
16.719;2018;39.8;8.2;1.015;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.128;26.309;24.594;255;0.964;0.964;0.985;107.021
16.766;2017;39.8;8.2;1.011;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.127;22.653;20.924;255;0.96;0.96;0.989;106.572
16.813;2018;40;8.2;1.002;29;83;95;100;100;97;0;117;3.63;2.896;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.279;26.112;24.395;255;0.952;0.952;0.998;111.386
16.86;2016;40;8.2;1;29;83;95;100;100;97;0;117;3.637;2.896;18;46;6.1;1;30;4.03;603;12.47;123;0;0;0;0;0;0;2.277;24.432;22.709;255;0.95;0.95;1;111.15
16.906;2016;39.8;8.2;1.006;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;603;12.59;123;0;0;0;0;0;0;2.126;26.803;25.089;255;0.956;0.956;0.994;106.123
16.953;2014;39.8;8.2;1.015;29;83;95;100;100;97;0;111;3.445;2.704;18;46;5.8;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.124;24.926;23.205;255;0.964;0.964;0.985;107.021
17;2015;39.8;8.2;1.015;29;83;95;100;100;97;0;111;3.438;2.704;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.125;23.246;21.519;255;0.964;0.964;0.985;107.021
17.047;2016;40;8.2;1.019;29;83;95;100;100;97;0;117;3.63;2.896;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.277;26.606;24.891;255;0.968;0.968;0.981;113.278
17.094;2016;40;8.2;1.03;29;83;95;100;100;97;0;117;3.63;2.896;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.277;22.851;21.123;255;0.978;0.978;0.971;114.461
17.156;2017;40;8.2;1.036;29;83;96;100;100;97;0;117;3.649;2.908;18;46;6.1;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.288;27.001;25.288;255;0.995;0.995;0.965;116.383
17.203;2014;40;8.2;1.036;29;83;96;100;100;97;0;117;3.642;2.908;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.284;24.926;23.205;255;0.995;0.995;0.965;116.383
17.25;2018;40;8.2;1.032;29;83;96;100;100;97;0;117;3.649;2.908;18;46;6.1;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.289;26.112;24.395;255;0.991;0.991;0.969;115.905
17.297;2015;40;8.2;1.023;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.295;25.123;23.404;255;0.982;0.982;0.977;114.949
17.344;2014;40;8.2;1.036;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.294;23.048;21.321;255;0.995;0.995;0.965;116.383
17.391;2013;40;8.2;1.028;29;83;96;100;100;97;0;117;3.666;2.932;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.302;26.704;24.99;255;0.987;0.987;0.973;115.427
17.438;2013;39.8;8.2;1.015;29;83;96;100;100;97;0;111;3.47;2.736;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.148;22.95;21.222;255;0.974;0.974;0.985;108.147
17.485;2014;40;8.2;1.006;29;83;96;100;100;97;0;117;3.666;2.932;18;46;6.2;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.303;26.408;24.693;255;0.966;0.966;0.994;113.037
17.531;2013;39.8;8.2;0.991;29;83;96;100;100;97;0;111;3.477;2.736;18;46;5.8;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.148;24.926;23.205;255;0.952;0.952;1.009;105.653
17.578;2015;39.8;8.2;0.983;29;83;96;100;100;97;0;111;3.47;2.736;18;46;5.8;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.15;23.444;21.718;255;0.944;0.944;1.017;104.746
17.625;2012;40;8.2;0.987;29;83;96;100;100;97;0;117;3.673;2.932;18;46;6.2;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.301;25.42;23.701;255;0.948;0.948;1.013;110.886
17.672;2012;40;8.2;0.996;29;83;96;100;100;97;0;117;3.666;2.932;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.301;23.444;21.718;255;0.956;0.956;1.004;111.842
17.719;2013;40;8.2;0.985;29;83;96;100;100;97;0;117;3.666;2.932;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.302;26.507;24.792;255;0.946;0.946;1.015;110.647
17.766;2015;40;8.2;0.974;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.295;22.752;21.024;255;0.935;0.935;1.026;109.452
17.813;2016;40;8.2;0.966;29;83;96;100;100;97;0;117;3.654;2.92;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.296;26.606;24.891;255;0.927;0.927;1.035;108.496
17.86;2016;40;8.2;0.96;29;83;96;100;100;97;0;117;3.661;2.92;18;46;6.2;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.296;25.025;23.304;255;0.921;0.921;1.042;107.779
17.906;2018;40;8.2;0.951;29;83;95;100;100;97;0;117;3.63;2.896;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.279;23.147;21.42;255;0.904;0.904;1.051;105.711
17.953;2017;40;8.2;0.953;29;83;95;100;100;97;0;117;3.637;2.896;18;46;6.1;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.278;25.222;23.503;255;0.906;0.906;1.049;105.947
18;2016;40;8.2;0.955;29;83;94;100;100;97;0;117;3.606;2.872;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.258;23.246;21.519;255;0.898;0.898;1.047;105.066
18.047;2015;40;8.2;0.947;29;83;94;100;100;97;0;117;3.606;2.872;18;46;6.1;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.257;26.704;24.99;255;0.89;0.89;1.056;104.13
18.094;2014;39.8;8.2;0.94;29;83;94;100;100;97;0;111;3.418;2.684;18;46;5.7;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.108;22.95;21.222;255;0.884;0.884;1.063;98.124
18.141;2016;40;8.2;0.94;29;83;94;100;100;97;0;117;3.589;2.848;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.239;26.704;24.99;255;0.884;0.884;1.063;103.428
18.188;2015;40;8.2;0.951;29;83;94;100;100;97;0;117;3.582;2.848;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.238;25.222;23.503;255;0.894;0.894;1.051;104.598
18.235;2014;40;8.2;0.966;29;83;94;100;100;97;0;117;3.589;2.848;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.237;23.345;21.619;255;0.908;0.908;1.035;106.236
18.281;2011;39.8;8.2;0.977;29;83;93;100;100;97;0;111;3.382;2.648;18;46;5.7;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.077;25.42;23.701;255;0.908;0.908;1.024;100.814
18.328;2007;39.8;8.2;0.996;29;83;93;100;100;97;0;111;3.389;2.648;18;46;5.7;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.073;22.752;21.024;255;0.926;0.926;1.004;102.791
18.375;2005;40;8.2;1.011;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.218;26.309;24.594;255;0.94;0.94;0.989;109.968
18.422;2004;40;8.2;1.021;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.217;24.629;22.908;255;0.95;0.95;0.979;111.125
18.469;2004;40;8.2;1.023;29;83;93;100;100;97;0;117;3.577;2.836;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.217;26.606;24.891;255;0.952;0.952;0.977;111.357
18.516;2004;40;8.2;1.028;29;83;94;100;100;97;0;117;3.582;2.848;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.226;25.123;23.404;255;0.966;0.966;0.973;113.022
18.563;2005;40;8.2;1.032;29;83;94;100;100;97;0;117;3.582;2.848;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.227;23.542;21.817;255;0.97;0.97;0.969;113.49
18.61;2003;40;8.2;1.034;29;83;94;100;100;97;0;117;3.582;2.848;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.225;25.123;23.404;255;0.972;0.972;0.967;113.724
18.656;2006;40;8.2;1.036;29;83;94;100;100;97;0;117;3.594;2.86;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.237;22.95;21.222;255;0.974;0.974;0.965;113.958
18.703;2008;40;8.2;1.015;29;83;94;100;100;97;0;117;3.594;2.86;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.24;26.507;24.792;255;0.954;0.954;0.985;111.618
18.75;2010;40;8.2;1.002;29;83;94;100;100;97;0;117;3.601;2.86;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.242;23.938;22.214;255;0.942;0.942;0.998;110.214
18.797;2013;40;8.2;0.989;29;83;94;100;100;97;0;117;3.594;2.86;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.245;26.112;24.395;255;0.93;0.93;1.011;108.81
18.844;2011;40;8.2;0.981;29;83;94;100;100;97;0;117;3.601;2.86;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.243;24.531;22.809;255;0.922;0.922;1.02;107.874
18.891;2013;40;8.2;0.979;29;83;94;100;100;97;0;117;3.582;2.848;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.236;23.74;22.015;255;0.92;0.92;1.022;107.64
18.938;2015;40;8.2;0.974;29;83;94;100;100;97;0;117;3.589;2.848;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.238;24.629;22.908;255;0.916;0.916;1.026;107.172
18.985;2013;40;8.2;0.966;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.226;23.345;21.619;255;0.898;0.898;1.035;105.106
19.031;2016;40;8.2;0.962;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.23;26.309;24.594;255;0.894;0.894;1.04;104.643
19.078;2013;40;8.2;0.964;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.226;24.037;22.313;255;0.896;0.896;1.038;104.874
19.141;2013;40;8.2;0.968;29;83;93;100;100;97;0;117;3.558;2.824;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.217;24.037;22.313;255;0.9;0.9;1.033;105.337
19.188;2013;39.8;8.2;0.968;29;83;93;100;100;97;0;111;3.381;2.64;18;46;5.7;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.073;25.222;23.503;255;0.9;0.9;1.033;99.935
19.235;2013;40;8.2;0.977;29;83;92;100;100;97;0;117;3.558;2.824;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.217;25.914;24.197;255;0.898;0.898;1.024;105.121
19.281;2012;40;8.2;0.985;29;83;92;100;100;97;0;117;3.546;2.812;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.207;22.95;21.222;255;0.906;0.906;1.015;106.037
19.328;2014;40;8.2;0.991;29;83;92;100;100;97;0;117;3.546;2.812;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.209;25.914;24.197;255;0.912;0.912;1.009;106.724
19.375;2012;40;8.2;0.991;29;83;92;100;100;97;0;117;3.546;2.812;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.207;23.048;21.321;255;0.912;0.912;1.009;106.724
19.422;2014;40;8.2;0.996;29;83;92;100;100;97;0;117;3.561;2.812;18;46;6;1;30;4.03;604;12.35;123;0;0;0;0;0;0;2.209;25.321;23.602;255;0.916;0.916;1.004;107.182
19.469;2013;40;8.2;0.996;29;83;92;100;100;97;0;117;3.546;2.812;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.208;23.345;21.619;255;0.916;0.916;1.004;107.182
19.516;2013;40;8.2;0.981;29;83;92;100;100;97;0;117;3.553;2.812;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.208;24.926;23.205;255;0.902;0.902;1.02;105.579
19.563;2012;40;8.2;0.983;29;83;92;100;100;97;0;117;3.546;2.812;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.207;25.815;24.098;255;0.904;0.904;1.017;105.808
19.61;2011;40;8.2;0.989;29;83;92;100;100;97;0;117;3.553;2.812;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.205;22.752;21.024;255;0.91;0.91;1.011;106.495
19.656;2014;40;8.2;0.989;29;83;92;100;100;97;0;117;3.546;2.812;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.209;26.21;24.494;255;0.91;0.91;1.011;106.495
19.703;2013;40;8.2;0.985;29;83;92;100;100;97;0;117;3.553;2.812;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.208;23.147;21.42;255;0.906;0.906;1.015;106.037
19.75;2016;40;8.2;0.983;29;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.201;25.42;23.701;255;0.904;0.904;1.017;105.808
19.797;2013;40;8.2;0.983;29;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.198;23.444;21.718;255;0.904;0.904;1.017;105.808
19.844;2015;40;8.2;0.985;29;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.2;25.321;23.602;255;0.906;0.906;1.015;106.037
19.891;2015;40;8.2;0.985;29;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.191;26.606;24.891;255;0.906;0.906;1.015;106.037
19.938;2013;40;8.2;0.981;29;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.189;23.246;21.519;255;0.902;0.902;1.02;105.579
19.985;2015;40;8.2;0.983;29;83;91;100;100;97;0;117;3.51;2.776;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.182;26.309;24.594;255;0.895;0.895;1.017;104.658
20.031;2011;39.8;8.2;0.991;29;83;91;100;100;97;0;111;3.33;2.596;18;46;5.6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.036;22.95;21.222;255;0.902;0.902;1.009;100.15
20.078;2015;40;8.2;1.006;29;83;91;100;100;97;0;117;3.51;2.776;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.182;25.815;24.098;255;0.916;0.916;0.994;107.15
20.125;2014;39.8;8.2;1;29;83;91;100;100;97;0;111;3.33;2.596;18;46;5.6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.039;23.542;21.817;255;0.91;0.91;1;101.01
20.172;2015;40;8.2;0.989;29;83;91;100;100;97;0;117;3.51;2.776;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.182;25.123;23.404;255;0.9;0.9;1.011;105.337
20.219;2012;40;8.2;0.998;29;83;91;100;100;97;0;117;3.51;2.776;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.178;25.42;23.701;255;0.908;0.908;1.002;106.243
20.266;2008;40;8.2;1.009;29;83;91;100;100;97;0;117;3.51;2.776;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.174;22.851;21.123;255;0.918;0.918;0.992;107.376
20.313;2011;40;8.2;1.032;29;83;91;100;100;97;0;117;3.51;2.776;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.177;25.914;24.197;255;0.939;0.939;0.969;109.868
20.36;2010;39.8;8.2;1.043;29;83;92;100;100;97;0;111;3.35;2.616;18;46;5.6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.051;23.147;21.42;255;0.959;0.959;0.959;106.466
20.406;2012;40;8.2;1.036;29;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.197;25.815;24.098;255;0.953;0.953;0.965;111.533
20.453;2010;40;8.2;1.028;29;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.195;22.653;20.924;255;0.945;0.945;0.973;110.617
20.5;2012;40;8.2;1.021;29;83;92;100;100;97;0;117;3.553;2.812;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.207;24.926;23.205;255;0.94;0.94;0.979;109.93
20.547;2009;40;8.2;1.028;29;83;92;100;100;97;0;111;3.546;2.812;18;46;5.9;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.203;25.716;23.999;255;0.945;0.945;0.973;104.945
20.594;2009;40;8.2;1.043;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.222;22.653;20.924;255;0.97;0.97;0.959;113.44
20.641;2008;40;8.2;1.051;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.221;25.716;23.999;255;0.977;0.977;0.951;114.366
20.688;2008;40;8.2;1.057;29;83;93;100;100;97;0;117;3.57;2.836;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.221;22.851;21.123;255;0.983;0.983;0.946;115.061
20.735;2011;40;8.2;1.053;29;83;94;100;100;97;0;117;3.601;2.86;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.243;25.519;23.8;255;0.99;0.99;0.949;115.83
20.781;2011;39.8;8.2;1.04;29;83;94;100;100;97;0;111;3.406;2.672;18;46;5.7;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.096;25.42;23.701;255;0.978;0.978;0.961;108.558
20.828;2012;40;8.2;1.009;29;83;94;100;100;97;0;117;3.601;2.86;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.244;25.222;23.503;255;0.948;0.948;0.992;110.916
20.875;2012;40;8.2;1.002;29;83;94;100;100;97;0;117;3.594;2.86;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.244;25.321;23.602;255;0.942;0.942;0.998;110.214
20.922;2012;40;8.2;1.006;29;83;94;100;100;97;0;117;3.594;2.86;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.244;22.95;21.222;255;0.946;0.946;0.994;110.682
20.969;2013;40;8.2;1.011;29;83;94;100;100;97;0;117;3.594;2.86;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.245;25.716;23.999;255;0.95;0.95;0.989;111.15
21.016;2011;40;8.2;1.021;29;83;94;100;100;97;0;117;3.601;2.86;18;46;6;1;30;4.03;604;12.47;123;0;0;0;0;0;0;2.243;22.851;21.123;255;0.96;0.96;0.979;112.32
21.063;2013;40;8.2;1.03;29;83;94;100;100;97;0;117;3.594;2.86;18;46;6;1;30;4.03;604;12.59;123;0;0;0;0;0;0;2.245;25.321;23.602;255;0.968;0.968;0.971;113.256
21.11;2011;40;8.2;1.03;29;83;94;100;100;97;0;117;3.621;2.872;18;46;6.1;1;30;4.03;604;12.35;123;0;0;0;0;0;0;2.252;25.123;23.404;255;0.968;0.968;0.971;113.256
