Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
15.719;2030;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.15;26.803;25.089;255;1.051;1.051;0.998;111.199
15.766;2028;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.148;23.839;22.114;255;1.049;1.049;1;110.974
15.813;2030;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.15;27.1;25.387;255;1.053;1.053;0.996;111.424
15.86;2028;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.148;24.728;23.007;255;1.049;1.049;1;110.974
15.906;2029;40;8.2;1.045;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.282;23.444;21.718;255;1.045;1.045;1.004;116.498
15.953;2030;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.15;25.123;23.404;255;1.045;1.045;1.004;110.524
16;2027;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.147;22.752;21.024;255;1.049;1.049;1;110.974
16.047;2029;40;8.2;1.045;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.282;27.1;25.387;255;1.045;1.045;1.004;116.498
16.094;2030;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.15;25.025;23.304;255;1.043;1.043;1.006;110.299
16.141;2031;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.9;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.151;26.408;24.693;255;1.043;1.043;1.006;110.299
16.188;2028;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.148;25.025;23.304;255;1.043;1.043;1.006;110.299
16.235;2028;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.148;22.455;20.726;255;1.04;1.04;1.008;110.074
16.281;2030;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.15;25.815;24.098;255;1.043;1.043;1.006;110.299
16.328;2028;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.148;22.95;21.222;255;1.043;1.043;1.006;110.299
16.375;2029;40;8.2;1.045;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.282;26.21;24.494;255;1.045;1.045;1.004;116.498
16.422;2027;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.147;25.42;23.701;255;1.045;1.045;1.004;110.524
16.469;2029;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.149;25.42;23.701;255;1.051;1.051;0.998;111.199
16.516;2028;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.148;25.618;23.899;255;1.049;1.049;1;110.974
16.563;2027;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.147;22.752;21.024;255;1.051;1.051;0.998;111.199
16.61;2027;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.147;25.618;23.899;255;1.053;1.053;0.996;111.424
16.656;2025;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.145;23.048;21.321;255;1.057;1.057;0.992;111.875
16.703;2028;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.148;25.025;23.304;255;1.062;1.062;0.988;112.325
16.75;2028;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.148;26.112;24.395;255;1.057;1.057;0.992;111.875
16.797;2027;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.147;24.037;22.313;255;1.053;1.053;0.996;111.424
16.844;2027;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.147;26.507;24.792;255;1.053;1.053;0.996;111.424
16.891;2026;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.146;23.345;21.619;255;1.057;1.057;0.992;111.875
16.938;2027;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.147;25.025;23.304;255;1.062;1.062;0.988;112.325
16.985;2026;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.146;23.345;21.619;255;1.062;1.062;0.988;112.325
17.031;2027;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.9;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.147;23.938;22.214;255;1.057;1.057;0.992;111.875
17.078;2026;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.146;26.21;24.494;255;1.057;1.057;0.992;111.875
17.125;2022;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.142;23.345;21.619;255;1.053;1.053;0.996;111.424
17.172;2024;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.144;27.001;25.288;255;1.057;1.057;0.992;111.875
17.219;2023;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.143;23.542;21.817;255;1.051;1.051;0.998;111.199
17.266;2024;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.144;23.345;21.619;255;1.049;1.049;1;110.974
17.313;2021;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.141;24.234;22.511;255;1.053;1.053;0.996;111.424
17.36;2020;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.14;23.048;21.321;255;1.053;1.053;0.996;111.424
17.406;2022;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.142;26.803;25.089;255;1.049;1.049;1;110.974
17.453;2021;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.141;23.938;22.214;255;1.049;1.049;1;110.974
17.5;2021;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.141;26.606;24.891;255;1.045;1.045;1.004;110.524
17.547;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.138;24.728;23.007;255;1.049;1.049;1;110.974
17.594;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.138;23.147;21.42;255;1.053;1.053;0.996;111.424
17.641;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.138;24.728;23.007;255;1.057;1.057;0.992;111.875
17.688;2017;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.136;23.246;21.519;255;1.049;1.049;1;110.974
17.735;2019;40;8.2;1.057;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.271;26.507;24.792;255;1.057;1.057;0.992;117.922
17.781;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.136;24.333;22.61;255;1.057;1.057;0.992;111.875
17.828;2019;40;8.2;1.062;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.271;27.001;25.288;255;1.062;1.062;0.988;118.396
17.891;2021;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.141;24.926;23.205;255;1.062;1.062;0.988;112.325
17.938;2020;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.14;26.606;24.891;255;1.057;1.057;0.992;111.875
17.985;2021;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.141;23.839;22.114;255;1.051;1.051;0.998;111.199
18.031;2023;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.143;26.803;25.089;255;1.062;1.062;0.988;112.325
18.078;2019;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.139;23.839;22.114;255;1.062;1.062;0.988;112.325
18.125;2022;40;8.2;1.057;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.274;24.234;22.511;255;1.057;1.057;0.992;117.922
18.172;2021;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.141;24.037;22.313;255;1.057;1.057;0.992;111.875
18.219;2022;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.142;23.839;22.114;255;1.051;1.051;0.998;111.199
18.266;2022;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.142;27.1;25.387;255;1.049;1.049;1;110.974
18.313;2018;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.27;23.444;21.718;255;1.053;1.053;0.996;117.447
18.36;2018;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.138;27.297;25.585;255;1.051;1.051;0.998;111.199
18.406;2017;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.136;24.432;22.709;255;1.049;1.049;1;110.974
18.453;2019;40;8.2;1.045;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.271;23.938;22.214;255;1.045;1.045;1.004;116.498
18.5;2018;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.138;24.629;22.908;255;1.051;1.051;0.998;111.199
18.547;2017;40;8.2;1.057;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.269;23.345;21.619;255;1.057;1.057;0.992;117.922
18.594;2017;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.136;27.001;25.288;255;1.051;1.051;0.998;111.199
18.641;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.139;23.246;21.519;255;1.053;1.053;0.996;111.424
18.688;2019;40;8.2;1.051;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.271;26.507;24.792;255;1.051;1.051;0.998;117.21
18.735;2016;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.135;24.531;22.809;255;1.045;1.045;1.004;110.524
18.781;2019;39.8;8.2;1.036;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.139;23.246;21.519;255;1.036;1.036;1.013;109.624
18.828;2018;39.8;8.2;1.034;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.128;24.926;23.205;255;1.034;1.034;1.015;109.398
18.891;2018;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.128;23.246;21.519;255;1.032;1.032;1.017;109.173
18.938;2020;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.124;23.246;21.519;255;1.032;1.032;1.017;109.173
18.985;2022;40;8.2;1.04;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6.1;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.258;26.803;25.089;255;1.04;1.04;1.008;116.024
19.031;2018;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.122;23.444;21.718;255;1.043;1.043;1.006;110.299
19.078;2017;39.8;8.2;1.036;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.111;24.234;22.511;255;1.026;1.026;1.013;108.527
19.125;2017;39.8;8.2;1.04;31;83;99;100;100;96;0;111;3.44;2.684;18;46;5.8;1.049;42;4.03;594;12.24;123;0;0;0;0;0;0;2.111;26.408;24.693;255;1.03;1.03;1.008;108.973
19.172;2017;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.111;24.531;22.809;255;1.038;1.038;1;109.864
19.219;2017;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.111;26.309;24.594;255;1.038;1.038;1;109.864
19.266;2013;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.107;23.641;21.916;255;1.041;1.041;0.998;110.087
19.313;2015;39.8;8.2;1.062;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.109;26.803;25.089;255;1.051;1.051;0.988;111.202
19.36;2013;39.8;8.2;1.062;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.107;23.839;22.114;255;1.051;1.051;0.988;111.202
19.406;2015;40;8.2;1.064;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.241;24.135;22.412;255;1.053;1.053;0.986;117.447
19.453;2016;39.8;8.2;1.072;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.252;26.309;24.594;255;1.072;1.072;0.978;119.583
19.5;2012;40;8.2;1.072;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.247;23.839;22.114;255;1.072;1.072;0.978;119.583
19.547;2014;39.8;8.2;1.072;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.124;27.001;25.288;255;1.072;1.072;0.978;113.45
19.594;2012;39.8;8.2;1.072;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.122;23.74;22.015;255;1.072;1.072;0.978;113.45
19.641;2016;40;8.2;1.072;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.258;24.432;22.709;255;1.072;1.072;0.978;119.583
19.688;2015;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.134;23.839;22.114;255;1.068;1.068;0.982;113
19.735;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.136;24.037;22.313;255;1.057;1.057;0.992;111.875
19.781;2016;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.135;26.309;24.594;255;1.049;1.049;1;110.974
19.828;2017;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.136;23.74;22.015;255;1.045;1.045;1.004;110.524
19.875;2018;40;8.2;1.051;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.27;26.704;24.99;255;1.051;1.051;0.998;117.21
19.922;2015;40;8.2;1.053;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.266;24.037;22.313;255;1.053;1.053;0.996;117.447
19.969;2017;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.136;24.531;22.809;255;1.045;1.045;1.004;110.524
20.016;2017;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.136;24.135;22.412;255;1.032;1.032;1.017;109.173
20.063;2021;40;8.2;1.028;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.264;24.037;22.313;255;1.028;1.028;1.021;114.6
20.11;2019;40;8.2;1.023;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.261;26.408;24.693;255;1.023;1.023;1.025;114.126
20.156;2016;40;8.2;1.034;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.252;23.246;21.519;255;1.034;1.034;1.015;115.312
20.203;2018;40;8.2;1.028;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.254;27.1;25.387;255;1.028;1.028;1.021;114.6
20.25;2017;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.121;23.938;22.214;255;1.032;1.032;1.017;109.173
20.297;2019;40;8.2;1.023;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.246;23.839;22.114;255;1.013;1.013;1.025;112.984
20.344;2018;39.8;8.2;1.023;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.112;24.333;22.61;255;1.013;1.013;1.025;107.19
20.391;2020;40;8.2;1.034;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.247;23.938;22.214;255;1.024;1.024;1.015;114.159
20.438;2021;40;8.2;1.043;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.248;27.1;25.387;255;1.032;1.032;1.006;115.098
20.485;2020;39.8;8.2;1.045;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.8;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.114;24.037;22.313;255;1.034;1.034;1.004;109.419
20.531;2022;40;8.2;1.049;31;83;99;100;100;96;0;117;3.608;2.852;18;46;6.1;1.049;42;4.03;594;12.24;123;0;0;0;0;0;0;2.249;26.902;25.189;255;1.038;1.038;1;115.803
20.578;2019;40;8.2;1.043;31;83;99;100;100;96;0;117;3.586;2.852;18;46;6;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.246;24.135;22.412;255;1.032;1.032;1.006;115.098
20.625;2020;40;8.2;1.043;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.247;23.444;21.718;255;1.032;1.032;1.006;115.098
20.672;2021;39.8;8.2;1.045;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.116;24.432;22.709;255;1.034;1.034;1.004;109.419
20.719;2019;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.113;23.345;21.619;255;1.038;1.038;1;109.864
20.766;2022;40;8.2;1.051;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.249;26.507;24.792;255;1.041;1.041;0.998;116.038
20.813;2021;40;8.2;1.057;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.248;24.037;22.313;255;1.047;1.047;0.992;116.743
20.86;2022;40;8.2;1.053;31;83;99;100;100;96;0;117;3.586;2.852;18;46;6;1.049;42;4.03;594;12.59;123;0;0;0;0;0;0;2.249;27.297;25.585;255;1.043;1.043;0.996;116.273
20.906;2023;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.118;24.827;23.106;255;1.043;1.043;0.996;110.31
20.953;2025;40;8.2;1.053;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.252;23.246;21.519;255;1.043;1.043;0.996;116.273
21;2023;40;8.2;1.062;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.25;25.222;23.503;255;1.051;1.051;0.988;117.212
21.047;2021;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.116;22.653;20.924;255;1.053;1.053;0.986;111.424
21.094;2022;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.117;27.1;25.387;255;1.053;1.053;0.986;111.424
21.141;2019;39.8;8.2;1.062;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.113;24.629;22.908;255;1.051;1.051;0.988;111.202
21.188;2019;39.8;8.2;1.068;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.113;26.803;25.089;255;1.057;1.057;0.982;111.87
21.235;2016;39.8;8.2;1.072;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.11;25.222;23.503;255;1.062;1.062;0.978;112.316
21.281;2014;39.8;8.2;1.072;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.118;23.048;21.321;255;1.072;1.072;0.978;113.45
21.328;2013;39.8;8.2;1.072;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.117;27.297;25.585;255;1.072;1.072;0.978;113.45
21.375;2011;39.8;8.2;1.072;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.114;22.95;21.222;255;1.072;1.072;0.978;113.45
21.422;2012;40;8.2;1.072;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.254;27.001;25.288;255;1.072;1.072;0.978;119.583
21.469;2010;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.704;18;47;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.12;25.123;23.404;255;1.068;1.068;0.982;113
21.516;2010;40;8.2;1.064;31;83;100;100;100;96;0;117;3.621;2.872;18;47;6.1;1.049;42;4.03;594;12.35;123;0;0;0;0;0;0;2.251;26.902;25.189;255;1.064;1.064;0.986;118.634
21.563;2011;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;42;4.03;594;12.47;123;0;0;0;0;0;0;2.121;25.025;23.304;255;1.064;1.064;0.986;112.55
