Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
14.5;1997;40;8.2;0.955;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.262;26.309;24.594;255;0.869;0.869;0.996;106.878
14.547;1998;40;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;26.803;25.089;255;0.869;0.869;0.996;106.878
14.594;1998;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;23.74;22.015;255;0.871;0.871;0.994;107.116
14.641;1999;40;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.264;27.1;25.387;255;0.869;0.869;0.996;106.878
14.687;1997;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.262;23.542;21.817;255;0.869;0.869;0.996;106.878
14.734;1999;40;8.2;0.957;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.264;27.199;25.486;255;0.871;0.871;0.994;107.116
14.781;2000;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;23.839;22.114;255;0.867;0.867;0.998;106.64
14.828;2001;40.3;8.2;0.947;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.266;27.001;25.288;255;0.862;0.862;1.005;105.926
14.875;1998;40;8.2;0.943;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;26.013;24.296;255;0.858;0.858;1.01;105.45
14.922;2000;40;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.265;23.74;22.015;255;0.862;0.862;1.005;105.926
14.969;1999;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.264;26.112;24.395;255;0.864;0.864;1.003;106.164
15.016;1998;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.263;23.938;22.214;255;0.865;0.865;1.001;106.402
15.062;2000;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;27.199;25.486;255;0.865;0.865;1.001;106.402
15.109;1997;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.262;25.42;23.701;255;0.862;0.862;1.005;105.926
15.156;2000;40;8.2;0.943;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.265;27.791;26.081;255;0.858;0.858;1.01;105.45
15.203;2000;40;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;25.321;23.602;255;0.86;0.86;1.007;105.688
15.25;2000;40.3;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.265;24.629;22.908;255;0.862;0.862;1.005;105.926
15.312;1997;40.3;8.2;0.943;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.262;25.123;23.404;255;0.858;0.858;1.01;105.45
15.359;1998;40.3;8.2;0.94;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;26.803;25.089;255;0.856;0.856;1.012;105.212
15.406;1997;40;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.262;23.542;21.817;255;0.86;0.86;1.007;105.688
15.453;2000;40;8.2;0.945;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.265;27.001;25.288;255;0.86;0.86;1.007;105.688
15.5;2000;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;23.938;22.214;255;0.862;0.862;1.005;105.926
15.547;2000;40;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.265;26.704;24.99;255;0.862;0.862;1.005;105.926
15.594;1999;40.3;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.264;26.21;24.494;255;0.86;0.86;1.007;105.688
15.641;2001;40.3;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.266;26.507;24.792;255;0.862;0.862;1.005;105.926
15.687;2002;40;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.267;26.112;24.395;255;0.86;0.86;1.007;105.688
15.75;2002;40;8.2;0.945;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.267;23.839;22.114;255;0.86;0.86;1.007;105.688
15.812;2003;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.269;24.432;22.709;255;0.864;0.864;1.003;106.164
15.844;2004;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.27;27.495;25.784;255;0.865;0.865;1.001;106.402
15.906;2002;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.267;24.728;23.007;255;0.865;0.865;1.001;106.402
15.953;2003;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.269;26.704;24.99;255;0.865;0.865;1.001;106.402
16;2006;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.272;26.902;25.189;255;0.865;0.865;1.001;106.402
16.047;2005;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.271;26.606;24.891;255;0.864;0.864;1.003;106.164
16.094;2006;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.272;23.74;22.015;255;0.864;0.864;1.003;106.164
16.141;2009;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.275;26.309;24.594;255;0.869;0.869;0.996;106.878
16.187;2004;40;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.27;23.246;21.519;255;0.867;0.867;0.998;106.64
16.234;2005;40;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.271;27.396;25.684;255;0.869;0.869;0.996;106.878
16.281;2004;40;8.2;0.953;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.27;25.815;24.098;255;0.867;0.867;0.998;106.64
16.328;2008;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.274;27.001;25.288;255;0.867;0.867;0.998;106.64
16.375;2005;40;8.2;0.957;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.271;26.112;24.395;255;0.871;0.871;0.994;107.116
16.422;2006;40;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.272;23.641;21.916;255;0.869;0.869;0.996;106.878
16.469;2005;40;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.271;26.309;24.594;255;0.869;0.869;0.996;106.878
16.516;2005;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.271;23.542;21.817;255;0.865;0.865;1.001;106.402
16.562;2006;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.272;27.297;25.585;255;0.865;0.865;1.001;106.402
16.609;2004;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.27;25.42;23.701;255;0.865;0.865;1.001;106.402
16.656;2005;40;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.271;28.088;26.379;255;0.869;0.869;0.996;106.878
16.703;2005;40;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.271;26.013;24.296;255;0.875;0.875;0.99;107.592
16.75;2005;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.271;24.333;22.61;255;0.875;0.875;0.99;107.592
16.797;2004;40;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.27;27.594;25.883;255;0.873;0.873;0.992;107.354
16.844;2003;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.269;23.839;22.114;255;0.873;0.873;0.992;107.354
16.891;2004;40;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.27;27.791;26.081;255;0.873;0.873;0.992;107.354
16.937;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.267;25.42;23.701;255;0.873;0.873;0.992;107.354
16.984;2003;40;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.269;27.791;26.081;255;0.869;0.869;0.996;106.878
17.031;2001;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.266;25.618;23.899;255;0.865;0.865;1.001;106.402
17.078;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.267;25.123;23.404;255;0.873;0.873;0.992;107.354
17.125;2002;40;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.267;27.89;26.18;255;0.869;0.869;0.996;106.878
17.172;2000;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.265;24.629;22.908;255;0.865;0.865;1.001;106.402
17.219;2001;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.266;27.199;25.486;255;0.865;0.865;1.001;106.402
17.266;1998;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;24.432;22.709;255;0.865;0.865;1.001;106.402
17.312;1999;40.3;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.264;27.495;25.784;255;0.862;0.862;1.005;105.926
17.359;1997;40;8.2;0.943;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.262;24.827;23.106;255;0.858;0.858;1.01;105.45
17.422;1998;40;8.2;0.947;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.263;26.013;24.296;255;0.862;0.862;1.005;105.926
17.469;1998;40;8.2;0.949;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.263;23.641;21.916;255;0.864;0.864;1.003;106.164
17.516;1999;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.264;26.408;24.693;255;0.867;0.867;0.998;106.64
17.562;1997;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.262;23.641;21.916;255;0.867;0.867;0.998;106.64
17.609;1998;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;27.396;25.684;255;0.867;0.867;0.998;106.64
17.656;1998;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;23.839;22.114;255;0.873;0.873;0.992;107.354
17.703;1999;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.264;27.396;25.684;255;0.871;0.871;0.994;107.116
17.75;1997;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.262;25.519;23.8;255;0.869;0.869;0.996;106.878
17.797;1999;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.264;23.839;22.114;255;0.869;0.869;0.996;106.878
17.844;2000;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;25.716;23.999;255;0.867;0.867;0.998;106.64
17.891;2000;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.265;24.234;22.511;255;0.871;0.871;0.994;107.116
17.937;2001;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.266;27.1;25.387;255;0.871;0.871;0.994;107.116
17.984;2000;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;24.531;22.809;255;0.873;0.873;0.992;107.354
18.031;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.267;27.791;26.081;255;0.873;0.873;0.992;107.354
18.078;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.267;25.123;23.404;255;0.873;0.873;0.992;107.354
18.125;2003;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.269;25.618;23.899;255;0.877;0.877;0.987;107.83
18.172;2001;40;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.266;24.531;22.809;255;0.877;0.877;0.987;107.83
18.219;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.267;25.519;23.8;255;0.873;0.873;0.992;107.354
18.266;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.267;27.495;25.784;255;0.873;0.873;0.992;107.354
18.312;2002;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.267;23.74;22.015;255;0.873;0.873;0.992;107.354
18.359;2002;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.267;27.199;25.486;255;0.867;0.867;0.998;106.64
18.406;2000;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;23.74;22.015;255;0.865;0.865;1.001;106.402
18.453;2002;40;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.267;26.507;24.792;255;0.867;0.867;0.998;106.64
18.5;2001;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.266;24.234;22.511;255;0.867;0.867;0.998;106.64
18.547;2003;40;8.2;0.957;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.269;26.21;24.494;255;0.871;0.871;0.994;107.116
18.594;2001;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.266;26.803;25.089;255;0.871;0.871;0.994;107.116
18.641;2001;40;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.266;23.74;22.015;255;0.869;0.869;0.996;106.878
18.687;2003;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.269;27.199;25.486;255;0.865;0.865;1.001;106.402
18.734;2002;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.267;23.542;21.817;255;0.864;0.864;1.003;106.164
18.781;2003;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.269;26.902;25.189;255;0.865;0.865;1.001;106.402
18.828;2001;40;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.266;23.345;21.619;255;0.864;0.864;1.003;106.164
18.875;2002;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.267;27.495;25.784;255;0.867;0.867;0.998;106.64
18.922;2001;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.266;26.803;25.089;255;0.865;0.865;1.001;106.402
18.969;2003;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.269;23.938;22.214;255;0.865;0.865;1.001;106.402
19.016;2003;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.269;26.507;24.792;255;0.865;0.865;1.001;106.402
19.062;2001;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.266;23.641;21.916;255;0.865;0.865;1.001;106.402
19.109;2000;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;27.495;25.784;255;0.865;0.865;1.001;106.402
19.156;2000;40;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.265;25.716;23.999;255;0.862;0.862;1.005;105.926
19.203;2001;40;8.2;0.943;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.266;27.495;25.784;255;0.858;0.858;1.01;105.45
19.266;1997;40.3;8.2;0.943;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.262;25.815;24.098;255;0.858;0.858;1.01;105.45
19.312;1997;40;8.2;0.943;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.262;27.396;25.684;255;0.858;0.858;1.01;105.45
19.359;1998;40;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;25.42;23.701;255;0.86;0.86;1.007;105.688
19.406;1999;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.264;27.199;25.486;255;0.862;0.862;1.005;105.926
19.453;1998;40;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.263;23.641;21.916;255;0.865;0.865;1.001;106.402
19.5;2000;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;26.704;24.99;255;0.867;0.867;0.998;106.64
19.547;1998;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;40;4.03;589;12.24;123;0;0;0;0;0;0;2.263;24.234;22.511;255;0.865;0.865;1.001;106.402
19.594;2001;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.266;27.1;25.387;255;0.864;0.864;1.003;106.164
19.641;1999;40;8.2;0.949;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.264;27.1;25.387;255;0.864;0.864;1.003;106.164
19.687;2001;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.266;26.704;24.99;255;0.864;0.864;1.003;106.164
19.734;1997;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.262;26.902;25.189;255;0.864;0.864;1.003;106.164
19.781;1996;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.261;23.74;22.015;255;0.867;0.867;0.998;106.64
19.828;1998;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.263;27.693;25.982;255;0.873;0.873;0.992;107.354
19.891;1998;40;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.263;23.74;22.015;255;0.873;0.873;0.992;107.354
19.937;2000;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.265;27.693;25.982;255;0.867;0.867;0.998;106.64
19.984;1997;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.262;26.112;24.395;255;0.869;0.869;0.996;106.878
20.031;2001;40;8.2;0.957;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.266;27.495;25.784;255;0.871;0.871;0.994;107.116
20.078;1999;40;8.2;0.957;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;40;4.03;588;12.24;123;0;0;0;0;0;0;2.264;26.21;24.494;255;0.871;0.871;0.994;107.116
20.125;1998;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.263;24.037;22.313;255;0.869;0.869;0.996;106.878
20.172;1999;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.264;27.396;25.684;255;0.865;0.865;1.001;106.402
20.219;1997;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;589;12.47;123;0;0;0;0;0;0;2.262;24.234;22.511;255;0.865;0.865;1.001;106.402
20.266;1999;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.264;27.791;26.081;255;0.869;0.869;0.996;106.878
20.312;1998;40;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;40;4.03;589;12.35;123;0;0;0;0;0;0;2.263;24.827;23.106;255;0.867;0.867;0.998;106.64
20.359;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.263;25.321;23.602;255;0.873;0.873;0.992;107.354
20.406;1997;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;40;4.03;588;12.35;123;0;0;0;0;0;0;2.262;24.629;22.908;255;0.875;0.875;0.99;107.592
20.453;2000;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;40;4.03;588;12.47;123;0;0;0;0;0;0;2.265;25.222;23.503;255;0.875;0.875;0.99;107.592
