Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
15.062;2013;39.8;8.2;1.045;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.047;25.815;24.098;255;1.003;1.003;1.004;106.103
15.109;2011;40;8.2;1.045;31;83;96;100;100;96;0;117;3.521;2.772;18;46;5.9;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.174;22.554;20.825;255;1.003;1.003;1.004;111.838
15.156;2012;40;8.2;1.028;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.175;25.42;23.701;255;0.987;0.987;1.021;110.016
15.203;2010;40;8.2;1.019;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.164;22.357;20.627;255;0.978;0.978;1.029;109.105
15.25;2010;40;8.2;1.023;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.164;25.42;23.701;255;0.982;0.982;1.025;109.561
15.297;2009;40;8.2;1.04;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.162;22.95;21.222;255;0.999;0.999;1.008;111.383
15.343;2010;40;8.2;1.051;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.164;25.321;23.602;255;1.009;1.009;0.998;112.522
15.39;2009;40;8.2;1.057;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.162;25.123;23.404;255;1.015;1.015;0.992;113.205
15.437;2013;40;8.2;1.062;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.167;22.455;20.726;255;1.019;1.019;0.988;113.661
15.484;2012;40;8.2;1.043;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.166;25.914;24.197;255;1.001;1.001;1.006;111.611
15.531;2012;40;8.2;1.045;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.166;22.455;20.726;255;1.003;1.003;1.004;111.838
15.578;2013;40;8.2;1.062;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.167;25.716;23.999;255;1.019;1.019;0.988;113.661
15.625;2010;40;8.2;1.068;31;83;96;100;100;96;0;117;3.509;2.76;18;46;5.9;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.164;25.321;23.602;255;1.025;1.025;0.982;114.344
15.672;2012;40;8.2;1.072;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.166;25.519;23.8;255;1.029;1.029;0.978;114.799
15.718;2013;39.8;8.2;1.072;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.047;25.716;23.999;255;1.029;1.029;0.978;108.912
15.765;2011;40;8.2;1.062;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.174;22.851;21.123;255;1.019;1.019;0.988;113.661
15.812;2012;40;8.2;1.049;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.175;25.815;24.098;255;1.007;1.007;1;112.294
15.859;2009;40;8.2;1.049;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.172;22.258;20.528;255;1.007;1.007;1;112.294
15.906;2009;39.8;8.2;1.057;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.043;25.716;23.999;255;1.015;1.015;0.992;107.4
15.953;2008;40;8.2;1.053;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.171;24.926;23.205;255;1.011;1.011;0.996;112.749
16;2009;40;8.2;1.049;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.172;25.42;23.701;255;1.007;1.007;1;112.294
16.047;2009;40;8.2;1.051;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.172;25.618;23.899;255;1.009;1.009;0.998;112.522
16.093;2010;39.8;8.2;1.057;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.044;22.851;21.123;255;1.015;1.015;0.992;107.4
16.14;2008;40;8.2;1.049;31;83;96;100;100;96;0;117;3.513;2.772;18;47;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.171;25.321;23.602;255;1.007;1.007;1;112.294
16.187;2004;40;8.2;1.043;31;83;96;100;100;96;0;117;3.506;2.772;18;47;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.166;22.95;21.222;255;1.001;1.001;1.006;111.611
16.234;2005;40;8.2;1.04;31;83;96;100;100;96;0;117;3.521;2.772;18;46;5.9;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.168;25.815;24.098;255;0.999;0.999;1.008;111.383
16.281;2005;40;8.2;1.043;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.168;24.728;23.007;255;1.001;1.001;1.006;111.611
16.328;2008;40;8.2;1.049;31;83;96;100;100;96;0;117;3.521;2.772;18;46;5.9;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.171;25.716;23.999;255;1.007;1.007;1;112.294
16.375;2006;40;8.2;1.049;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.169;25.222;23.503;255;1.007;1.007;1;112.294
16.422;2008;40;8.2;1.04;31;83;96;100;100;96;0;117;3.521;2.772;18;46;5.9;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.171;22.455;20.726;255;0.999;0.999;1.008;111.383
16.468;2009;40;8.2;1.04;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.172;25.815;24.098;255;0.999;0.999;1.008;111.383
16.515;2008;40;8.2;1.032;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.171;22.159;20.429;255;0.991;0.991;1.017;110.472
16.562;2008;40;8.2;1.021;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.161;26.606;24.891;255;0.98;0.98;1.027;109.333
16.609;2006;39.8;8.2;1.015;31;83;96;100;100;96;0;111;3.341;2.6;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.034;25.123;23.404;255;0.974;0.974;1.034;103.078
16.656;2012;40;8.2;1.015;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.166;25.716;23.999;255;0.974;0.974;1.034;108.649
16.703;2012;40;8.2;1.019;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.159;24.827;23.106;255;0.978;0.978;1.029;109.105
16.75;2011;40;8.2;1.036;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.158;22.653;20.924;255;0.995;0.995;1.013;110.927
16.797;2007;40;8.2;1.045;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.154;26.606;24.891;255;1.003;1.003;1.004;111.838
16.843;2006;39.8;8.2;1.051;31;83;96;100;100;96;0;111;3.329;2.588;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.025;22.653;20.924;255;1.009;1.009;0.998;106.751
16.89;2006;40;8.2;1.057;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.153;26.112;24.395;255;1.015;1.015;0.992;113.205
16.937;2004;40;8.2;1.057;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.151;24.432;22.709;255;1.015;1.015;0.992;113.205
16.984;2006;39.8;8.2;1.064;31;83;96;100;100;96;0;111;3.322;2.588;18;46;5.6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.025;22.653;20.924;255;1.021;1.021;0.986;108.048
17.031;2005;39.8;8.2;1.074;31;83;96;100;100;96;0;111;3.329;2.588;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.024;24.629;22.908;255;1.031;1.031;0.976;109.128
17.078;2005;40;8.2;1.077;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.158;22.653;20.924;255;1.034;1.034;0.975;115.255
17.125;2007;40;8.2;1.074;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.16;26.112;24.395;255;1.031;1.031;0.976;115.027
17.172;2005;40;8.2;1.068;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.168;22.95;21.222;255;1.025;1.025;0.982;114.344
17.218;2006;40;8.2;1.064;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.169;26.21;24.494;255;1.021;1.021;0.986;113.888
17.265;2006;39.8;8.2;1.068;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.04;24.037;22.313;255;1.025;1.025;0.982;108.48
17.312;2008;40;8.2;1.068;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.18;23.444;21.718;255;1.036;1.036;0.982;115.535
17.359;2005;40;8.2;1.068;31;83;97;100;100;96;0;117;3.533;2.784;18;46;5.9;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.177;23.938;22.214;255;1.036;1.036;0.982;115.535
17.406;2004;40;8.2;1.068;31;83;97;100;100;96;0;117;3.518;2.784;18;46;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.176;23.444;21.718;255;1.036;1.036;0.982;115.535
17.453;2004;40;8.2;1.077;31;83;97;100;100;96;0;117;3.537;2.796;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.185;26.309;24.594;255;1.044;1.044;0.975;116.456
17.5;2005;39.8;8.2;1.079;31;83;97;100;100;96;0;111;3.366;2.632;18;46;5.6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.058;22.653;20.924;255;1.046;1.046;0.973;110.702
17.547;2009;40;8.2;1.079;31;83;98;100;100;96;0;117;3.549;2.808;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.2;25.716;23.999;255;1.057;1.057;0.973;117.889
17.593;2008;40;8.2;1.068;31;83;98;100;100;96;0;117;3.542;2.808;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.199;23.147;21.42;255;1.047;1.047;0.982;116.726
17.64;2006;40;8.2;1.057;31;83;98;100;100;96;0;117;3.557;2.808;18;46;5.9;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.197;23.938;22.214;255;1.036;1.036;0.992;115.563
17.687;2008;39.8;8.2;1.062;31;83;98;100;100;96;0;111;3.381;2.64;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.067;23.74;22.015;255;1.04;1.04;0.988;110.078
17.734;2007;40;8.2;1.068;31;83;98;100;100;96;0;117;3.557;2.808;18;46;5.9;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.198;23.839;22.114;255;1.047;1.047;0.982;116.726
17.781;2003;39.8;8.2;1.064;31;83;98;100;100;96;0;117;3.549;2.808;18;46;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.194;25.914;24.197;255;1.043;1.043;0.986;116.261
17.828;2001;40;8.2;1.077;31;83;98;100;100;96;0;117;3.542;2.808;18;47;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.191;23.938;22.214;255;1.055;1.055;0.975;117.656
17.875;2003;40;8.2;1.079;31;83;98;100;100;96;0;117;3.549;2.808;18;47;5.9;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.194;26.013;24.296;255;1.057;1.057;0.973;117.889
17.922;2002;39.8;8.2;1.072;31;83;98;100;100;96;0;111;3.386;2.652;18;47;5.6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.071;23.048;21.321;255;1.051;1.051;0.978;111.181
17.968;2005;40;8.2;1.057;31;83;98;100;100;96;0;117;3.565;2.816;18;46;6;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.202;24.629;22.908;255;1.036;1.036;0.992;115.563
18.015;2005;40;8.2;1.034;31;83;98;100;100;96;0;117;3.55;2.816;18;46;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.202;22.95;21.222;255;1.013;1.013;1.015;113.006
18.062;2009;40;8.2;1.023;31;83;98;100;100;96;0;117;3.557;2.808;18;46;6;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.2;24.926;23.205;255;1.003;1.003;1.025;111.843
18.109;2009;40;8.2;1.036;31;83;98;100;100;96;0;117;3.542;2.808;18;46;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.2;25.815;24.098;255;1.015;1.015;1.013;113.238
18.156;2013;39.8;8.2;1.043;31;83;98;100;100;96;0;111;3.381;2.64;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.073;22.752;21.024;255;1.022;1.022;1.006;108.093
18.203;2013;39.8;8.2;1.036;31;83;98;100;100;96;0;111;3.374;2.64;18;46;5.7;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.073;25.815;24.098;255;1.015;1.015;1.013;107.431
18.25;2010;39.8;8.2;1.015;31;83;98;100;100;96;0;111;3.381;2.64;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.069;22.653;20.924;255;0.995;0.995;1.034;105.225
18.297;2008;40;8.2;1.011;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.18;25.222;23.503;255;0.98;0.98;1.038;109.321
18.343;2011;39.8;8.2;1.015;31;83;97;100;100;96;0;111;3.361;2.62;18;46;5.6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.055;22.653;20.924;255;0.984;0.984;1.034;104.151
18.39;2011;40;8.2;1.032;31;83;96;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.183;24.629;22.908;255;0.991;0.991;1.017;110.472
18.437;2010;40;8.2;1.049;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.173;25.321;23.602;255;1.007;1.007;1;112.294
18.484;2006;40;8.2;1.057;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.169;21.961;20.23;255;1.015;1.015;0.992;113.205
18.531;2006;39.8;8.2;1.062;31;83;96;100;100;96;0;111;3.342;2.608;18;46;5.6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.04;25.716;23.999;255;1.019;1.019;0.988;107.832
18.578;2004;39.8;8.2;1.072;31;83;96;100;100;96;0;111;3.357;2.608;18;46;5.6;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.038;22.554;20.825;255;1.029;1.029;0.978;108.912
18.625;2006;40;8.2;1.072;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.169;25.519;23.8;255;1.029;1.029;0.978;114.799
18.672;2004;40;8.2;1.074;31;83;97;100;100;96;0;117;3.533;2.784;18;46;5.9;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.176;22.752;21.024;255;1.042;1.042;0.976;116.225
18.718;2003;40;8.2;1.087;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.175;25.222;23.503;255;1.055;1.055;0.965;117.606
18.765;2003;39.8;8.2;1.087;31;83;97;100;100;96;0;111;3.369;2.62;18;47;5.6;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.047;25.025;23.304;255;1.055;1.055;0.965;111.575
18.812;2004;40;8.2;1.089;31;83;97;100;100;96;0;117;3.537;2.796;18;47;5.9;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.185;22.357;20.627;255;1.057;1.057;0.963;117.836
18.859;2006;40;8.2;1.089;31;83;97;100;100;96;0;117;3.53;2.796;18;47;5.9;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.187;25.222;23.503;255;1.057;1.057;0.963;117.836
18.922;2005;40;8.2;1.083;31;83;98;100;100;96;0;117;3.549;2.808;18;47;5.9;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.196;22.258;20.528;255;1.061;1.061;0.969;118.354
18.968;2005;40;8.2;1.089;31;83;98;100;100;96;0;117;3.542;2.808;18;47;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.196;25.914;24.197;255;1.068;1.068;0.963;119.051
19.015;2005;39.8;8.2;1.087;31;83;98;100;100;96;0;111;3.381;2.64;18;47;5.6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.064;25.025;23.304;255;1.065;1.065;0.965;112.725
19.062;2011;40;8.2;1.062;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.209;25.815;24.098;255;1.04;1.04;0.988;116.028
19.109;2008;40;8.2;1.051;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.205;24.728;23.007;255;1.03;1.03;0.998;114.866
19.156;2009;40;8.2;1.045;31;83;98;100;100;96;0;117;3.55;2.816;18;46;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.206;22.455;20.726;255;1.024;1.024;1.004;114.168
19.203;2012;39.8;8.2;1.043;31;83;98;100;100;96;0;111;3.393;2.652;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.081;25.123;23.404;255;1.022;1.022;1.006;108.093
19.25;2010;40;8.2;1.051;31;83;98;100;100;96;0;117;3.55;2.816;18;46;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.207;22.95;21.222;255;1.03;1.03;0.998;114.866
19.297;2012;40;8.2;1.057;31;83;98;100;100;96;0;117;3.55;2.816;18;46;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.21;25.815;24.098;255;1.036;1.036;0.992;115.563
19.343;2011;40;8.2;1.053;31;83;98;100;100;96;0;117;3.55;2.816;18;46;5.9;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.209;24.531;22.809;255;1.032;1.032;0.996;115.098
19.39;2013;39.8;8.2;1.057;31;83;98;100;100;96;0;111;3.401;2.652;18;46;5.7;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.082;26.013;24.296;255;1.036;1.036;0.992;109.637
19.437;2016;39.8;8.2;1.051;31;83;98;100;100;96;0;111;3.393;2.652;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.085;24.629;22.908;255;1.03;1.03;0.998;108.975
19.484;2015;40;8.2;1.049;31;83;98;100;100;96;0;111;3.401;2.652;18;46;5.7;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.084;22.653;20.924;255;1.028;1.028;1;108.755
19.531;2013;39.8;8.2;1.04;31;83;98;100;100;96;0;111;3.386;2.652;18;46;5.7;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.082;26.013;24.296;255;1.02;1.02;1.008;107.872
19.578;2011;39.8;8.2;1.043;31;83;98;100;100;96;0;111;3.386;2.652;18;46;5.7;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.08;22.554;20.825;255;1.022;1.022;1.006;108.093
19.625;2014;39.8;8.2;1.051;31;83;98;100;100;96;0;111;3.386;2.652;18;46;5.7;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.083;26.606;24.891;255;1.03;1.03;0.998;108.975
19.672;2011;39.8;8.2;1.057;31;83;98;100;100;96;0;111;3.393;2.652;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.08;24.333;22.61;255;1.036;1.036;0.992;109.637
19.718;2011;40;8.2;1.053;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.209;25.914;24.197;255;1.032;1.032;0.996;115.098
19.765;2010;39.8;8.2;1.057;31;83;98;100;100;96;0;111;3.393;2.652;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.079;24.629;22.908;255;1.036;1.036;0.992;109.637
19.812;2011;39.8;8.2;1.062;31;83;98;100;100;96;0;111;3.393;2.652;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.08;22.554;20.825;255;1.04;1.04;0.988;110.078
19.859;2009;39.8;8.2;1.074;31;83;98;100;100;96;0;111;3.386;2.652;18;46;5.7;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.078;26.112;24.395;255;1.053;1.053;0.976;111.402
19.922;2009;39.8;8.2;1.074;31;83;98;100;100;96;0;111;3.405;2.664;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.087;22.455;20.726;255;1.053;1.053;0.976;111.402
19.968;2010;39.8;8.2;1.077;31;83;98;100;100;96;0;111;3.398;2.664;18;46;5.7;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.088;25.815;24.098;255;1.055;1.055;0.975;111.622
20.015;2008;39.8;8.2;1.074;31;83;98;100;100;96;0;111;3.413;2.664;18;46;5.7;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.086;24.037;22.313;255;1.053;1.053;0.976;111.402
20.062;2008;39.8;8.2;1.074;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.092;26.606;24.891;255;1.064;1.064;0.976;112.539
20.109;2005;39.8;8.2;1.072;31;83;99;100;100;96;0;111;3.421;2.672;18;46;5.7;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.089;24.926;23.205;255;1.062;1.062;0.978;112.316
20.172;2005;39.8;8.2;1.077;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.099;23.147;21.42;255;1.066;1.066;0.975;112.761
20.218;2007;39.8;8.2;1.077;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.101;24.135;22.412;255;1.066;1.066;0.975;112.761
20.265;2008;39.8;8.2;1.077;31;83;100;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.102;25.914;24.197;255;1.077;1.077;0.975;113.9
20.312;2006;40;8.2;1.077;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.241;22.752;21.024;255;1.077;1.077;0.975;120.057
20.359;2006;39.8;8.2;1.083;31;83;100;100;100;96;0;111;3.43;2.696;18;46;5.7;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.109;24.827;23.106;255;1.083;1.083;0.969;114.576
20.406;2005;39.8;8.2;1.077;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.114;23.048;21.321;255;1.077;1.077;0.975;113.9
20.453;2009;40;8.2;1.064;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.25;24.827;23.106;255;1.064;1.064;0.986;118.634
20.5;2009;40;8.2;1.057;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.25;25.914;24.197;255;1.057;1.057;0.992;117.922
20.547;2009;40;8.2;1.045;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.25;22.95;21.222;255;1.045;1.045;1.004;116.498
20.593;2011;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.121;26.309;24.594;255;1.051;1.051;0.998;111.199
20.64;2009;40;8.2;1.057;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.25;22.95;21.222;255;1.057;1.057;0.992;117.922
20.687;2010;40;8.2;1.053;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.251;25.716;23.999;255;1.053;1.053;0.996;117.447
20.734;2010;40;8.2;1.049;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.251;23.246;21.519;255;1.049;1.049;1;116.973
20.781;2010;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.12;25.519;23.8;255;1.045;1.045;1.004;110.524
20.828;2009;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.119;25.321;23.602;255;1.043;1.043;1.006;110.299
20.875;2012;39.8;8.2;1.034;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.122;22.95;21.222;255;1.034;1.034;1.015;109.398
20.922;2013;40;8.2;1.011;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.248;25.519;23.8;255;1.011;1.011;1.038;112.702
20.968;2011;40;8.2;1.015;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.246;22.455;20.726;255;1.015;1.015;1.034;113.176
