Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
15.187;1993;40;8.2;1.006;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.167;26.803;25.089;255;0.926;0.926;0.994;108.327
15.234;1994;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.168;25.519;23.8;255;0.922;0.922;0.998;107.869
15.281;1992;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.166;26.507;24.792;255;0.92;0.92;1;107.64
15.328;1991;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;23.641;21.916;255;0.918;0.918;1.002;107.411
15.375;1991;40;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;26.408;24.693;255;0.926;0.926;0.994;108.327
15.422;1992;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;24.234;22.511;255;0.92;0.92;1;107.64
15.469;1992;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;26.408;24.693;255;0.916;0.916;1.004;107.182
15.516;1990;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.164;26.309;24.594;255;0.916;0.916;1.004;107.182
15.562;1992;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;26.902;25.189;255;0.922;0.922;0.998;107.869
15.609;1992;40;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.166;26.21;24.494;255;0.922;0.922;0.998;107.869
15.656;1992;40.3;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;23.938;22.214;255;0.92;0.92;1;107.64
15.703;1990;40;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.164;26.013;24.296;255;0.918;0.918;1.002;107.411
15.75;1988;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;23.938;22.214;255;0.918;0.918;1.002;107.411
15.797;1990;40;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;26.902;25.189;255;0.912;0.912;1.009;106.724
15.844;1989;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;24.827;23.106;255;0.918;0.918;1.002;107.411
15.891;1990;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;26.606;24.891;255;0.918;0.918;1.002;107.411
15.937;1988;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.162;24.629;22.908;255;0.92;0.92;1;107.64
15.984;1988;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;25.42;23.701;255;0.922;0.922;0.998;107.869
16.031;1988;40;8.2;1.006;30;83;92;100;100;97;0;117;3.537;2.788;18;47;5.9;1;32;4.03;600;12.35;123;0;0;0;0;0;0;2.162;26.507;24.792;255;0.926;0.926;0.994;108.327
16.078;1989;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;25.123;23.404;255;0.918;0.918;1.002;107.411
16.125;1987;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.161;26.309;24.594;255;0.916;0.916;1.004;107.182
16.172;1987;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.161;23.74;22.015;255;0.912;0.912;1.009;106.724
16.219;1990;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;25.716;23.999;255;0.926;0.926;0.994;108.327
16.266;1990;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;23.444;21.718;255;0.926;0.926;0.994;108.327
16.312;1990;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;26.21;24.494;255;0.922;0.922;0.998;107.869
16.359;1988;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.162;26.013;24.296;255;0.918;0.918;1.002;107.411
16.422;1988;40;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;26.606;24.891;255;0.926;0.926;0.994;108.327
16.469;1988;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;25.123;23.404;255;0.928;0.928;0.992;108.556
16.516;1987;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.161;26.902;25.189;255;0.934;0.934;0.985;109.243
16.562;1987;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.161;25.321;23.602;255;0.928;0.928;0.992;108.556
16.609;1988;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;26.704;24.99;255;0.926;0.926;0.994;108.327
16.656;1986;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;24.037;22.313;255;0.926;0.926;0.994;108.327
16.703;1988;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;26.803;25.089;255;0.93;0.93;0.989;108.785
16.75;1989;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.163;24.037;22.313;255;0.926;0.926;0.994;108.327
16.797;1990;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;26.21;24.494;255;0.93;0.93;0.989;108.785
16.844;1989;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;26.013;24.296;255;0.93;0.93;0.989;108.785
16.891;1992;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.166;26.408;24.693;255;0.928;0.928;0.992;108.556
16.937;1991;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;26.309;24.594;255;0.926;0.926;0.994;108.327
16.984;1993;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.167;24.135;22.412;255;0.926;0.926;0.994;108.327
17.047;1992;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;26.803;25.089;255;0.928;0.928;0.992;108.556
17.078;1987;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.161;23.641;21.916;255;0.928;0.928;0.992;108.556
17.125;1988;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;26.803;25.089;255;0.928;0.928;0.992;108.556
17.172;1989;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;25.025;23.304;255;0.922;0.922;0.998;107.869
17.219;1992;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.166;26.507;24.792;255;0.922;0.922;0.998;107.869
17.266;1989;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;24.432;22.709;255;0.918;0.918;1.002;107.411
17.312;1992;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.166;24.728;23.007;255;0.922;0.922;0.998;107.869
17.359;1993;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.167;26.507;24.792;255;0.922;0.922;0.998;107.869
17.406;1993;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.167;25.123;23.404;255;0.92;0.92;1;107.64
17.469;1993;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.167;26.606;24.891;255;0.922;0.922;0.998;107.869
17.516;1992;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;26.902;25.189;255;0.926;0.926;0.994;108.327
17.562;1992;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;23.641;21.916;255;0.928;0.928;0.992;108.556
17.609;1993;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.167;26.902;25.189;255;0.926;0.926;0.994;108.327
17.656;1994;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.168;25.42;23.701;255;0.928;0.928;0.992;108.556
17.703;1993;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.167;24.432;22.709;255;0.918;0.918;1.002;107.411
17.75;1989;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;25.519;23.8;255;0.918;0.918;1.002;107.411
17.797;1990;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.164;24.531;22.809;255;0.922;0.922;0.998;107.869
17.844;1991;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;26.704;24.99;255;0.926;0.926;0.994;108.327
17.891;1992;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;24.432;22.709;255;0.926;0.926;0.994;108.327
17.937;1991;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;26.803;25.089;255;0.918;0.918;1.002;107.411
17.984;1988;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;24.234;22.511;255;0.916;0.916;1.004;107.182
18.031;1990;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.537;2.788;18;46;5.9;1;32;4.03;600;12.35;123;0;0;0;0;0;0;2.164;26.21;24.494;255;0.912;0.912;1.009;106.724
18.078;1990;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;24.432;22.709;255;0.912;0.912;1.009;106.724
18.125;1989;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.163;26.21;24.494;255;0.916;0.916;1.004;107.182
18.172;1986;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;26.606;24.891;255;0.918;0.918;1.002;107.411
18.219;1986;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.159;23.641;21.916;255;0.92;0.92;1;107.64
18.266;1987;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.161;26.21;24.494;255;0.93;0.93;0.989;108.785
18.312;1986;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;23.74;22.015;255;0.928;0.928;0.992;108.556
18.359;1983;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.156;26.704;24.99;255;0.928;0.928;0.992;108.556
18.406;1983;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.156;23.542;21.817;255;0.934;0.934;0.985;109.243
18.453;1986;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.159;26.803;25.089;255;0.926;0.926;0.994;108.327
18.5;1984;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.157;25.025;23.304;255;0.926;0.926;0.994;108.327
18.547;1986;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.159;24.333;22.61;255;0.922;0.922;0.998;107.869
18.594;1985;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.158;24.926;23.205;255;0.926;0.926;0.994;108.327
18.641;1988;40.3;8.2;1;30;83;92;100;100;97;0;117;3.537;2.788;18;47;5.9;1;32;4.03;600;12.35;123;0;0;0;0;0;0;2.162;25.123;23.404;255;0.92;0.92;1;107.64
18.687;1987;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.161;26.704;24.99;255;0.922;0.922;0.998;107.869
18.734;1986;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;25.123;23.404;255;0.922;0.922;0.998;107.869
18.781;1987;40.5;8.2;1.006;30;83;92;100;100;97;0;117;3.57;2.836;18;47;5.9;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.198;26.309;24.594;255;0.926;0.926;0.994;108.327
18.828;1987;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.161;23.74;22.015;255;0.928;0.928;0.992;108.556
18.875;1988;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.162;26.408;24.693;255;0.922;0.922;0.998;107.869
18.922;1989;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;23.74;22.015;255;0.934;0.934;0.985;109.243
18.969;1989;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.163;26.309;24.594;255;0.93;0.93;0.989;108.785
19.016;1988;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;26.309;24.594;255;0.928;0.928;0.992;108.556
19.062;1992;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.166;23.839;22.114;255;0.934;0.934;0.985;109.243
19.109;1990;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;25.815;24.098;255;0.926;0.926;0.994;108.327
19.156;1992;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;23.542;21.817;255;0.928;0.928;0.992;108.556
19.203;1992;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.166;26.013;24.296;255;0.926;0.926;0.994;108.327
19.25;1991;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;23.641;21.916;255;0.916;0.916;1.004;107.182
19.297;1993;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.167;26.803;25.089;255;0.916;0.916;1.004;107.182
19.344;1993;40;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.167;24.926;23.205;255;0.918;0.918;1.002;107.411
19.391;1989;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;24.926;23.205;255;0.922;0.922;0.998;107.869
19.437;1989;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.163;24.926;23.205;255;0.92;0.92;1;107.64
19.484;1989;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;25.025;23.304;255;0.918;0.918;1.002;107.411
19.531;1989;40.3;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.163;26.803;25.089;255;0.92;0.92;1;107.64
19.578;1990;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;25.321;23.602;255;0.912;0.912;1.009;106.724
19.625;1989;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.163;26.803;25.089;255;0.918;0.918;1.002;107.411
19.672;1988;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.162;23.641;21.916;255;0.918;0.918;1.002;107.411
19.719;1990;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.164;26.902;25.189;255;0.918;0.918;1.002;107.411
19.766;1991;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.165;23.839;22.114;255;0.922;0.922;0.998;107.869
19.812;1991;40.3;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;26.408;24.693;255;0.92;0.92;1;107.64
19.859;1990;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.537;2.788;18;47;5.9;1;32;4.03;600;12.35;123;0;0;0;0;0;0;2.164;26.013;24.296;255;0.918;0.918;1.002;107.411
19.906;1991;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.165;23.246;21.519;255;0.912;0.912;1.009;106.724
19.953;1990;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.164;25.815;24.098;255;0.912;0.912;1.009;106.724
20;1992;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.166;23.444;21.718;255;0.916;0.916;1.004;107.182
20.047;1994;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.168;26.112;24.395;255;0.916;0.916;1.004;107.182
20.094;1993;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.167;23.542;21.817;255;0.912;0.912;1.009;106.724
20.141;1995;40.3;8.2;0.989;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.169;26.803;25.089;255;0.91;0.91;1.011;106.495
20.187;1994;40;8.2;0.991;30;83;92;100;100;97;0;117;3.537;2.788;18;47;5.9;1;32;4.03;600;12.35;123;0;0;0;0;0;0;2.168;25.321;23.602;255;0.912;0.912;1.009;106.724
20.234;1995;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.169;25.519;23.8;255;0.912;0.912;1.009;106.724
20.281;1994;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.168;25.321;23.602;255;0.912;0.912;1.009;106.724
20.328;1995;40.3;8.2;0.989;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.169;24.926;23.205;255;0.91;0.91;1.011;106.495
20.375;1993;40;8.2;0.985;30;83;92;100;100;97;0;117;3.525;2.776;18;46;5.9;1;32;4.03;600;12.35;123;0;0;0;0;0;0;2.158;26.507;24.792;255;0.906;0.906;1.015;106.037
20.422;1993;40;8.2;0.989;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.158;23.74;22.015;255;0.91;0.91;1.011;106.495
20.469;1994;40.3;8.2;0.989;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;26.112;24.395;255;0.91;0.91;1.011;106.495
20.516;1994;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;23.641;21.916;255;0.912;0.912;1.009;106.724
20.562;1994;40.3;8.2;0.989;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;26.21;24.494;255;0.91;0.91;1.011;106.495
20.609;1993;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.517;2.776;18;46;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.158;23.938;22.214;255;0.912;0.912;1.009;106.724
20.656;1995;40;8.2;0.991;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.16;26.21;24.494;255;0.912;0.912;1.009;106.724
20.703;1994;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.159;26.013;24.296;255;0.918;0.918;1.002;107.411
20.75;1993;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.158;22.851;21.123;255;0.922;0.922;0.998;107.869
20.797;1992;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.157;26.606;24.891;255;0.926;0.926;0.994;108.327
20.844;1994;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.159;23.74;22.015;255;0.922;0.922;0.998;107.869
20.891;1992;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.157;26.309;24.594;255;0.928;0.928;0.992;108.556
20.937;1990;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.154;24.037;22.313;255;0.928;0.928;0.992;108.556
20.984;1993;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;32;4.03;600;12.59;123;0;0;0;0;0;0;2.158;27.001;25.288;255;0.93;0.93;0.989;108.785
21.031;1993;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.158;25.716;23.999;255;0.922;0.922;0.998;107.869
21.078;1991;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;32;4.03;599;12.59;123;0;0;0;0;0;0;2.156;24.531;22.809;255;0.928;0.928;0.992;108.556
21.141;1989;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;32;4.03;600;12.47;123;0;0;0;0;0;0;2.153;25.42;23.701;255;0.934;0.934;0.985;109.243
