Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
30.344;2023;39.8;8.2;1.036;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.133;24.926;23.205;255;1.036;1.036;1.013;109.624
30.391;2022;39.8;8.2;1.023;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.132;26.507;24.792;255;1.023;1.023;1.025;108.273
30.438;2024;39.8;8.2;1.03;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.128;24.135;22.412;255;1.03;1.03;1.019;108.948
30.5;2025;40;8.2;1.045;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.262;27.001;25.288;255;1.045;1.045;1.004;116.498
30.547;2026;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;25.815;24.098;255;1.049;1.049;1;110.974
30.594;2024;40;8.2;1.057;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.261;23.048;21.321;255;1.057;1.057;0.992;117.922
30.657;2027;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.131;25.42;23.701;255;1.053;1.053;0.996;111.424
30.704;2026;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;26.408;24.693;255;1.051;1.051;0.998;111.199
30.75;2025;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;23.048;21.321;255;1.053;1.053;0.996;111.424
30.797;2028;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.132;26.507;24.792;255;1.053;1.053;0.996;111.424
30.844;2026;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;596;12.47;123;0;0;0;0;0;0;2.13;23.246;21.519;255;1.057;1.057;0.992;111.875
30.891;2028;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.132;25.222;23.503;255;1.051;1.051;0.998;111.199
30.938;2025;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;23.641;21.916;255;1.051;1.051;0.998;111.199
30.985;2024;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.128;24.333;22.61;255;1.051;1.051;0.998;111.199
31.032;2024;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.128;26.309;24.594;255;1.051;1.051;0.998;111.199
31.079;2019;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;23.345;21.619;255;1.062;1.062;0.988;112.325
31.125;2022;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.126;26.902;25.189;255;1.064;1.064;0.986;112.55
31.172;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.123;23.74;22.015;255;1.053;1.053;0.996;111.424
31.219;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.122;24.037;22.313;255;1.053;1.053;0.996;111.424
31.266;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.12;23.839;22.114;255;1.053;1.053;0.996;111.424
31.313;2016;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.12;23.839;22.114;255;1.062;1.062;0.988;112.325
31.36;2016;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.12;26.704;24.99;255;1.062;1.062;0.988;112.325
31.422;2016;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.12;23.542;21.817;255;1.062;1.062;0.988;112.325
31.469;2014;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.43;2.696;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.118;22.95;21.222;255;1.064;1.064;0.986;112.55
31.516;2015;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.119;25.618;23.899;255;1.068;1.068;0.982;113
31.563;2012;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.122;26.013;24.296;255;1.068;1.068;0.982;113
31.61;2011;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.121;25.42;23.701;255;1.062;1.062;0.988;112.325
31.672;2013;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;26.013;24.296;255;1.062;1.062;0.988;112.325
31.719;2013;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;23.048;21.321;255;1.057;1.057;0.992;111.875
31.782;2013;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;22.95;21.222;255;1.057;1.057;0.992;111.875
31.829;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;596;12.47;123;0;0;0;0;0;0;2.125;26.803;25.089;255;1.053;1.053;0.996;111.424
31.875;2012;40;8.2;1.057;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.254;25.123;23.404;255;1.057;1.057;0.992;117.922
31.922;2013;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;22.554;20.825;255;1.062;1.062;0.988;112.325
31.969;2016;40;8.2;1.057;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.258;25.519;23.8;255;1.057;1.057;0.992;117.922
32.032;2015;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.125;22.653;20.924;255;1.051;1.051;0.998;111.199
32.079;2017;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;596;12.35;123;0;0;0;0;0;0;2.127;24.234;22.511;255;1.045;1.045;1.004;110.524
32.125;2018;40;8.2;1.049;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.26;27.001;25.288;255;1.049;1.049;1;116.973
32.172;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.126;23.938;22.214;255;1.053;1.053;0.996;111.424
32.219;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.128;23.938;22.214;255;1.053;1.053;0.996;111.424
32.266;2018;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.128;27.1;25.387;255;1.062;1.062;0.988;112.325
32.313;2017;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.127;23.542;21.817;255;1.064;1.064;0.986;112.55
32.36;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.128;26.803;25.089;255;1.057;1.057;0.992;111.875
32.407;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.127;24.234;22.511;255;1.053;1.053;0.996;111.424
32.454;2021;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.131;24.135;22.412;255;1.049;1.049;1;110.974
32.5;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;24.234;22.511;255;1.053;1.053;0.996;111.424
32.547;2020;40;8.2;1.053;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.263;24.135;22.412;255;1.053;1.053;0.996;117.447
32.594;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;27.1;25.387;255;1.062;1.062;0.988;112.325
32.641;2017;40;8.2;1.062;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6.1;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.259;23.542;21.817;255;1.062;1.062;0.988;118.396
32.688;2019;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;27.199;25.486;255;1.057;1.057;0.992;111.875
32.735;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;24.135;22.412;255;1.062;1.062;0.988;112.325
32.782;2022;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.132;24.135;22.412;255;1.068;1.068;0.982;113
32.829;2021;40;8.2;1.064;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.264;24.827;23.106;255;1.064;1.064;0.986;118.634
32.875;2022;40;8.2;1.053;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.265;23.542;21.817;255;1.053;1.053;0.996;117.447
32.922;2023;40;8.2;1.051;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.266;27.1;25.387;255;1.051;1.051;0.998;117.21
32.969;2024;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.134;23.048;21.321;255;1.053;1.053;0.996;111.424
33.016;2025;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.135;26.704;24.99;255;1.053;1.053;0.996;111.424
33.063;2022;40;8.2;1.049;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.265;24.728;23.007;255;1.049;1.049;1;116.973
33.11;2024;40;8.2;1.04;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.267;23.444;21.718;255;1.04;1.04;1.008;116.024
33.157;2019;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;25.519;23.8;255;1.032;1.032;1.017;109.173
33.204;2018;39.8;8.2;1.036;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.122;23.048;21.321;255;1.036;1.036;1.013;109.624
33.25;2019;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.123;26.902;25.189;255;1.049;1.049;1;110.974
33.297;2017;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.43;2.696;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.121;25.222;23.503;255;1.051;1.051;0.998;111.199
33.344;2016;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.12;26.902;25.189;255;1.049;1.049;1;110.974
33.391;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.12;25.519;23.8;255;1.051;1.051;0.998;111.199
33.438;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.12;23.246;21.519;255;1.053;1.053;0.996;111.424
33.485;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.12;25.222;23.503;255;1.053;1.053;0.996;111.424
33.532;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.117;22.653;20.924;255;1.053;1.053;0.996;111.424
33.579;2015;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.119;26.902;25.189;255;1.057;1.057;0.992;111.875
33.625;2014;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.118;24.926;23.205;255;1.062;1.062;0.988;112.325
33.672;2015;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.119;26.112;24.395;255;1.057;1.057;0.992;111.875
33.719;2013;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.117;25.123;23.404;255;1.057;1.057;0.992;111.875
33.766;2013;39.8;8.2;1.062;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.248;22.554;20.825;255;1.062;1.062;0.988;118.396
33.813;2015;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.119;25.42;23.701;255;1.057;1.057;0.992;111.875
33.86;2012;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.115;22.95;21.222;255;1.068;1.068;0.982;113
33.907;2014;40;8.2;1.068;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.256;27.1;25.387;255;1.068;1.068;0.982;119.108
33.954;2013;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;25.519;23.8;255;1.062;1.062;0.988;112.325
34;2016;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.126;26.507;24.792;255;1.064;1.064;0.986;112.55
34.047;2014;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.133;25.618;23.899;255;1.068;1.068;0.982;113
34.094;2011;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;22.95;21.222;255;1.064;1.064;0.986;112.55
34.141;2014;39.8;8.2;1.072;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.133;26.704;24.99;255;1.072;1.072;0.978;113.45
34.188;2011;39.8;8.2;1.064;31;83;101;100;100;96;0;111;3.465;2.724;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.136;22.554;20.825;255;1.074;1.074;0.986;113.675
34.235;2012;39.8;8.2;1.064;31;83;101;100;100;96;0;111;3.473;2.724;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.137;26.803;25.089;255;1.074;1.074;0.986;113.675
34.282;2013;39.8;8.2;1.068;31;83;101;100;100;96;0;111;3.47;2.736;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.148;25.025;23.304;255;1.079;1.079;0.982;114.13
34.329;2014;39.8;8.2;1.062;31;83;101;100;100;96;0;111;3.485;2.736;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.149;26.704;24.99;255;1.072;1.072;0.988;113.448
34.375;2014;40;8.2;1.053;31;83;101;100;100;96;0;117;3.649;2.908;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.284;25.222;23.503;255;1.064;1.064;0.996;118.622
34.422;2013;40;8.2;1.053;31;83;101;100;100;96;0;117;3.649;2.908;18;46;6.1;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.283;23.048;21.321;255;1.064;1.064;0.996;118.622
34.469;2015;39.8;8.2;1.051;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.15;26.704;24.99;255;1.062;1.062;0.998;112.311
34.516;2016;39.8;8.2;1.051;31;83;101;100;100;96;0;111;3.47;2.736;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.151;22.95;21.222;255;1.062;1.062;0.998;112.311
34.563;2015;39.8;8.2;1.053;31;83;101;100;100;96;0;111;3.47;2.736;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.15;26.507;24.792;255;1.064;1.064;0.996;112.539
34.61;2013;39.8;8.2;1.051;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.148;24.926;23.205;255;1.062;1.062;0.998;112.311
34.657;2015;39.8;8.2;1.045;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.15;26.606;24.891;255;1.055;1.055;1.004;111.629
34.704;2015;39.8;8.2;1.032;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.15;25.222;23.503;255;1.042;1.042;1.017;110.265
34.766;2013;39.8;8.2;1.032;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.148;23.147;21.42;255;1.042;1.042;1.017;110.265
34.813;2013;39.8;8.2;1.045;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.148;23.542;21.817;255;1.055;1.055;1.004;111.629
34.86;2014;39.8;8.2;1.045;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.149;26.507;24.792;255;1.055;1.055;1.004;111.629
34.907;2012;39.8;8.2;1.043;31;83;101;100;100;96;0;111;3.485;2.736;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.147;23.839;22.114;255;1.053;1.053;1.006;111.402
34.954;2012;39.8;8.2;1.036;31;83;101;100;100;96;0;111;3.477;2.736;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.147;24.234;22.511;255;1.047;1.047;1.013;110.72
35;2013;39.8;8.2;1.036;31;83;101;100;100;96;0;111;3.485;2.736;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.148;24.135;22.412;255;1.047;1.047;1.013;110.72
35.063;2013;39.8;8.2;1.023;31;83;101;100;100;96;0;111;3.465;2.724;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.139;23.938;22.214;255;1.034;1.034;1.025;109.356
35.11;2015;39.8;8.2;1.032;31;83;101;100;100;96;0;111;3.458;2.724;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.141;22.653;20.924;255;1.042;1.042;1.017;110.265
35.157;2017;40;8.2;1.036;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.269;25.618;23.899;255;1.036;1.036;1.013;115.549
35.204;2016;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.135;22.752;21.024;255;1.032;1.032;1.017;109.173
35.25;2020;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.14;25.618;23.899;255;1.032;1.032;1.017;109.173
35.297;2019;39.8;8.2;1.03;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;26.013;24.296;255;1.03;1.03;1.019;108.948
35.344;2020;39.8;8.2;1.034;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;25.321;23.602;255;1.034;1.034;1.015;109.398
35.391;2022;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.132;26.408;24.693;255;1.04;1.04;1.008;110.074
35.438;2019;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;22.851;21.123;255;1.043;1.043;1.006;110.299
35.485;2022;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.132;26.013;24.296;255;1.043;1.043;1.006;110.299
35.532;2020;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;22.95;21.222;255;1.049;1.049;1;110.974
35.579;2021;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.131;25.222;23.503;255;1.045;1.045;1.004;110.524
35.641;2020;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;26.21;24.494;255;1.045;1.045;1.004;110.524
35.688;2021;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.131;25.321;23.602;255;1.045;1.045;1.004;110.524
35.735;2020;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.13;22.554;20.825;255;1.051;1.051;0.998;111.199
35.782;2022;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.132;26.309;24.594;255;1.049;1.049;1;110.974
35.844;2021;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.131;25.222;23.503;255;1.049;1.049;1;110.974
35.891;2021;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.131;25.222;23.503;255;1.051;1.051;0.998;111.199
35.938;2021;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.131;23.444;21.718;255;1.053;1.053;0.996;111.424
35.985;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.129;27.1;25.387;255;1.053;1.053;0.996;111.424
36.047;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.127;23.048;21.321;255;1.057;1.057;0.992;111.875
36.094;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;40;4.03;595;12.59;123;0;0;0;0;0;0;2.126;23.345;21.619;255;1.053;1.053;0.996;111.424
36.157;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.125;24.629;22.908;255;1.053;1.053;0.996;111.424
36.204;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;40;4.03;595;12.35;123;0;0;0;0;0;0;2.128;25.716;23.999;255;1.049;1.049;1;110.974
36.25;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;26.013;24.296;255;1.053;1.053;0.996;111.424
36.297;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;40;4.03;595;12.47;123;0;0;0;0;0;0;2.123;23.048;21.321;255;1.053;1.053;0.996;111.424
