Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
14.141;2004;40;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.195;24.037;22.313;255;0.932;0.932;0.998;109.042
14.187;2006;40;8.2;1;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.197;26.606;24.891;255;0.93;0.93;1;108.81
14.234;2004;40;8.2;0.998;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;595;12.35;123;0;0;0;0;0;0;2.195;26.902;25.189;255;0.928;0.928;1.002;108.578
14.281;2004;40;8.2;0.998;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.195;24.037;22.313;255;0.928;0.928;1.002;108.578
14.328;2004;40;8.2;1.002;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.195;27.001;25.288;255;0.932;0.932;0.998;109.042
14.375;2002;40;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.192;23.938;22.214;255;0.936;0.936;0.994;109.505
14.422;2004;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.195;27.594;25.883;255;0.932;0.932;0.998;109.042
14.469;2004;40;8.2;0.998;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;595;12.35;123;0;0;0;0;0;0;2.195;23.938;22.214;255;0.928;0.928;1.002;108.578
14.516;2002;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.192;27.001;25.288;255;0.928;0.928;1.002;108.578
14.562;2001;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.191;26.408;24.693;255;0.928;0.928;1.002;108.578
14.609;2003;40;8.2;1;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.194;23.542;21.817;255;0.93;0.93;1;108.81
14.656;2003;40;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.194;26.606;24.891;255;0.938;0.938;0.992;109.736
14.703;2002;40;8.2;1.002;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.192;23.444;21.718;255;0.932;0.932;0.998;109.042
14.75;2002;40.3;8.2;0.996;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.192;27.495;25.784;255;0.926;0.926;1.004;108.347
14.797;1998;40;8.2;1;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.188;23.641;21.916;255;0.93;0.93;1;108.81
14.844;2002;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.192;27.693;25.982;255;0.928;0.928;1.002;108.578
14.891;2001;40;8.2;0.996;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.191;26.408;24.693;255;0.926;0.926;1.004;108.347
14.937;2002;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.192;23.938;22.214;255;0.928;0.928;1.002;108.578
14.984;1998;40.3;8.2;1;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.188;26.013;24.296;255;0.93;0.93;1;108.81
15.031;1998;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;24.234;22.511;255;0.932;0.932;0.998;109.042
15.078;2000;40;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.19;27.495;25.784;255;0.932;0.932;0.998;109.042
15.125;2000;40;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.19;24.926;23.205;255;0.936;0.936;0.994;109.505
15.172;2003;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.194;27.396;25.684;255;0.938;0.938;0.992;109.736
15.219;2000;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.19;25.519;23.8;255;0.94;0.94;0.989;109.968
15.266;2002;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.192;25.123;23.404;255;0.936;0.936;0.994;109.505
15.312;2001;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;25.42;23.701;255;0.938;0.938;0.992;109.736
15.359;2003;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.194;25.321;23.602;255;0.94;0.94;0.989;109.968
15.406;2004;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.195;27.1;25.387;255;0.94;0.94;0.989;109.968
15.453;2001;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.191;24.432;22.709;255;0.936;0.936;0.994;109.505
15.5;2003;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.194;27.791;26.081;255;0.938;0.938;0.992;109.736
15.547;2003;40;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.194;24.432;22.709;255;0.94;0.94;0.989;109.968
15.594;2005;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;25.716;23.999;255;0.936;0.936;0.994;109.505
15.641;2003;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.194;24.432;22.709;255;0.944;0.944;0.985;110.431
15.687;2005;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.196;26.112;24.395;255;0.94;0.94;0.989;109.968
15.734;2004;40;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.195;27.495;25.784;255;0.932;0.932;0.998;109.042
15.781;2003;40.3;8.2;1;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.194;23.74;22.015;255;0.93;0.93;1;108.81
15.828;2004;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;595;12.35;123;0;0;0;0;0;0;2.195;27.297;25.585;255;0.928;0.928;1.002;108.578
15.891;2001;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.191;23.839;22.114;255;0.932;0.932;0.998;109.042
15.937;2001;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.191;26.112;24.395;255;0.932;0.932;0.998;109.042
15.984;2004;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.195;28.088;26.379;255;0.936;0.936;0.994;109.505
16.031;2000;40;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.19;26.408;24.693;255;0.94;0.94;0.989;109.968
16.078;2002;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.192;24.629;22.908;255;0.94;0.94;0.989;109.968
16.125;2001;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;27.1;25.387;255;0.94;0.94;0.989;109.968
16.172;1998;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;23.542;21.817;255;0.936;0.936;0.994;109.505
16.219;2001;40;8.2;1.009;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.191;27.396;25.684;255;0.938;0.938;0.992;109.736
16.266;1999;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.189;25.025;23.304;255;0.94;0.94;0.989;109.968
16.312;2000;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.19;27.199;25.486;255;0.944;0.944;0.985;110.431
16.359;1996;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;25.025;23.304;255;0.944;0.944;0.985;110.431
16.406;1999;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.189;25.321;23.602;255;0.94;0.94;0.989;109.968
16.453;1999;40;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.189;27.297;25.585;255;0.94;0.94;0.989;109.968
16.5;2000;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.19;25.025;23.304;255;0.938;0.938;0.992;109.736
16.547;2001;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;27.1;25.387;255;0.94;0.94;0.989;109.968
16.594;1999;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.189;24.037;22.313;255;0.936;0.936;0.994;109.505
16.641;2000;40;8.2;1.002;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.19;26.112;24.395;255;0.932;0.932;0.998;109.042
16.687;2000;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.19;24.135;22.412;255;0.928;0.928;1.002;108.578
16.734;2002;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.192;25.716;23.999;255;0.932;0.932;0.998;109.042
16.781;2000;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.19;26.408;24.693;255;0.936;0.936;0.994;109.505
16.828;2001;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.191;25.519;23.8;255;0.938;0.938;0.992;109.736
16.875;2003;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.194;26.803;25.089;255;0.938;0.938;0.992;109.736
16.922;2002;40;8.2;1.019;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.192;23.444;21.718;255;0.948;0.948;0.981;110.894
16.969;2004;40.3;8.2;1.019;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.195;27.001;25.288;255;0.948;0.948;0.981;110.894
17.016;2001;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;23.542;21.817;255;0.944;0.944;0.985;110.431
17.062;2005;40;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;27.001;25.288;255;0.94;0.94;0.989;109.968
17.109;2003;40;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.194;26.408;24.693;255;0.94;0.94;0.989;109.968
17.156;2004;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.195;23.839;22.114;255;0.938;0.938;0.992;109.736
17.203;2001;40;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.191;26.902;25.189;255;0.94;0.94;0.989;109.968
17.25;2000;40;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.19;23.641;21.916;255;0.936;0.936;0.994;109.505
17.297;2003;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.194;27.791;26.081;255;0.936;0.936;0.994;109.505
17.344;2001;40;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;23.542;21.817;255;0.938;0.938;0.992;109.736
17.391;2004;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;595;12.59;123;0;0;0;0;0;0;2.195;26.803;25.089;255;0.944;0.944;0.985;110.431
17.437;2001;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;25.618;23.899;255;0.94;0.94;0.989;109.968
17.484;2004;40;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.195;23.74;22.015;255;0.938;0.938;0.992;109.736
17.531;2004;40;8.2;1.009;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.195;26.21;24.494;255;0.938;0.938;0.992;109.736
17.578;2004;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.195;24.135;22.412;255;0.936;0.936;0.994;109.505
17.625;2005;40.3;8.2;1;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.196;27.791;26.081;255;0.93;0.93;1;108.81
17.672;2001;40;8.2;1;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.191;23.839;22.114;255;0.93;0.93;1;108.81
17.719;2004;40.3;8.2;1;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.195;27.693;25.982;255;0.93;0.93;1;108.81
17.766;2004;40;8.2;0.996;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.195;25.716;23.999;255;0.926;0.926;1.004;108.347
17.812;2005;40.3;8.2;0.991;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;24.333;22.61;255;0.922;0.922;1.009;107.884
17.859;2004;40.3;8.2;0.991;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.195;25.123;23.404;255;0.922;0.922;1.009;107.884
17.906;2005;40;8.2;1;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.196;24.531;22.809;255;0.93;0.93;1;108.81
17.953;2005;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.196;27.396;25.684;255;0.928;0.928;1.002;108.578
18;2003;40;8.2;0.996;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.194;24.333;22.61;255;0.926;0.926;1.004;108.347
18.047;2005;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;27.89;26.18;255;0.936;0.936;0.994;109.505
18.094;2003;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.194;24.926;23.205;255;0.94;0.94;0.989;109.968
18.141;2005;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;25.618;23.899;255;0.938;0.938;0.992;109.736
18.187;2005;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;25.025;23.304;255;0.94;0.94;0.989;109.968
18.234;2005;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;25.123;23.404;255;0.936;0.936;0.994;109.505
18.281;2006;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.197;27.199;25.486;255;0.936;0.936;0.994;109.505
18.328;2004;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.195;24.333;22.61;255;0.936;0.936;0.994;109.505
18.375;2004;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.195;27.693;25.982;255;0.94;0.94;0.989;109.968
18.422;2001;40;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.191;24.333;22.61;255;0.938;0.938;0.992;109.736
18.469;2002;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.192;26.21;24.494;255;0.94;0.94;0.989;109.968
18.516;1998;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;24.333;22.61;255;0.938;0.938;0.992;109.736
18.562;2001;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;26.112;24.395;255;0.944;0.944;0.985;110.431
18.609;2000;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.19;26.902;25.189;255;0.944;0.944;0.985;110.431
18.656;1997;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.187;23.74;22.015;255;0.938;0.938;0.992;109.736
18.703;1998;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;595;12.47;123;0;0;0;0;0;0;2.188;26.408;24.693;255;0.932;0.932;0.998;109.042
18.75;1996;40.3;8.2;1;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;23.444;21.718;255;0.93;0.93;1;108.81
18.797;2000;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;595;12.35;123;0;0;0;0;0;0;2.19;26.902;25.189;255;0.928;0.928;1.002;108.578
18.844;1996;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;23.938;22.214;255;0.928;0.928;1.002;108.578
18.891;1998;40.3;8.2;1;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;595;12.35;123;0;0;0;0;0;0;2.188;26.704;24.99;255;0.93;0.93;1;108.81
18.937;1993;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.183;26.112;24.395;255;0.932;0.932;0.998;109.042
18.984;1996;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;23.246;21.519;255;0.932;0.932;0.998;109.042
19.031;1996;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;26.21;24.494;255;0.938;0.938;0.992;109.736
19.078;1996;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;23.74;22.015;255;0.94;0.94;0.989;109.968
19.125;1997;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.187;26.902;25.189;255;0.936;0.936;0.994;109.505
19.172;1994;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.184;25.321;23.602;255;0.936;0.936;0.994;109.505
19.219;1996;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;27.693;25.982;255;0.944;0.944;0.985;110.431
19.266;1997;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.187;24.926;23.205;255;0.94;0.94;0.989;109.968
19.312;2000;40.5;8.2;1.006;31;83;93;100;100;96;0;117;3.585;2.844;18;47;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.218;24.531;22.809;255;0.936;0.936;0.994;109.505
19.359;1998;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;25.42;23.701;255;0.936;0.936;0.994;109.505
19.406;1997;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.187;24.531;22.809;255;0.936;0.936;0.994;109.505
19.453;1999;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.189;27.495;25.784;255;0.944;0.944;0.985;110.431
19.5;2000;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.19;24.629;22.908;255;0.94;0.94;0.989;109.968
19.547;2001;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;26.902;25.189;255;0.938;0.938;0.992;109.736
19.594;1999;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.189;24.531;22.809;255;0.938;0.938;0.992;109.736
19.641;2001;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;25.914;24.197;255;0.94;0.94;0.989;109.968
19.687;2001;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;25.123;23.404;255;0.944;0.944;0.985;110.431
19.734;2001;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.557;2.808;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.191;25.618;23.899;255;0.944;0.944;0.985;110.431
19.781;2001;40.3;8.2;1.019;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.191;26.704;24.99;255;0.948;0.948;0.981;110.894
19.828;1998;40;8.2;1.015;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;23.641;21.916;255;0.944;0.944;0.985;110.431
19.875;2001;40;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.191;27.396;25.684;255;0.938;0.938;0.992;109.736
19.922;2000;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.19;24.135;22.412;255;0.932;0.932;0.998;109.042
19.969;1999;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.557;2.808;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.189;26.606;24.891;255;0.928;0.928;1.002;108.578
20.016;1996;40.3;8.2;0.991;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;26.803;25.089;255;0.922;0.922;1.009;107.884
20.062;1998;40.3;8.2;0.991;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;26.803;25.089;255;0.922;0.922;1.009;107.884
