Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
14.515;2006;40;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.197;27.396;25.684;255;0.922;0.922;1.009;107.884
14.562;2005;40;8.2;0.991;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.196;24.629;22.908;255;0.922;0.922;1.009;107.884
14.609;2005;40;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.196;27.594;25.883;255;0.922;0.922;1.009;107.884
14.656;2002;40;8.2;0.987;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.192;25.025;23.304;255;0.918;0.918;1.013;107.421
14.703;2004;40;8.2;0.989;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.195;25.321;23.602;255;0.92;0.92;1.011;107.652
14.75;2001;40;8.2;0.991;30;83;93;100;100;97;0;117;3.557;2.808;18;47;5.9;1;40;4.03;597;12.35;123;0;0;0;0;0;0;2.191;27.495;25.784;255;0.922;0.922;1.009;107.884
14.797;2001;40;8.2;0.989;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;24.926;23.205;255;0.92;0.92;1.011;107.652
14.843;2002;40;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.192;27.297;25.585;255;0.926;0.926;1.004;108.347
14.89;1999;40;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.189;24.135;22.412;255;0.93;0.93;1;108.81
14.953;2002;40;8.2;1.002;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.192;26.309;24.594;255;0.932;0.932;0.998;109.042
15;2001;40;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;27.495;25.784;255;0.93;0.93;1;108.81
15.047;2002;40;8.2;1;30;83;93;100;100;97;0;117;3.557;2.808;18;47;5.9;1;40;4.03;597;12.35;123;0;0;0;0;0;0;2.192;26.606;24.891;255;0.93;0.93;1;108.81
15.093;2004;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.195;23.74;22.015;255;0.928;0.928;1.002;108.578
15.14;2001;40.3;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;26.408;24.693;255;0.93;0.93;1;108.81
15.187;2001;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;23.444;21.718;255;0.928;0.928;1.002;108.578
15.234;2004;40;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;27.495;25.784;255;0.928;0.928;1.002;108.578
15.281;2004;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;23.444;21.718;255;0.93;0.93;1;108.81
15.328;2006;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.197;27.791;26.081;255;0.922;0.922;1.009;107.884
15.375;2002;40;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.192;25.716;23.999;255;0.926;0.926;1.004;108.347
15.422;2004;40;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;24.037;22.313;255;0.928;0.928;1.002;108.578
15.468;2003;40;8.2;1.002;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.194;25.914;24.197;255;0.932;0.932;0.998;109.042
15.515;2004;40;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;23.839;22.114;255;0.93;0.93;1;108.81
15.562;2006;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.197;27.693;25.982;255;0.928;0.928;1.002;108.578
15.609;2003;40;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.194;24.037;22.313;255;0.93;0.93;1;108.81
15.656;2006;40;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.197;27.594;25.883;255;0.926;0.926;1.004;108.347
15.703;2004;40;8.2;0.991;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.195;25.025;23.304;255;0.922;0.922;1.009;107.884
15.75;2006;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.197;24.728;23.007;255;0.922;0.922;1.009;107.884
15.797;2004;40;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;25.618;23.899;255;0.922;0.922;1.009;107.884
15.843;2008;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.199;24.827;23.106;255;0.928;0.928;1.002;108.578
15.89;2008;40;8.2;0.998;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.199;27.396;25.684;255;0.928;0.928;1.002;108.578
15.953;2007;40;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.198;24.827;23.106;255;0.926;0.926;1.004;108.347
16;2009;40;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.2;23.938;22.214;255;0.928;0.928;1.002;108.578
16.047;2010;40;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.201;26.704;24.99;255;0.93;0.93;1;108.81
16.093;2006;40;8.2;0.998;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.197;26.704;24.99;255;0.928;0.928;1.002;108.578
16.14;2009;40;8.2;1;30;83;93;100;100;97;0;117;3.557;2.808;18;46;6;1;40;4.03;597;12.35;123;0;0;0;0;0;0;2.2;27.1;25.387;255;0.93;0.93;1;108.81
16.187;2009;40;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.2;27.297;25.585;255;0.928;0.928;1.002;108.578
16.234;2007;40;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.198;23.938;22.214;255;0.926;0.926;1.004;108.347
16.281;2009;40;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.2;26.902;25.189;255;0.926;0.926;1.004;108.347
16.328;2005;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.196;23.839;22.114;255;0.93;0.93;1;108.81
16.375;2008;40;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.199;27.1;25.387;255;0.93;0.93;1;108.81
16.422;2008;40;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.199;26.606;24.891;255;0.93;0.93;1;108.81
16.468;2008;40;8.2;0.998;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.199;27.199;25.486;255;0.928;0.928;1.002;108.578
16.515;2004;40.3;8.2;0.989;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;26.902;25.189;255;0.92;0.92;1.011;107.652
16.562;2004;40.3;8.2;0.983;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.195;23.444;21.718;255;0.914;0.914;1.017;106.958
16.609;2008;40;8.2;0.981;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.199;27.495;25.784;255;0.912;0.912;1.02;106.726
16.656;2007;40;8.2;0.985;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.192;23.641;21.916;255;0.906;0.906;1.015;106.037
16.703;2010;40;8.2;0.987;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;27.199;25.486;255;0.908;0.908;1.013;106.266
16.75;2006;40.3;8.2;0.989;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;26.21;24.494;255;0.91;0.91;1.011;106.495
16.797;2011;40;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.196;27.001;25.288;255;0.916;0.916;1.004;107.182
16.843;2008;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;26.309;24.594;255;0.918;0.918;1.002;107.411
16.89;2009;40;8.2;0.996;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.194;23.345;21.619;255;0.916;0.916;1.004;107.182
16.937;2011;40;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.196;27.495;25.784;255;0.916;0.916;1.004;107.182
16.984;2006;40;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;23.641;21.916;255;0.922;0.922;0.998;107.869
17.031;2010;40;8.2;1.009;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.195;27.495;25.784;255;0.928;0.928;0.992;108.556
17.078;2010;40;8.2;1.002;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.195;25.815;24.098;255;0.922;0.922;0.998;107.869
17.125;2012;40;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.197;27.495;25.784;255;0.922;0.922;0.998;107.869
17.172;2008;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;25.914;24.197;255;0.926;0.926;0.994;108.327
17.218;2006;40.3;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;24.135;22.412;255;0.92;0.92;1;107.64
17.265;2009;40;8.2;1;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.194;27.495;25.784;255;0.92;0.92;1;107.64
17.312;2008;40;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.193;23.542;21.817;255;0.922;0.922;0.998;107.869
17.359;2010;40;8.2;1.002;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.195;27.396;25.684;255;0.922;0.922;0.998;107.869
17.406;2006;40;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;25.716;23.999;255;0.92;0.92;1;107.64
17.453;2009;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.194;24.531;22.809;255;0.918;0.918;1.002;107.411
17.5;2008;40;8.2;1.002;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;25.618;23.899;255;0.922;0.922;0.998;107.869
17.547;2009;40;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.194;24.333;22.61;255;0.922;0.922;0.998;107.869
17.593;2009;40;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.194;27.396;25.684;255;0.922;0.922;0.998;107.869
17.64;2005;40;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.189;24.135;22.412;255;0.928;0.928;0.992;108.556
17.687;2009;40;8.2;1.006;30;83;92;100;100;97;0;117;3.549;2.8;18;46;5.9;1;40;4.03;597;12.35;123;0;0;0;0;0;0;2.194;27.89;26.18;255;0.926;0.926;0.994;108.327
17.734;2006;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;25.025;23.304;255;0.926;0.926;0.994;108.327
17.781;2008;40;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;25.025;23.304;255;0.926;0.926;0.994;108.327
17.828;2003;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.187;25.025;23.304;255;0.926;0.926;0.994;108.327
17.906;2005;40;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.189;24.629;22.908;255;0.928;0.928;0.992;108.556
17.953;2003;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.187;23.444;21.718;255;0.926;0.926;0.994;108.327
18;2004;40;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.188;27.199;25.486;255;0.922;0.922;0.998;107.869
18.047;2003;40;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.187;23.641;21.916;255;0.916;0.916;1.004;107.182
18.093;2004;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.188;26.704;24.99;255;0.918;0.918;1.002;107.411
18.14;2000;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.184;26.803;25.089;255;0.926;0.926;0.994;108.327
18.187;2004;40;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.188;27.297;25.585;255;0.922;0.922;0.998;107.869
18.234;2002;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.186;27.001;25.288;255;0.926;0.926;0.994;108.327
18.281;2004;40;8.2;1.002;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.188;23.641;21.916;255;0.922;0.922;0.998;107.869
18.328;2007;40.3;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.192;26.803;25.089;255;0.92;0.92;1;107.64
18.375;2003;40;8.2;0.998;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.187;23.542;21.817;255;0.918;0.918;1.002;107.411
18.422;2005;40;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.189;27.791;26.081;255;0.922;0.922;0.998;107.869
18.468;2004;40;8.2;1.009;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.188;26.309;24.594;255;0.928;0.928;0.992;108.556
18.515;2006;40;8.2;1.002;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;27.396;25.684;255;0.922;0.922;0.998;107.869
18.562;2004;40.3;8.2;0.998;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;40;4.03;597;12.35;123;0;0;0;0;0;0;2.188;26.112;24.395;255;0.918;0.918;1.002;107.411
18.609;2006;40;8.2;0.998;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;23.542;21.817;255;0.918;0.918;1.002;107.411
18.656;2009;40;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.194;26.309;24.594;255;0.92;0.92;1;107.64
18.703;2006;40;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;23.641;21.916;255;0.92;0.92;1;107.64
18.75;2008;40;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.193;27.396;25.684;255;0.916;0.916;1.004;107.182
18.797;2005;40;8.2;0.991;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.189;25.914;24.197;255;0.912;0.912;1.009;106.724
18.843;2008;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.193;27.989;26.279;255;0.912;0.912;1.009;106.724
18.89;2008;40;8.2;0.989;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;25.618;23.899;255;0.91;0.91;1.011;106.495
18.937;2008;40;8.2;0.987;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;24.037;22.313;255;0.908;0.908;1.013;106.266
18.984;2009;40;8.2;0.989;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.194;27.297;25.585;255;0.91;0.91;1.011;106.495
19.031;2006;40;8.2;0.989;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;23.74;22.015;255;0.91;0.91;1.011;106.495
19.078;2009;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.194;27.693;25.982;255;0.912;0.912;1.009;106.724
19.125;2006;40;8.2;0.989;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;25.519;23.8;255;0.91;0.91;1.011;106.495
19.172;2008;40;8.2;0.987;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;27.396;25.684;255;0.908;0.908;1.013;106.266
19.218;2005;40;8.2;0.996;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.189;25.321;23.602;255;0.916;0.916;1.004;107.182
19.265;2006;40;8.2;1.002;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;40;4.03;597;12.35;123;0;0;0;0;0;0;2.191;24.234;22.511;255;0.922;0.922;0.998;107.869
19.312;2007;40;8.2;1;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.192;28.088;26.379;255;0.92;0.92;1;107.64
19.359;2006;40;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;24.827;23.106;255;0.916;0.916;1.004;107.182
19.406;2008;40;8.2;0.998;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.193;27.791;26.081;255;0.918;0.918;1.002;107.411
19.453;2003;40;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.187;25.222;23.503;255;0.922;0.922;0.998;107.869
19.5;2006;40;8.2;1;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;28.286;26.577;255;0.92;0.92;1;107.64
19.547;2005;40;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.189;25.123;23.404;255;0.918;0.918;1.002;107.411
19.593;2006;40;8.2;0.991;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.191;25.123;23.404;255;0.912;0.912;1.009;106.724
19.64;2002;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.186;27.001;25.288;255;0.912;0.912;1.009;106.724
19.687;2003;40.3;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.187;24.926;23.205;255;0.912;0.912;1.009;106.724
19.734;2005;40;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.189;27.594;25.883;255;0.916;0.916;1.004;107.182
19.781;2004;40;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.188;24.531;22.809;255;0.916;0.916;1.004;107.182
19.828;2005;40;8.2;0.996;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.189;25.716;23.999;255;0.916;0.916;1.004;107.182
19.875;2002;40;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.186;24.234;22.511;255;0.918;0.918;1.002;107.411
19.922;2005;40.3;8.2;0.991;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.189;25.716;23.999;255;0.912;0.912;1.009;106.724
19.968;2005;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.189;27.297;25.585;255;0.912;0.912;1.009;106.724
20.015;2003;40;8.2;0.998;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.187;25.321;23.602;255;0.918;0.918;1.002;107.411
20.062;2007;40;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.192;27.1;25.387;255;0.918;0.918;1.002;107.411
20.109;2004;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.188;23.542;21.817;255;0.912;0.912;1.009;106.724
20.156;2006;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;26.803;25.089;255;0.912;0.912;1.009;106.724
20.203;2005;40;8.2;1;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.189;24.333;22.61;255;0.92;0.92;1;107.64
20.25;2008;40.3;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.193;26.606;24.891;255;0.918;0.918;1.002;107.411
20.297;2005;40;8.2;0.998;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.189;26.803;25.089;255;0.918;0.918;1.002;107.411
20.343;2006;40;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.191;26.704;24.99;255;0.92;0.92;1;107.64
20.39;2004;40;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.188;26.902;25.189;255;0.92;0.92;1;107.64
20.437;2004;40;8.2;0.996;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;40;4.03;597;12.47;123;0;0;0;0;0;0;2.188;23.938;22.214;255;0.916;0.916;1.004;107.182
20.484;2004;40;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.188;27.396;25.684;255;0.918;0.918;1.002;107.411
20.531;2002;40;8.2;1;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;40;4.03;597;12.35;123;0;0;0;0;0;0;2.186;23.938;22.214;255;0.92;0.92;1;107.64
20.578;2003;40;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;40;4.03;597;12.59;123;0;0;0;0;0;0;2.187;27.396;25.684;255;0.922;0.922;0.998;107.869
