Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
14.703;2001;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.266;24.827;23.106;255;0.871;0.871;0.994;107.116
14.75;2001;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.266;24.728;23.007;255;0.869;0.869;0.996;106.878
14.797;1998;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.1;25.387;255;0.867;0.867;0.998;106.64
14.844;1998;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;24.432;22.709;255;0.869;0.869;0.996;106.878
14.891;1998;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.396;25.684;255;0.867;0.867;0.998;106.64
14.938;1998;40;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;24.728;23.007;255;0.869;0.869;0.996;106.878
14.985;1998;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;25.914;24.197;255;0.864;0.864;1.003;106.164
15.031;1998;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.263;24.728;23.007;255;0.865;0.865;1.001;106.402
15.078;1998;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;26.112;24.395;255;0.871;0.871;0.994;107.116
15.125;1998;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.396;25.684;255;0.875;0.875;0.99;107.592
15.172;1998;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.263;25.914;24.197;255;0.875;0.875;0.99;107.592
15.219;2000;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;26.902;25.189;255;0.873;0.873;0.992;107.354
15.266;1998;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.263;23.839;22.114;255;0.871;0.871;0.994;107.116
15.313;2000;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;27.199;25.486;255;0.871;0.871;0.994;107.116
15.36;1998;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;23.74;22.015;255;0.871;0.871;0.994;107.116
15.406;1998;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;26.803;25.089;255;0.871;0.871;0.994;107.116
15.453;1996;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.261;26.309;24.594;255;0.871;0.871;0.994;107.116
15.516;1997;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.262;23.246;21.519;255;0.875;0.875;0.99;107.592
15.563;1997;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;24.333;22.61;255;0.873;0.873;0.992;107.354
15.61;1998;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.1;25.387;255;0.875;0.875;0.99;107.592
15.656;1998;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;24.531;22.809;255;0.875;0.875;0.99;107.592
15.703;1999;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.264;27.199;25.486;255;0.879;0.879;0.985;108.068
15.75;1996;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.261;24.333;22.61;255;0.879;0.879;0.985;108.068
15.797;1997;40;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;25.618;23.899;255;0.879;0.879;0.985;108.068
15.844;1997;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.262;24.728;23.007;255;0.877;0.877;0.987;107.83
15.891;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;25.519;23.8;255;0.873;0.873;0.992;107.354
15.938;1998;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.001;25.288;255;0.871;0.871;0.994;107.116
15.985;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.263;23.839;22.114;255;0.873;0.873;0.992;107.354
16.031;2000;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;27.1;25.387;255;0.871;0.871;0.994;107.116
16.078;2001;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.266;24.037;22.313;255;0.869;0.869;0.996;106.878
16.125;2001;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.266;27.001;25.288;255;0.865;0.865;1.001;106.402
16.172;1999;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.264;27.001;25.288;255;0.865;0.865;1.001;106.402
16.219;2001;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.266;26.803;25.089;255;0.864;0.864;1.003;106.164
16.266;2001;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;32;4.03;606;12.24;123;0;0;0;0;0;0;2.266;26.902;25.189;255;0.864;0.864;1.003;106.164
16.313;2002;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.267;23.74;22.015;255;0.867;0.867;0.998;106.64
16.36;2000;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;25.716;23.999;255;0.867;0.867;0.998;106.64
16.406;1998;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;23.444;21.718;255;0.871;0.871;0.994;107.116
16.453;2000;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;27.396;25.684;255;0.877;0.877;0.987;107.83
16.5;2000;40;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.265;25.914;24.197;255;0.875;0.875;0.99;107.592
16.547;2002;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.267;26.902;25.189;255;0.873;0.873;0.992;107.354
16.594;2000;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;26.112;24.395;255;0.875;0.875;0.99;107.592
16.641;2001;40;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.266;24.333;22.61;255;0.877;0.877;0.987;107.83
16.688;2000;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;32;4.03;606;12.24;123;0;0;0;0;0;0;2.265;26.21;24.494;255;0.871;0.871;0.994;107.116
16.735;1997;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;24.135;22.412;255;0.871;0.871;0.994;107.116
16.781;2000;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;27.1;25.387;255;0.871;0.871;0.994;107.116
16.828;1996;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.261;24.728;23.007;255;0.871;0.871;0.994;107.116
16.875;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.297;25.585;255;0.873;0.873;0.992;107.354
16.922;1999;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.264;24.926;23.205;255;0.879;0.879;0.985;108.068
16.969;2001;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.266;25.519;23.8;255;0.875;0.875;0.99;107.592
17.016;1998;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.263;27.199;25.486;255;0.875;0.875;0.99;107.592
17.063;2000;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;25.222;23.503;255;0.875;0.875;0.99;107.592
17.11;1998;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;32;4.03;606;12.24;123;0;0;0;0;0;0;2.263;27.199;25.486;255;0.877;0.877;0.987;107.83
17.156;1997;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;23.938;22.214;255;0.877;0.877;0.987;107.83
17.203;1999;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.264;26.902;25.189;255;0.875;0.875;0.99;107.592
17.25;1996;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.261;23.74;22.015;255;0.879;0.879;0.985;108.068
17.297;1997;40.3;8.2;0.968;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;26.606;24.891;255;0.881;0.881;0.983;108.306
17.344;1996;40;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.261;26.507;24.792;255;0.875;0.875;0.99;107.592
17.391;1999;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.264;26.112;24.395;255;0.879;0.879;0.985;108.068
17.438;1998;40;8.2;0.968;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;26.507;24.792;255;0.881;0.881;0.983;108.306
17.485;1997;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;23.542;21.817;255;0.879;0.879;0.985;108.068
17.531;1998;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.001;25.288;255;0.875;0.875;0.99;107.592
17.578;2000;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.265;23.74;22.015;255;0.871;0.871;0.994;107.116
17.625;1999;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.264;27.396;25.684;255;0.869;0.869;0.996;106.878
17.672;1994;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.258;26.408;24.693;255;0.869;0.869;0.996;106.878
17.735;1995;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.259;27.89;26.18;255;0.871;0.871;0.994;107.116
17.766;1996;40;8.2;0.957;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.261;26.606;24.891;255;0.871;0.871;0.994;107.116
17.813;1996;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.261;23.938;22.214;255;0.873;0.873;0.992;107.354
17.86;1997;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;27.495;25.784;255;0.873;0.873;0.992;107.354
17.906;1993;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.257;24.135;22.412;255;0.873;0.873;0.992;107.354
17.953;1996;40;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.261;27.693;25.982;255;0.877;0.877;0.987;107.83
18;1996;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.261;25.42;23.701;255;0.879;0.879;0.985;108.068
18.047;1995;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.259;27.396;25.684;255;0.879;0.879;0.985;108.068
18.094;1993;40.3;8.2;0.968;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.257;24.926;23.205;255;0.881;0.881;0.983;108.306
18.141;1995;40;8.2;0.968;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.259;24.926;23.205;255;0.881;0.881;0.983;108.306
18.188;1996;40;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.261;27.1;25.387;255;0.879;0.879;0.985;108.068
18.235;1997;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;25.519;23.8;255;0.877;0.877;0.987;107.83
18.281;1997;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.262;26.704;24.99;255;0.875;0.875;0.99;107.592
18.328;1996;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.261;23.938;22.214;255;0.875;0.875;0.99;107.592
18.375;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;27.199;25.486;255;0.873;0.873;0.992;107.354
18.422;1997;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.262;24.037;22.313;255;0.877;0.877;0.987;107.83
18.469;1998;40;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;26.507;24.792;255;0.879;0.879;0.985;108.068
18.516;1998;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.263;26.408;24.693;255;0.879;0.879;0.985;108.068
18.563;1998;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.263;26.408;24.693;255;0.879;0.879;0.985;108.068
18.61;1997;40;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.262;26.507;24.792;255;0.879;0.879;0.985;108.068
18.656;1998;40;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.263;23.641;21.916;255;0.869;0.869;0.996;106.878
18.703;2001;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.266;26.803;25.089;255;0.871;0.871;0.994;107.116
18.75;1996;40;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.261;23.542;21.817;255;0.879;0.879;0.985;108.068
18.797;1997;40;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.262;27.594;25.883;255;0.879;0.879;0.985;108.068
18.844;1998;40;8.2;0.964;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.263;25.914;24.197;255;0.877;0.877;0.987;107.83
18.891;1998;40;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.263;27.001;25.288;255;0.873;0.873;0.992;107.354
18.938;1994;40;8.2;0.957;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.258;25.815;24.098;255;0.871;0.871;0.994;107.116
18.985;1997;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.262;23.74;22.015;255;0.867;0.867;0.998;106.64
19.031;1999;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.264;27.396;25.684;255;0.869;0.869;0.996;106.878
19.094;1998;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.263;24.234;22.511;255;0.867;0.867;0.998;106.64
19.125;2000;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.265;27.1;25.387;255;0.867;0.867;0.998;106.64
19.172;1998;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;606;12.47;123;0;0;0;0;0;0;2.263;25.025;23.304;255;0.869;0.869;0.996;106.878
19.281;2001;40;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.266;26.803;25.089;255;0.871;0.871;0.994;107.116
19.328;2002;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.267;26.606;24.891;255;0.869;0.869;0.996;106.878
19.375;2003;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.269;23.641;21.916;255;0.869;0.869;0.996;106.878
19.422;2005;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.271;26.902;25.189;255;0.869;0.869;0.996;106.878
19.469;2002;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.267;23.542;21.817;255;0.869;0.869;0.996;106.878
19.516;2003;40;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;606;12.35;123;0;0;0;0;0;0;2.269;27.297;25.585;255;0.869;0.869;0.996;106.878
19.563;2003;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.269;23.839;22.114;255;0.867;0.867;0.998;106.64
19.61;2004;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;32;4.03;606;12.24;123;0;0;0;0;0;0;2.27;27.495;25.784;255;0.871;0.871;0.994;107.116
19.656;2001;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.266;26.606;24.891;255;0.875;0.875;0.99;107.592
19.703;2004;40;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.27;24.037;22.313;255;0.875;0.875;0.99;107.592
19.75;2004;40;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.27;26.21;24.494;255;0.879;0.879;0.985;108.068
19.797;2004;40;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.27;23.839;22.114;255;0.877;0.877;0.987;107.83
19.86;2005;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.271;27.594;25.883;255;0.875;0.875;0.99;107.592
19.906;2005;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.271;27.396;25.684;255;0.877;0.877;0.987;107.83
19.953;2001;40;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.266;24.629;22.908;255;0.875;0.875;0.99;107.592
20;2003;40;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.269;25.321;23.602;255;0.875;0.875;0.99;107.592
20.047;2003;40;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.269;27.297;25.585;255;0.877;0.877;0.987;107.83
20.094;2004;40;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.27;25.321;23.602;255;0.873;0.873;0.992;107.354
20.141;2004;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.27;27.001;25.288;255;0.871;0.871;0.994;107.116
20.188;2002;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.267;23.641;21.916;255;0.865;0.865;1.001;106.402
20.235;2004;40;8.2;0.943;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.27;27.396;25.684;255;0.858;0.858;1.01;105.45
20.281;2003;40;8.2;0.943;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.269;24.037;22.313;255;0.858;0.858;1.01;105.45
20.328;2003;40.3;8.2;0.943;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.269;26.309;24.594;255;0.858;0.858;1.01;105.45
20.375;2001;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.266;26.507;24.792;255;0.862;0.862;1.005;105.926
20.422;2003;40.3;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.269;26.309;24.594;255;0.862;0.862;1.005;105.926
20.469;2002;40;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.267;27.1;25.387;255;0.86;0.86;1.007;105.688
20.516;2000;40;8.2;0.94;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.265;23.74;22.015;255;0.856;0.856;1.012;105.212
20.563;2002;40.3;8.2;0.94;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.267;26.606;24.891;255;0.856;0.856;1.012;105.212
20.61;2000;40.3;8.2;0.945;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.265;23.542;21.817;255;0.86;0.86;1.007;105.688
