Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
14.141;2013;40;8.2;1.064;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.239;25.716;23.999;255;1.053;1.053;0.986;117.447
14.203;2018;40;8.2;1.064;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;38;4.03;604;12.47;123;0;0;0;0;0;0;2.245;22.851;21.123;255;1.053;1.053;0.986;117.447
14.25;2018;39.8;8.2;1.062;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.112;23.147;21.42;255;1.051;1.051;0.988;111.202
14.297;2022;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;38;4.03;604;12.47;123;0;0;0;0;0;0;2.117;27.001;25.288;255;1.041;1.041;0.998;110.087
14.344;2021;39.8;8.2;1.045;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.116;24.926;23.205;255;1.034;1.034;1.004;109.419
14.391;2022;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.117;27.297;25.585;255;1.038;1.038;1;109.864
14.438;2018;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.112;25.222;23.503;255;1.043;1.043;0.996;110.31
14.485;2017;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.111;22.851;21.123;255;1.043;1.043;0.996;110.31
14.532;2018;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;38;4.03;604;12.59;123;0;0;0;0;0;0;2.112;26.902;25.189;255;1.043;1.043;0.996;110.31
14.578;2016;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.11;23.147;21.42;255;1.053;1.053;0.986;111.424
14.625;2017;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;38;4.03;604;12.35;123;0;0;0;0;0;0;2.111;27.199;25.486;255;1.053;1.053;0.986;111.424
14.672;2013;40;8.2;1.064;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.239;24.827;23.106;255;1.053;1.053;0.986;117.447
14.719;2013;39.8;8.2;1.057;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.107;26.803;25.089;255;1.047;1.047;0.992;110.756
14.766;2013;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.107;25.815;24.098;255;1.053;1.053;0.986;111.424
14.813;2017;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.111;23.246;21.519;255;1.053;1.053;0.986;111.424
14.86;2017;40;8.2;1.064;31;83;99;100;100;96;0;117;3.586;2.852;18;46;6;1.049;38;4.03;604;12.59;123;0;0;0;0;0;0;2.243;26.408;24.693;255;1.053;1.053;0.986;117.447
14.907;2017;39.8;8.2;1.072;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.111;22.554;20.825;255;1.062;1.062;0.978;112.316
14.953;2017;39.8;8.2;1.068;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;38;4.03;604;12.47;123;0;0;0;0;0;0;2.111;27.1;25.387;255;1.057;1.057;0.982;111.87
15;2016;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.12;24.827;23.106;255;1.068;1.068;0.982;113
15.047;2018;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.122;23.147;21.42;255;1.064;1.064;0.986;112.55
15.094;2017;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.121;25.025;23.304;255;1.068;1.068;0.982;113
15.141;2017;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.127;23.147;21.42;255;1.068;1.068;0.982;113
15.188;2017;39.8;8.2;1.072;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.127;27.199;25.486;255;1.072;1.072;0.978;113.45
15.235;2015;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;22.258;20.528;255;1.068;1.068;0.982;113
15.282;2017;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;604;12.47;123;0;0;0;0;0;0;2.136;26.408;24.693;255;1.062;1.062;0.988;112.325
15.328;2015;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;25.025;23.304;255;1.057;1.057;0.992;111.875
15.375;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.135;22.752;21.024;255;1.057;1.057;0.992;111.875
15.422;2016;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.135;25.716;23.999;255;1.062;1.062;0.988;112.325
15.469;2014;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.133;22.653;20.924;255;1.062;1.062;0.988;112.325
15.516;2015;40;8.2;1.057;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.266;26.902;25.189;255;1.057;1.057;0.992;117.922
15.563;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.132;22.752;21.024;255;1.053;1.053;0.996;111.424
15.61;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.132;27.001;25.288;255;1.053;1.053;0.996;111.424
15.657;2011;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.13;25.025;23.304;255;1.053;1.053;0.996;111.424
15.703;2010;40;8.2;1.051;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.261;23.048;21.321;255;1.051;1.051;0.998;117.21
15.75;2012;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;604;12.47;123;0;0;0;0;0;0;2.263;25.716;23.999;255;1.053;1.053;0.996;117.447
15.797;2012;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.263;22.851;21.123;255;1.053;1.053;0.996;117.447
15.844;2012;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.131;27.199;25.486;255;1.053;1.053;0.996;111.424
15.891;2012;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.131;24.432;22.709;255;1.049;1.049;1;110.974
15.938;2016;40;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.268;26.507;24.792;255;1.049;1.049;1;116.973
16;2015;40;8.2;1.051;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.266;24.827;23.106;255;1.051;1.051;0.998;117.21
16.047;2017;40;8.2;1.049;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.269;26.112;24.395;255;1.049;1.049;1;116.973
16.094;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.135;23.641;21.916;255;1.051;1.051;0.998;111.199
16.141;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;27.199;25.486;255;1.057;1.057;0.992;111.875
16.188;2018;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;24.037;22.313;255;1.051;1.051;0.998;111.199
16.235;2018;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;26.803;25.089;255;1.051;1.051;0.998;111.199
16.282;2017;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.136;23.938;22.214;255;1.051;1.051;0.998;111.199
16.328;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;24.135;22.412;255;1.053;1.053;0.996;111.424
16.375;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.135;26.704;24.99;255;1.053;1.053;0.996;111.424
16.438;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.135;23.345;21.619;255;1.057;1.057;0.992;111.875
16.485;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;22.95;21.222;255;1.053;1.053;0.996;111.424
16.532;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.135;25.519;23.8;255;1.051;1.051;0.998;111.199
16.578;2013;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.132;23.444;21.718;255;1.057;1.057;0.992;111.875
16.625;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.134;25.716;23.999;255;1.053;1.053;0.996;111.424
16.672;2015;39.8;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.266;26.21;24.494;255;1.049;1.049;1;116.973
16.719;2016;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.135;22.851;21.123;255;1.049;1.049;1;110.974
16.766;2017;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.269;25.716;23.999;255;1.053;1.053;0.996;117.447
16.813;2016;40;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.268;22.653;20.924;255;1.049;1.049;1;116.973
16.86;2017;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.136;25.519;23.8;255;1.045;1.045;1.004;110.524
16.907;2018;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.138;23.147;21.42;255;1.045;1.045;1.004;110.524
16.953;2019;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.139;24.926;23.205;255;1.049;1.049;1;110.974
17;2020;40;8.2;1.049;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.272;26.309;24.594;255;1.049;1.049;1;116.973
17.047;2019;40;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.271;22.752;21.024;255;1.049;1.049;1;116.973
17.094;2022;40;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.274;26.309;24.594;255;1.049;1.049;1;116.973
17.141;2023;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.143;23.147;21.42;255;1.057;1.057;0.992;111.875
17.188;2024;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.144;25.618;23.899;255;1.051;1.051;0.998;111.199
17.235;2022;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.142;26.21;24.494;255;1.051;1.051;0.998;111.199
17.282;2022;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.142;24.531;22.809;255;1.053;1.053;0.996;111.424
17.328;2024;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.144;26.21;24.494;255;1.053;1.053;0.996;111.424
17.375;2023;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.143;23.641;21.916;255;1.053;1.053;0.996;111.424
17.422;2024;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.144;26.704;24.99;255;1.051;1.051;0.998;111.199
17.469;2021;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.141;23.938;22.214;255;1.053;1.053;0.996;111.424
17.516;2022;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.142;24.629;22.908;255;1.045;1.045;1.004;110.524
17.563;2021;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.141;26.606;24.891;255;1.045;1.045;1.004;110.524
17.625;2018;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;23.74;22.015;255;1.043;1.043;1.006;110.299
17.657;2020;40;8.2;1.04;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.272;26.21;24.494;255;1.04;1.04;1.008;116.024
17.719;2020;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.14;23.444;21.718;255;1.043;1.043;1.006;110.299
17.766;2020;40;8.2;1.045;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.272;23.444;21.718;255;1.045;1.045;1.004;116.498
17.813;2021;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.141;25.716;23.999;255;1.04;1.04;1.008;110.074
17.86;2022;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.142;26.21;24.494;255;1.043;1.043;1.006;110.299
17.907;2021;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.141;23.147;21.42;255;1.049;1.049;1;110.974
17.953;2023;40;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.275;26.507;24.792;255;1.049;1.049;1;116.973
18;2019;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.139;23.444;21.718;255;1.049;1.049;1;110.974
18.047;2020;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.14;25.519;23.8;255;1.045;1.045;1.004;110.524
18.094;2019;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.139;23.839;22.114;255;1.051;1.051;0.998;111.199
18.141;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.14;24.926;23.205;255;1.062;1.062;0.988;112.325
18.188;2019;40;8.2;1.064;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.271;26.507;24.792;255;1.064;1.064;0.986;118.634
18.235;2018;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;23.246;21.519;255;1.062;1.062;0.988;112.325
18.282;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;27.001;25.288;255;1.053;1.053;0.996;111.424
18.328;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;23.444;21.718;255;1.049;1.049;1;110.974
18.375;2019;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.139;24.432;22.709;255;1.051;1.051;0.998;111.199
18.422;2017;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.136;26.112;24.395;255;1.051;1.051;0.998;111.199
18.469;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.135;24.037;22.313;255;1.051;1.051;0.998;111.199
18.516;2017;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.136;26.408;24.693;255;1.049;1.049;1;110.974
18.563;2016;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.135;23.048;21.321;255;1.049;1.049;1;110.974
18.61;2019;40;8.2;1.049;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.271;27.001;25.288;255;1.049;1.049;1;116.973
18.657;2016;40;8.2;1.053;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.268;23.74;22.015;255;1.053;1.053;0.996;117.447
18.703;2020;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.14;24.827;23.106;255;1.051;1.051;0.998;111.199
18.75;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.139;26.902;25.189;255;1.053;1.053;0.996;111.424
18.797;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;23.938;22.214;255;1.057;1.057;0.992;111.875
18.844;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;26.507;24.792;255;1.057;1.057;0.992;111.875
18.891;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.136;23.74;22.015;255;1.053;1.053;0.996;111.424
18.938;2019;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.139;26.902;25.189;255;1.051;1.051;0.998;111.199
18.985;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.138;23.839;22.114;255;1.053;1.053;0.996;111.424
19.032;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.138;24.432;22.709;255;1.049;1.049;1;110.974
19.094;2017;40;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.136;26.606;24.891;255;1.045;1.045;1.004;110.524
19.141;2019;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.139;25.914;24.197;255;1.045;1.045;1.004;110.524
19.188;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.135;22.95;21.222;255;1.051;1.051;0.998;111.199
19.235;2018;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.138;25.716;23.999;255;1.051;1.051;0.998;111.199
19.282;2014;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.133;23.246;21.519;255;1.053;1.053;0.996;111.424
19.328;2015;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;24.926;23.205;255;1.051;1.051;0.998;111.199
19.375;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.134;25.815;24.098;255;1.053;1.053;0.996;111.424
19.422;2015;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;22.455;20.726;255;1.051;1.051;0.998;111.199
19.469;2017;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.136;26.309;24.594;255;1.049;1.049;1;110.974
19.516;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.135;23.147;21.42;255;1.051;1.051;0.998;111.199
19.563;2017;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.136;25.618;23.899;255;1.051;1.051;0.998;111.199
19.61;2015;40;8.2;1.049;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.266;23.839;22.114;255;1.049;1.049;1;116.973
19.657;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;603;12.59;123;0;0;0;0;0;0;2.134;25.321;23.602;255;1.053;1.053;0.996;111.424
19.703;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;26.803;25.089;255;1.053;1.053;0.996;111.424
19.75;2015;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;23.246;21.519;255;1.051;1.051;0.998;111.199
19.797;2016;40;8.2;1.053;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.268;26.013;24.296;255;1.053;1.053;0.996;117.447
19.844;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.134;22.455;20.726;255;1.053;1.053;0.996;111.424
19.891;2015;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.134;25.519;23.8;255;1.051;1.051;0.998;111.199
19.938;2014;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.133;25.716;23.999;255;1.051;1.051;0.998;111.199
19.985;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;603;12.35;123;0;0;0;0;0;0;2.135;25.222;23.503;255;1.053;1.053;0.996;111.424
20.032;2014;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;603;12.47;123;0;0;0;0;0;0;2.133;26.112;24.395;255;1.053;1.053;0.996;111.424
