Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
14.36;2005;40;8.2;1.068;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.23;24.926;23.205;255;1.057;1.057;0.982;117.917
14.406;2009;40;8.2;1.064;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.235;26.013;24.296;255;1.053;1.053;0.986;117.447
14.453;2009;39.8;8.2;1.062;31;83;99;100;100;96;0;117;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.103;25.321;23.602;255;1.051;1.051;0.988;117.212
14.5;2011;39.8;8.2;1.03;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.105;22.653;20.924;255;1.019;1.019;1.019;107.859
14.547;2014;40;8.2;1.023;31;83;99;100;100;96;0;117;3.581;2.84;18;46;6;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.231;26.606;24.891;255;1.013;1.013;1.025;112.984
14.594;2011;39.8;8.2;1.03;31;83;99;100;100;96;0;111;3.421;2.672;18;46;5.7;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.096;22.455;20.726;255;1.019;1.019;1.019;107.859
14.641;2013;39.8;8.2;1.043;31;83;99;100;100;96;0;111;3.406;2.672;18;46;5.7;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.098;26.408;24.693;255;1.032;1.032;1.006;109.196
14.688;2012;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.421;2.672;18;46;5.7;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.097;24.827;23.106;255;1.038;1.038;1;109.864
14.735;2013;40;8.2;1.053;31;83;99;100;100;96;0;117;3.574;2.84;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.23;22.851;21.123;255;1.043;1.043;0.996;116.273
14.781;2011;40;8.2;1.057;31;83;99;100;100;96;0;111;3.421;2.672;18;46;5.7;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.096;25.716;23.999;255;1.047;1.047;0.992;110.756
14.828;2010;39.8;8.2;1.068;31;83;99;100;100;96;0;111;3.413;2.672;18;47;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.095;23.048;21.321;255;1.057;1.057;0.982;111.87
14.875;2011;39.8;8.2;1.068;31;83;99;100;100;96;0;111;3.425;2.684;18;47;5.7;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.105;26.507;24.792;255;1.057;1.057;0.982;111.87
14.922;2008;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.102;22.95;21.222;255;1.043;1.043;0.996;110.31
14.969;2008;40;8.2;1.049;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.233;26.606;24.891;255;1.038;1.038;1;115.803
15.016;2009;40;8.2;1.057;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.235;24.827;23.106;255;1.047;1.047;0.992;116.743
15.063;2010;40;8.2;1.062;31;83;99;100;100;96;0;117;3.586;2.852;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.236;23.444;21.718;255;1.051;1.051;0.988;117.212
15.11;2010;39.8;8.2;1.064;31;83;99;100;100;96;0;117;3.425;2.684;18;46;5.7;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.104;25.222;23.503;255;1.053;1.053;0.986;117.447
15.156;2012;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.43;2.696;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.115;23.147;21.42;255;1.064;1.064;0.986;112.55
15.203;2012;40;8.2;1.068;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.247;26.704;24.99;255;1.068;1.068;0.982;119.108
15.25;2010;40;8.2;1.064;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.245;22.554;20.825;255;1.064;1.064;0.986;118.634
15.297;2009;40;8.2;1.064;31;83;100;100;100;96;0;117;3.613;2.864;18;46;6;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.244;26.704;24.99;255;1.064;1.064;0.986;118.634
15.344;2008;40;8.2;1.064;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.243;25.123;23.404;255;1.064;1.064;0.986;118.634
15.391;2011;40;8.2;1.068;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.252;23.542;21.817;255;1.068;1.068;0.982;119.108
15.438;2012;40;8.2;1.064;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.254;25.42;23.701;255;1.064;1.064;0.986;118.634
15.485;2012;40;8.2;1.053;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.254;23.345;21.619;255;1.053;1.053;0.996;117.447
15.531;2015;40;8.2;1.049;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.257;27.001;25.288;255;1.049;1.049;1;116.973
15.578;2016;39.8;8.2;1.023;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.126;24.432;22.709;255;1.023;1.023;1.025;108.273
15.625;2017;40;8.2;1.015;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.253;26.902;25.189;255;1.015;1.015;1.034;113.176
15.672;2016;40;8.2;1.015;31;83;100;100;100;96;0;117;3.613;2.864;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.252;24.728;23.007;255;1.015;1.015;1.034;113.176
15.719;2017;39.8;8.2;1.019;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.121;23.542;21.817;255;1.019;1.019;1.029;107.823
15.766;2019;39.8;8.2;1.03;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.113;25.519;23.8;255;1.019;1.019;1.019;107.859
15.813;2017;39.8;8.2;1.043;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.111;23.345;21.619;255;1.032;1.032;1.006;109.196
15.86;2017;39.8;8.2;1.043;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.111;26.704;24.99;255;1.032;1.032;1.006;109.196
15.906;2015;39.8;8.2;1.045;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.109;24.333;22.61;255;1.034;1.034;1.004;109.419
15.953;2011;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.105;27.1;25.387;255;1.041;1.041;0.998;110.087
16;2010;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.104;25.123;23.404;255;1.038;1.038;1;109.864
16.047;2013;40;8.2;1.051;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.239;23.74;22.015;255;1.041;1.041;0.998;116.038
16.094;2014;39.8;8.2;1.057;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.108;25.321;23.602;255;1.047;1.047;0.992;110.756
16.141;2010;40;8.2;1.068;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.236;22.752;21.024;255;1.057;1.057;0.982;117.917
16.188;2011;40;8.2;1.068;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.237;26.606;24.891;255;1.057;1.057;0.982;117.917
16.235;2012;40;8.2;1.064;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.238;24.531;22.809;255;1.053;1.053;0.986;117.447
16.281;2015;40;8.2;1.068;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.241;26.606;24.891;255;1.057;1.057;0.982;117.917
16.328;2012;40;8.2;1.068;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.238;24.827;23.106;255;1.057;1.057;0.982;117.917
16.375;2013;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.107;23.147;21.42;255;1.053;1.053;0.986;111.424
16.422;2016;39.8;8.2;1.062;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.11;27.001;25.288;255;1.051;1.051;0.988;111.202
16.469;2017;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.111;23.048;21.321;255;1.041;1.041;0.998;110.087
16.516;2019;40;8.2;1.043;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.246;26.704;24.99;255;1.032;1.032;1.006;115.098
16.563;2017;39.8;8.2;1.032;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.111;24.234;22.511;255;1.022;1.022;1.017;108.082
16.61;2017;40;8.2;1.023;31;83;99;100;100;96;0;117;3.581;2.84;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.234;26.902;25.189;255;1.013;1.013;1.025;112.984
16.656;2016;39.8;8.2;1.03;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.101;24.827;23.106;255;1.019;1.019;1.019;107.859
16.703;2016;40;8.2;1.043;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.101;23.246;21.519;255;1.032;1.032;1.006;109.196
16.75;2019;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.406;2.672;18;46;5.7;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.104;26.704;24.99;255;1.038;1.038;1;109.864
16.797;2016;40;8.2;1.057;31;83;99;100;100;96;0;117;3.589;2.84;18;46;6;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.233;23.048;21.321;255;1.047;1.047;0.992;116.743
16.844;2016;40;8.2;1.057;31;83;99;100;100;96;0;117;3.574;2.84;18;46;6;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.233;27.396;25.684;255;1.047;1.047;0.992;116.743
16.906;2018;39.8;8.2;1.062;31;83;99;100;100;96;0;111;3.421;2.672;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.103;25.025;23.304;255;1.051;1.051;0.988;111.202
16.953;2016;40;8.2;1.062;31;83;99;100;100;96;0;117;3.589;2.84;18;46;6;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.233;24.234;22.511;255;1.051;1.051;0.988;117.212
17;2016;39.8;8.2;1.072;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.11;24.234;22.511;255;1.062;1.062;0.978;112.316
17.047;2016;39.8;8.2;1.074;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.11;26.606;24.891;255;1.064;1.064;0.976;112.539
17.094;2013;40;8.2;1.072;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.248;23.641;21.916;255;1.072;1.072;0.978;119.583
17.141;2015;40;8.2;1.072;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.251;27.1;25.387;255;1.072;1.072;0.978;119.583
17.188;2015;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.119;24.037;22.313;255;1.064;1.064;0.986;112.55
17.235;2018;40;8.2;1.062;31;83;100;100;100;96;0;117;3.613;2.864;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.254;24.827;23.106;255;1.062;1.062;0.988;118.396
17.281;2016;40;8.2;1.062;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.252;23.641;21.916;255;1.062;1.062;0.988;118.396
17.328;2017;39.8;8.2;1.064;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.253;23.938;22.214;255;1.064;1.064;0.986;118.634
17.375;2018;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.122;26.507;24.792;255;1.064;1.064;0.986;112.55
17.422;2016;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.43;2.696;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.12;23.542;21.817;255;1.068;1.068;0.982;113
17.469;2018;40;8.2;1.068;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.26;26.013;24.296;255;1.068;1.068;0.982;119.108
17.516;2015;40;8.2;1.062;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.257;23.444;21.718;255;1.062;1.062;0.988;118.396
17.563;2018;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.128;23.938;22.214;255;1.064;1.064;0.986;112.55
17.61;2019;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.139;26.803;25.089;255;1.068;1.068;0.982;113
17.656;2022;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.142;23.641;21.916;255;1.064;1.064;0.986;112.55
17.703;2022;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.142;26.507;24.792;255;1.057;1.057;0.992;111.875
17.75;2018;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.138;24.037;22.313;255;1.062;1.062;0.988;112.325
17.797;2021;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.141;27.001;25.288;255;1.062;1.062;0.988;112.325
17.844;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.14;24.037;22.313;255;1.062;1.062;0.988;112.325
17.891;2022;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.142;23.839;22.114;255;1.064;1.064;0.986;112.55
17.938;2019;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.139;26.704;24.99;255;1.068;1.068;0.982;113
17.985;2019;40;8.2;1.057;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.271;23.345;21.619;255;1.057;1.057;0.992;117.922
18.031;2022;40;8.2;1.053;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.274;26.902;25.189;255;1.053;1.053;0.996;117.447
18.078;2021;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.141;23.938;22.214;255;1.051;1.051;0.998;111.199
18.125;2024;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.144;26.704;24.99;255;1.051;1.051;0.998;111.199
18.172;2020;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.14;24.531;22.809;255;1.049;1.049;1;110.974
18.219;2020;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.14;23.444;21.718;255;1.049;1.049;1;110.974
18.266;2021;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.141;27.1;25.387;255;1.051;1.051;0.998;111.199
18.313;2022;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.142;23.246;21.519;255;1.053;1.053;0.996;111.424
18.36;2022;40;8.2;1.051;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.274;26.507;24.792;255;1.051;1.051;0.998;117.21
18.406;2021;40;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.273;25.025;23.304;255;1.049;1.049;1;116.973
18.453;2022;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.142;27.199;25.486;255;1.043;1.043;1.006;110.299
18.5;2020;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.14;25.123;23.404;255;1.043;1.043;1.006;110.299
18.547;2021;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.141;23.147;21.42;255;1.043;1.043;1.006;110.299
18.594;2019;39.8;8.2;1.036;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.129;26.902;25.189;255;1.036;1.036;1.013;109.624
18.641;2015;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.125;22.95;21.222;255;1.045;1.045;1.004;110.524
18.688;2018;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.128;26.803;25.089;255;1.043;1.043;1.006;110.299
18.735;2016;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.126;24.827;23.106;255;1.043;1.043;1.006;110.299
18.781;2015;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.125;23.444;21.718;255;1.049;1.049;1;110.974
18.828;2011;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.121;25.123;23.404;255;1.053;1.053;0.996;111.424
18.875;2013;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.123;22.554;20.825;255;1.051;1.051;0.998;111.199
18.922;2013;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.123;26.704;24.99;255;1.051;1.051;0.998;111.199
18.969;2011;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.121;22.95;21.222;255;1.062;1.062;0.988;112.325
19.016;2012;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.122;26.309;24.594;255;1.064;1.064;0.986;112.55
19.063;2010;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.12;25.123;23.404;255;1.062;1.062;0.988;112.325
19.11;2012;40;8.2;1.057;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.254;23.147;21.42;255;1.057;1.057;0.992;117.922
19.156;2012;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.122;25.321;23.602;255;1.057;1.057;0.992;111.875
19.203;2012;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.122;23.147;21.42;255;1.062;1.062;0.988;112.325
19.25;2014;40;8.2;1.064;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.256;26.309;24.594;255;1.064;1.064;0.986;118.634
19.297;2012;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.122;24.135;22.412;255;1.068;1.068;0.982;113
19.344;2014;40;8.2;1.064;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.265;27.199;25.486;255;1.064;1.064;0.986;118.634
19.391;2013;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.132;24.926;23.205;255;1.062;1.062;0.988;112.325
19.438;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.134;23.444;21.718;255;1.053;1.053;0.996;111.424
19.485;2013;40;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.132;25.321;23.602;255;1.053;1.053;0.996;111.424
19.531;2010;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.129;22.95;21.222;255;1.057;1.057;0.992;111.875
19.578;2012;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.131;27.001;25.288;255;1.062;1.062;0.988;112.325
19.625;2010;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.129;24.827;23.106;255;1.057;1.057;0.992;111.875
19.672;2010;40;8.2;1.053;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;34;4.03;608;12.59;123;0;0;0;0;0;0;2.261;26.408;24.693;255;1.053;1.053;0.996;117.447
19.719;2009;40;8.2;1.057;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.26;24.827;23.106;255;1.057;1.057;0.992;117.922
19.766;2012;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.263;23.246;21.519;255;1.053;1.053;0.996;117.447
19.813;2010;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;608;12.35;123;0;0;0;0;0;0;2.129;25.321;23.602;255;1.049;1.049;1;110.974
19.86;2011;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.13;23.444;21.718;255;1.049;1.049;1;110.974
19.906;2014;40;8.2;1.049;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.265;26.704;24.99;255;1.049;1.049;1;116.973
19.953;2011;40;8.2;1.051;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.262;23.938;22.214;255;1.051;1.051;0.998;117.21
20;2015;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.266;26.803;25.089;255;1.053;1.053;0.996;117.447
20.047;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.135;24.531;22.809;255;1.051;1.051;0.998;111.199
20.094;2017;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.136;23.542;21.817;255;1.049;1.049;1;110.974
20.141;2017;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.136;26.013;24.296;255;1.051;1.051;0.998;111.199
20.188;2015;40;8.2;1.051;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.266;22.752;21.024;255;1.051;1.051;0.998;117.21
20.235;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.138;26.606;24.891;255;1.053;1.053;0.996;111.424
