Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
15.11;1999;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.183;26.408;24.693;255;0.912;0.912;1.009;106.724
15.157;2001;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.185;23.74;22.015;255;0.916;0.916;1.004;107.182
15.203;2004;40;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.188;27.001;25.288;255;0.916;0.916;1.004;107.182
15.25;2004;40;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.188;23.74;22.015;255;0.916;0.916;1.004;107.182
15.297;2005;40;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.189;26.606;24.891;255;0.916;0.916;1.004;107.182
15.344;2002;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.186;23.74;22.015;255;0.912;0.912;1.009;106.724
15.391;2005;40;8.2;0.987;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.189;26.309;24.594;255;0.908;0.908;1.013;106.266
15.438;2002;40;8.2;0.989;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.186;26.606;24.891;255;0.91;0.91;1.011;106.495
15.5;2003;40;8.2;0.989;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.187;23.345;21.619;255;0.91;0.91;1.011;106.495
15.547;2003;40;8.2;0.987;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.187;24.234;22.511;255;0.908;0.908;1.013;106.266
15.594;2004;40;8.2;0.985;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.188;27.1;25.387;255;0.906;0.906;1.015;106.037
15.641;2003;40;8.2;0.983;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.178;25.42;23.701;255;0.904;0.904;1.017;105.808
15.688;2004;40;8.2;0.981;30;83;92;100;100;97;0;117;3.537;2.788;18;46;5.9;1;34;4.03;600;12.35;123;0;0;0;0;0;0;2.179;27.1;25.387;255;0.902;0.902;1.02;105.579
15.735;2003;40;8.2;0.983;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.169;24.629;22.908;255;0.904;0.904;1.017;105.808
15.782;2002;40;8.2;0.985;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.167;24.629;22.908;255;0.906;0.906;1.015;106.037
15.828;1997;40;8.2;0.989;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.162;26.803;25.089;255;0.91;0.91;1.011;106.495
15.875;1997;40;8.2;0.989;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.162;25.123;23.404;255;0.91;0.91;1.011;106.495
15.922;2001;40;8.2;0.989;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.166;26.803;25.089;255;0.91;0.91;1.011;106.495
15.969;2000;40;8.2;0.987;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.165;24.135;22.412;255;0.908;0.908;1.013;106.266
16.016;2000;40;8.2;0.991;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.165;26.803;25.089;255;0.912;0.912;1.009;106.724
16.063;1996;40;8.2;0.998;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.161;24.333;22.61;255;0.918;0.918;1.002;107.411
16.11;1997;40;8.2;1;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.162;25.519;23.8;255;0.92;0.92;1;107.64
16.157;1995;40;8.2;0.998;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.16;26.507;24.792;255;0.918;0.918;1.002;107.411
16.203;1995;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.16;26.013;24.296;255;0.922;0.922;0.998;107.869
16.25;1998;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.163;26.704;24.99;255;0.926;0.926;0.994;108.327
16.297;1995;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.16;23.938;22.214;255;0.926;0.926;0.994;108.327
16.344;1995;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.16;27.1;25.387;255;0.93;0.93;0.989;108.785
16.391;1994;40;8.2;1.009;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.159;24.135;22.412;255;0.928;0.928;0.992;108.556
16.438;1995;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.16;26.704;24.99;255;0.93;0.93;0.989;108.785
16.485;1993;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.158;26.408;24.693;255;0.926;0.926;0.994;108.327
16.532;1995;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.517;2.776;18;46;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.16;26.704;24.99;255;0.918;0.918;1.002;107.411
16.578;1993;40.3;8.2;1;30;83;92;100;100;97;0;117;3.51;2.776;18;46;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.158;26.309;24.594;255;0.92;0.92;1;107.64
16.625;1994;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.159;24.037;22.313;255;0.934;0.934;0.985;109.243
16.672;1992;40.3;8.2;1.019;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.157;27.001;25.288;255;0.938;0.938;0.981;109.701
16.719;1990;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.154;24.333;22.61;255;0.93;0.93;0.989;108.785
16.766;1992;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.157;27.001;25.288;255;0.926;0.926;0.994;108.327
16.813;1989;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.153;25.123;23.404;255;0.93;0.93;0.989;108.785
16.86;1987;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.151;26.507;24.792;255;0.93;0.93;0.989;108.785
16.907;1986;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.15;24.531;22.809;255;0.93;0.93;0.989;108.785
16.953;1988;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.152;24.827;23.106;255;0.918;0.918;1.002;107.411
17;1988;40.3;8.2;1;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.152;26.704;24.99;255;0.92;0.92;1;107.64
17.047;1989;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.525;2.776;18;47;5.8;1;34;4.03;600;12.35;123;0;0;0;0;0;0;2.153;25.519;23.8;255;0.922;0.922;0.998;107.869
17.094;1989;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.153;26.803;25.089;255;0.926;0.926;0.994;108.327
17.141;1988;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.152;23.938;22.214;255;0.934;0.934;0.985;109.243
17.188;1987;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.151;26.309;24.594;255;0.934;0.934;0.985;109.243
17.235;1988;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.152;23.938;22.214;255;0.93;0.93;0.989;108.785
17.282;1989;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.525;2.776;18;47;5.8;1;34;4.03;600;12.35;123;0;0;0;0;0;0;2.153;26.507;24.792;255;0.934;0.934;0.985;109.243
17.328;1988;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.152;26.408;24.693;255;0.934;0.934;0.985;109.243
17.375;1990;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.154;26.606;24.891;255;0.926;0.926;0.994;108.327
17.422;1987;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.151;25.914;24.197;255;0.922;0.922;0.998;107.869
17.469;1988;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.517;2.776;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.152;24.135;22.412;255;0.926;0.926;0.994;108.327
17.516;1988;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.152;26.902;25.189;255;0.928;0.928;0.992;108.556
17.563;1986;40.5;8.2;1.011;30;83;92;100;100;97;0;117;3.558;2.824;18;47;5.9;1;34;4.03;599;12.59;123;0;0;0;0;0;0;2.187;24.432;22.709;255;0.93;0.93;0.989;108.785
17.61;1987;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.151;26.902;25.189;255;0.934;0.934;0.985;109.243
17.657;1985;40.3;8.2;1.021;30;83;92;100;100;97;0;117;3.51;2.776;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.149;24.827;23.106;255;0.94;0.94;0.979;109.93
17.703;1987;40.3;8.2;1.019;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.161;26.803;25.089;255;0.938;0.938;0.981;109.701
17.75;1986;40.3;8.2;1.021;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.8;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.159;24.432;22.709;255;0.94;0.94;0.979;109.93
17.797;1989;40.3;8.2;1.028;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.8;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.163;25.716;23.999;255;0.945;0.945;0.973;110.617
17.844;1989;40.3;8.2;1.023;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.172;26.507;24.792;255;0.942;0.942;0.977;110.159
17.891;1992;40.5;8.2;1.021;30;83;92;100;100;97;0;117;3.589;2.848;18;47;6;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.213;25.716;23.999;255;0.94;0.94;0.979;109.93
17.938;1990;40.3;8.2;1.023;30;83;93;100;100;97;0;117;3.534;2.8;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.173;26.408;24.693;255;0.952;0.952;0.977;111.357
17.985;1990;40.3;8.2;1.015;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.179;23.641;21.916;255;0.944;0.944;0.985;110.431
18.032;1992;40.3;8.2;1.015;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.181;27.1;25.387;255;0.944;0.944;0.985;110.431
18.078;1992;40.3;8.2;1.015;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.181;23.839;22.114;255;0.944;0.944;0.985;110.431
18.125;1993;40.3;8.2;1.015;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.183;26.309;24.594;255;0.944;0.944;0.985;110.431
18.172;1992;40.5;8.2;1.015;30;83;93;100;100;97;0;117;3.594;2.86;18;46;6;1;34;4.03;599;12.59;123;0;0;0;0;0;0;2.222;25.716;23.999;255;0.944;0.944;0.985;110.431
18.219;1990;40.3;8.2;1.015;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.179;27.199;25.486;255;0.944;0.944;0.985;110.431
18.266;1988;40.3;8.2;1.002;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.177;26.013;24.296;255;0.932;0.932;0.998;109.042
18.313;1989;40.3;8.2;1.002;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;599;12.47;123;0;0;0;0;0;0;2.178;24.135;22.412;255;0.932;0.932;0.998;109.042
18.375;1989;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.178;26.507;24.792;255;0.93;0.93;1;108.81
18.422;1989;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.178;26.803;25.089;255;0.928;0.928;1.002;108.578
18.469;1988;40.3;8.2;1.009;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.177;23.839;22.114;255;0.938;0.938;0.992;109.736
18.532;1988;40.3;8.2;1.006;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.177;26.704;24.99;255;0.936;0.936;0.994;109.505
18.578;1989;40.3;8.2;1.009;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.178;27.001;25.288;255;0.938;0.938;0.992;109.736
18.625;1988;40.3;8.2;1.002;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.177;25.123;23.404;255;0.932;0.932;0.998;109.042
18.672;1990;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;599;12.47;123;0;0;0;0;0;0;2.179;24.531;22.809;255;0.926;0.926;1.004;108.347
18.719;1988;40.5;8.2;0.989;30;83;93;100;100;97;0;117;3.601;2.86;18;47;6;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.217;25.025;23.304;255;0.92;0.92;1.011;107.652
18.766;1990;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.179;24.926;23.205;255;0.922;0.922;1.009;107.884
18.813;1992;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.181;26.803;25.089;255;0.926;0.926;1.004;108.347
18.86;1994;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.184;24.333;22.61;255;0.922;0.922;1.009;107.884
18.907;1996;40.5;8.2;0.996;30;83;93;100;100;97;0;117;3.594;2.86;18;47;6;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.226;26.803;25.089;255;0.926;0.926;1.004;108.347
18.953;1993;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.183;24.135;22.412;255;0.928;0.928;1.002;108.578
19;1997;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.187;26.013;24.296;255;0.926;0.926;1.004;108.347
19.047;1997;40.3;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.187;26.112;24.395;255;0.93;0.93;1;108.81
19.094;1998;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.188;26.309;24.594;255;0.93;0.93;1;108.81
19.141;1994;40.3;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.184;26.507;24.792;255;0.93;0.93;1;108.81
19.188;1998;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.188;23.641;21.916;255;0.926;0.926;1.004;108.347
19.235;1999;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.189;26.507;24.792;255;0.926;0.926;1.004;108.347
19.282;2000;40;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.19;23.938;22.214;255;0.926;0.926;1.004;108.347
19.328;2001;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.191;27.1;25.387;255;0.93;0.93;1;108.81
19.375;1997;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.187;26.309;24.594;255;0.928;0.928;1.002;108.578
19.422;1998;40.3;8.2;1.002;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.188;27.396;25.684;255;0.932;0.932;0.998;109.042
19.469;1997;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.187;26.112;24.395;255;0.926;0.926;1.004;108.347
19.516;1997;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.187;24.234;22.511;255;0.926;0.926;1.004;108.347
19.563;1995;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.185;26.21;24.494;255;0.928;0.928;1.002;108.578
19.61;1996;40.3;8.2;1.002;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;599;12.59;123;0;0;0;0;0;0;2.186;23.74;22.015;255;0.932;0.932;0.998;109.042
19.657;1997;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.187;27.001;25.288;255;0.922;0.922;1.009;107.884
19.703;1995;40.3;8.2;0.987;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.185;25.222;23.503;255;0.918;0.918;1.013;107.421
19.75;1996;40.3;8.2;0.989;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.186;26.902;25.189;255;0.92;0.92;1.011;107.652
19.797;1995;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.185;25.123;23.404;255;0.926;0.926;1.004;108.347
19.844;1998;40.3;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.188;25.42;23.701;255;0.93;0.93;1;108.81
19.891;1998;40.3;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.188;25.123;23.404;255;0.93;0.93;1;108.81
19.938;2000;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.19;25.42;23.701;255;0.93;0.93;1;108.81
20;1998;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.188;26.507;24.792;255;0.926;0.926;1.004;108.347
20.047;2001;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.191;27.1;25.387;255;0.926;0.926;1.004;108.347
20.094;1996;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.186;23.839;22.114;255;0.93;0.93;1;108.81
20.141;1998;40;8.2;0.998;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.188;27.594;25.883;255;0.928;0.928;1.002;108.578
20.188;1997;40;8.2;1.002;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.187;26.21;24.494;255;0.932;0.932;0.998;109.042
20.235;1998;40.3;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.188;26.803;25.089;255;0.93;0.93;1;108.81
20.282;1996;40.3;8.2;1;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.186;26.21;24.494;255;0.93;0.93;1;108.81
20.328;2000;40.3;8.2;1.002;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.19;23.938;22.214;255;0.932;0.932;0.998;109.042
20.375;2000;40.3;8.2;1.002;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.19;27.297;25.585;255;0.932;0.932;0.998;109.042
20.422;2000;40;8.2;0.989;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.19;23.938;22.214;255;0.92;0.92;1.011;107.652
20.469;1997;40.3;8.2;0.989;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.187;26.803;25.089;255;0.92;0.92;1.011;107.652
20.516;1997;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.187;25.222;23.503;255;0.922;0.922;1.009;107.884
20.563;1999;40.3;8.2;0.989;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.189;24.629;22.908;255;0.92;0.92;1.011;107.652
20.61;2000;40;8.2;0.989;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.19;24.728;23.007;255;0.92;0.92;1.011;107.652
20.657;1998;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.188;25.025;23.304;255;0.922;0.922;1.009;107.884
20.703;1995;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.185;26.309;24.594;255;0.926;0.926;1.004;108.347
20.75;1994;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.184;25.519;23.8;255;0.93;0.93;1;108.81
20.797;1995;40.3;8.2;0.998;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.185;27.199;25.486;255;0.928;0.928;1.002;108.578
20.844;1995;40.3;8.2;1;30;83;93;100;100;97;0;117;3.542;2.808;18;47;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.185;24.629;22.908;255;0.93;0.93;1;108.81
20.891;1997;40.3;8.2;0.989;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.187;26.21;24.494;255;0.92;0.92;1.011;107.652
20.938;1993;40.3;8.2;0.989;30;83;93;100;100;97;0;117;3.542;2.808;18;46;5.9;1;34;4.03;600;12.59;123;0;0;0;0;0;0;2.183;24.333;22.61;255;0.92;0.92;1.011;107.652
20.985;1995;40.3;8.2;0.987;30;83;93;100;100;97;0;117;3.549;2.808;18;46;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.185;26.507;24.792;255;0.918;0.918;1.013;107.421
21.032;1996;40.3;8.2;0.991;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.186;26.309;24.594;255;0.922;0.922;1.009;107.884
21.078;1998;40.3;8.2;0.996;30;83;93;100;100;97;0;117;3.549;2.808;18;47;5.9;1;34;4.03;600;12.47;123;0;0;0;0;0;0;2.188;26.408;24.693;255;0.926;0.926;1.004;108.347
